datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.5937316922041692,0.5115471535697957,0.6173478745093497,0.4722149582266988,0,0,0,0,0.0,0.0,0.0,0.0,0.5937316922041692,0.0,0.5937316922041692,0.5937316922041692,0.5937316922041692,0.0,0.0,0.0,0.0,0.0,0.5115471535697957,0.0,0.5115471535697957,0.5115471535697957,0.5115471535697957,0.0,0.0,0.0,0.0,0.0,0.6173478745093497,0.0,0.6173478745093497,0.6173478745093497,0.6173478745093497,0.0,0.0,0.0,0.0,0.0,0.4722149582266988,0.0,0.4722149582266988,0.4722149582266988,0.4722149582266988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.588543336769309,0.5802802054134752,0.5905465727745101,0.5251367135099475,0,0,0,0,0.5937316922041692,0.0,0.0,0.0,0.5911375144867391,0.0036687213111957126,0.588543336769309,0.5937316922041692,0.5911375144867391,0.0036687213111957126,0.5115471535697957,0.0,0.0,0.0,0.5459136794916355,0.04860160705031231,0.5115471535697957,0.5802802054134752,0.5459136794916355,0.04860160705031231,0.6173478745093497,0.0,0.0,0.0,0.6039472236419299,0.018951382201331884,0.5905465727745101,0.6173478745093497,0.6039472236419299,0.018951382201331884,0.4722149582266988,0.0,0.0,0.0,0.49867583586832315,0.037421332033080165,0.4722149582266988,0.5251367135099475,0.49867583586832315,0.037421332033080165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.45378131466182847,0.6343929617637658,0.3636168934086277,0.4489826710622936,0,0,0,0,0.588543336769309,0.0,0.0,0.0,0.5453521145451022,0.07934505845657018,0.45378131466182847,0.5937316922041692,0.5453521145451022,0.07934505845657018,0.5802802054134752,0.0,0.0,0.0,0.5754067735823456,0.06156773425315342,0.5115471535697957,0.6343929617637658,0.5754067735823456,0.06156773425315342,0.5905465727745101,0.0,0.0,0.0,0.5238371135641625,0.1394003825449791,0.3636168934086277,0.6173478745093497,0.5238371135641625,0.1394003825449791,0.5251367135099475,0.0,0.0,0.0,0.48211144759964664,0.039029667199598564,0.4489826710622936,0.5251367135099475,0.48211144759964664,0.039029667199598564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5849537479502843,0.633476297593732,0.46416193267640193,0.4813292176198182,0,0,0,0,0.45378131466182847,0.0,0.0,0.0,0.5552525228963978,0.06774337268747377,0.45378131466182847,0.5937316922041692,0.5552525228963978,0.06774337268747377,0.6343929617637658,0.0,0.0,0.0,0.5899241545851922,0.05805234424297777,0.5115471535697957,0.6343929617637658,0.5899241545851922,0.05805234424297777,0.3636168934086277,0.0,0.0,0.0,0.5089183183422223,0.11766588108972405,0.3636168934086277,0.6173478745093497,0.5089183183422223,0.11766588108972405,0.4489826710622936,0.0,0.0,0.0,0.4819158901046895,0.03186998983489455,0.4489826710622936,0.5251367135099475,0.4819158901046895,0.03186998983489455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.5883709784709837,0.5224560420992503,0.557708150706062,0.5192128698647615,0,0,0,0,0.5849537479502843,0.0,0.0,0.0,0.5618762140113149,0.06050817983739586,0.45378131466182847,0.5937316922041692,0.5618762140113149,0.06050817983739586,0.633476297593732,0.0,0.0,0.0,0.5764305320880039,0.05863399393322987,0.5115471535697957,0.6343929617637658,0.5764305320880039,0.05863399393322987,0.46416193267640193,0.0,0.0,0.0,0.5186762848149902,0.10421148798421469,0.3636168934086277,0.6173478745093497,0.5186762848149902,0.10421148798421469,0.4813292176198182,0.0,0.0,0.0,0.4893752860567039,0.032248800425781037,0.4489826710622936,0.5251367135099475,0.4893752860567039,0.032248800425781037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.3629737210714624,0.5577052763677055,0.4779923691507455,0.5343051108611717,0,0,0,0,0.5883709784709837,0.0,0.0,0.0,0.5287257985213395,0.09758428226274829,0.3629737210714624,0.5937316922041692,0.5287257985213395,0.09758428226274829,0.5224560420992503,0.0,0.0,0.0,0.5733096561346208,0.05299806973794477,0.5115471535697957,0.6343929617637658,0.5733096561346208,0.05299806973794477,0.557708150706062,0.0,0.0,0.0,0.5118956322042828,0.09467782676672433,0.3636168934086277,0.6173478745093497,0.5118956322042828,0.09467782676672433,0.5192128698647615,0.0,0.0,0.0,0.49686359019078186,0.034182397457583044,0.4489826710622936,0.5343051108611717,0.49686359019078186,0.034182397457583044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.5276125716856489,0.6256734234217995,0.654297655174356,0.3620186438527039,0,0,0,0,0.3629737210714624,0.5937316922041692,0.0,0.0,0.5285667661162409,0.08908284810456431,0.3629737210714624,0.5937316922041692,0.5177059451015862,0.09236916235173502,0.5577052763677055,0.5115471535697957,0.0,0.0,0.5807901943185035,0.05227209571655226,0.5115471535697957,0.6343929617637658,0.5923307011099547,0.046476947983820995,0.4779923691507455,0.6173478745093497,0.0,0.0,0.5322387783428647,0.1018175536508061,0.3636168934086277,0.654297655174356,0.5180539289817838,0.10368227180184021,0.5343051108611717,0.4722149582266988,0.0,0.0,0.4776000264281993,0.059760280581132974,0.3620186438527039,0.5343051108611717,0.478497537795116,0.06541240660816136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.5915514615506733,0.36757279671292736,0.4627580223333623,0.5704016327955234,0,0,0,0,0.5276125716856489,0.588543336769309,0.0,0.0,0.536439853045545,0.08542809075902245,0.3629737210714624,0.5937316922041692,0.5182072992318135,0.09283752137295412,0.6256734234217995,0.5802802054134752,0.0,0.0,0.5541380196178064,0.08958091574108928,0.36757279671292736,0.6343929617637658,0.5568794663265301,0.1035670742329332,0.654297655174356,0.5905465727745101,0.0,0.0,0.5235536838416769,0.097412975017488,0.3636168934086277,0.654297655174356,0.49675583724159256,0.09882395362190644,0.3620186438527039,0.5251367135099475,0.0,0.0,0.4892002272241148,0.06432436517606431,0.3620186438527039,0.5704016327955234,0.4860416910093787,0.07392371631827031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5659328632358928,0.44475290686562713,0.5839597360687243,0.37063669543792666,0,0,0,0,0.5915514615506733,0.45378131466182847,0.0,0.0,0.5397168541778058,0.08051311993816819,0.3629737210714624,0.5937316922041692,0.5368992239941576,0.0884587141407078,0.36757279671292736,0.6343929617637658,0.0,0.0,0.5419841182008976,0.09138437384888658,0.36757279671292736,0.6343929617637658,0.5252727905101736,0.10411611397908495,0.4627580223333623,0.3636168934086277,0.0,0.0,0.53026546742246,0.09331966078247092,0.3636168934086277,0.654297655174356,0.5334796443516087,0.07825290103388736,0.5704016327955234,0.4489826710622936,0.0,0.0,0.47602650147009384,0.07198850195045108,0.3620186438527039,0.5704016327955234,0.47298402840531756,0.08745914005847524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.3176363857429151,0.4310892556731371,0.670200891644241,0.5069310515784112,0,0,0,0,0.5659328632358928,0.5849537479502843,0.0,0.0,0.5175088073343167,0.10341215320349995,0.3176363857429151,0.5937316922041692,0.4923463302929294,0.12081549029785892,0.44475290686562713,0.633476297593732,0.0,0.0,0.5308946319481216,0.0930213438778496,0.36757279671292736,0.6343929617637658,0.4915416168567412,0.09437861281404655,0.5839597360687243,0.46416193267640193,0.0,0.0,0.544259009844638,0.09848417998471767,0.3636168934086277,0.670200891644241,0.5678194708462485,0.08652166758491324,0.37063669543792666,0.4813292176198182,0.0,0.0,0.4791169564809256,0.06857140430903519,0.3620186438527039,0.5704016327955234,0.4772510007317497,0.0885652547911668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
