datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.4754405093426396,0.8052858435024401,0.5028358635733731,0.38098064978086155,0,0,0,1,0.0,0.0,0.0,0.0,0.4754405093426396,0.0,0.4754405093426396,0.4754405093426396,0.4754405093426396,0.0,0.0,0.0,0.0,0.0,0.8052858435024401,0.0,0.8052858435024401,0.8052858435024401,0.8052858435024401,0.0,0.0,0.0,0.0,0.0,0.5028358635733731,0.0,0.5028358635733731,0.5028358635733731,0.5028358635733731,0.0,0.0,0.0,0.0,0.0,0.38098064978086155,0.0,0.38098064978086155,0.38098064978086155,0.38098064978086155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.7115630869214359,0.7465800238976177,0.36684848645710744,0.4250057745662712,0,0,0,1,0.4754405093426396,0.0,0.0,0.0,0.5935017981320377,0.1669638757972135,0.4754405093426396,0.7115630869214359,0.5935017981320377,0.1669638757972135,0.8052858435024401,0.0,0.0,0.0,0.7759329337000289,0.04151128313768413,0.7465800238976177,0.8052858435024401,0.7759329337000289,0.04151128313768413,0.5028358635733731,0.0,0.0,0.0,0.43484217501524025,0.09615759651468377,0.36684848645710744,0.5028358635733731,0.43484217501524025,0.09615759651468377,0.38098064978086155,0.0,0.0,0.0,0.4029932121735664,0.031130464278347113,0.38098064978086155,0.4250057745662712,0.4029932121735664,0.031130464278347113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5747446444543048,0.49103700475504175,0.4220625952791116,0.21790885309369934,0,0,0,1,0.7115630869214359,0.0,0.0,0.0,0.5872494135727934,0.11855692661605098,0.4754405093426396,0.7115630869214359,0.5872494135727934,0.11855692661605098,0.7465800238976177,0.0,0.0,0.0,0.6809676240516999,0.16708328289711555,0.49103700475504175,0.8052858435024401,0.6809676240516999,0.16708328289711555,0.36684848645710744,0.0,0.0,0.0,0.4305823151031974,0.06839284248480283,0.36684848645710744,0.5028358635733731,0.4305823151031974,0.06839284248480283,0.4250057745662712,0.0,0.0,0.0,0.3412984258136107,0.10910221306231346,0.21790885309369934,0.4250057745662712,0.3412984258136107,0.10910221306231346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.6367839397912759,0.5720319418952002,0.34810719625640607,0.5077606854907273,0,0,0,1,0.5747446444543048,0.0,0.0,0.0,0.5996330451274141,0.09991953706700629,0.4754405093426396,0.7115630869214359,0.5996330451274141,0.09991953706700629,0.49103700475504175,0.0,0.0,0.0,0.653733703512575,0.14689438834588103,0.49103700475504175,0.8052858435024401,0.653733703512575,0.14689438834588103,0.4220625952791116,0.0,0.0,0.0,0.40996353539149955,0.06941846711045596,0.34810719625640607,0.5028358635733731,0.40996353539149955,0.06941846711045596,0.21790885309369934,0.0,0.0,0.0,0.38291399073288984,0.1219136972244406,0.21790885309369934,0.5077606854907273,0.38291399073288984,0.1219136972244406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.6427474976691153,0.5643647875726792,0.3766166979797799,0.2737247961673419,0,0,0,1,0.6367839397912759,0.0,0.0,0.0,0.6082559356357543,0.08865498643256202,0.4754405093426396,0.7115630869214359,0.6082559356357543,0.08865498643256202,0.5720319418952002,0.0,0.0,0.0,0.6358599203245958,0.13334478476073713,0.49103700475504175,0.8052858435024401,0.6358599203245958,0.13334478476073713,0.34810719625640607,0.0,0.0,0.0,0.4032941679091556,0.06194025343059894,0.34810719625640607,0.5028358635733731,0.4032941679091556,0.06194025343059894,0.5077606854907273,0.0,0.0,0.0,0.36107615181978026,0.11632569888109011,0.21790885309369934,0.5077606854907273,0.36107615181978026,0.11632569888109011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.43448795762412973,0.41492780233581594,0.6518234272651816,0.3917379321473444,0,0,0,1,0.6427474976691153,0.0,0.0,0.0,0.5792946059671502,0.1063969783054369,0.43448795762412973,0.7115630869214359,0.5792946059671502,0.1063969783054369,0.5643647875726792,0.0,0.0,0.0,0.5990379006597991,0.14953204369458034,0.41492780233581594,0.8052858435024401,0.5990379006597991,0.14953204369458034,0.3766166979797799,0.0,0.0,0.0,0.4447157111351599,0.11560164988173799,0.34810719625640607,0.6518234272651816,0.4447157111351599,0.11560164988173799,0.2737247961673419,0.0,0.0,0.0,0.36618644854104093,0.10479515910391667,0.21790885309369934,0.5077606854907273,0.36618644854104093,0.10479515910391667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.6751361518670557,0.656045495031307,0.6678149732609796,0.4268266933789603,0,0,0,1,0.43448795762412973,0.4754405093426396,0.0,0.0,0.5929862553814225,0.10366207763476666,0.43448795762412973,0.7115630869214359,0.6125772130545529,0.09834136656587807,0.41492780233581594,0.8052858435024401,0.0,0.0,0.6071818427128717,0.13819355974397476,0.41492780233581594,0.8052858435024401,0.5741645092479436,0.11730191707268069,0.6518234272651816,0.5028358635733731,0.0,0.0,0.4765870342959913,0.1350811603924531,0.34810719625640607,0.6678149732609796,0.4722122294164277,0.14742976959419773,0.3917379321473444,0.38098064978086155,0.0,0.0,0.3748493406607437,0.09837178309262568,0.21790885309369934,0.5077606854907273,0.3738274558073907,0.1077201817762002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.6491999654248602,0.6469369091780635,0.5617817907824229,0.31072108386327213,0,0,0,1,0.6751361518670557,0.7115630869214359,0.0,0.0,0.6000129691368521,0.09800870339237377,0.43448795762412973,0.7115630869214359,0.6021833594717902,0.08860017099578187,0.656045495031307,0.7465800238976177,0.0,0.0,0.6121512260210207,0.12871211890672615,0.41492780233581594,0.8052858435024401,0.5575573234613512,0.09242577511257911,0.6678149732609796,0.36684848645710744,0.0,0.0,0.48723637885679527,0.12863702953549705,0.34810719625640607,0.6678149732609796,0.504701113470647,0.1409011762075528,0.4268266933789603,0.4250057745662712,0.0,0.0,0.3668333085610598,0.09385431370543904,0.21790885309369934,0.5077606854907273,0.3547800073568909,0.10696218950975643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.7366094153154307,0.5081300536397935,0.25447258804883355,0.33857059437057957,0,0,0,1,0.6491999654248602,0.5747446444543048,0.0,0.0,0.6151903520455831,0.10236292915746723,0.43448795762412973,0.7366094153154307,0.6291608212819779,0.1021770348326422,0.6469369091780635,0.49103700475504175,0.0,0.0,0.6005933179786621,0.12529255965186986,0.41492780233581594,0.8052858435024401,0.5604061649421432,0.09020202474482847,0.5617817907824229,0.4220625952791116,0.0,0.0,0.4613737354336884,0.14317449710136493,0.25447258804883355,0.6678149732609796,0.4767694455989339,0.1734184702438973,0.31072108386327213,0.21790885309369934,0.0,0.0,0.3636930069843397,0.08829669655153495,0.21790885309369934,0.5077606854907273,0.3748902975697043,0.0852138949807673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.74855870753866,0.49341201132208223,0.5992876045327348,0.4299692086990867,0,0,0,1,0.7366094153154307,0.6367839397912759,0.0,0.0,0.6285271875948908,0.1053216030112891,0.43448795762412973,0.74855870753866,0.6477899492398753,0.11341623260528574,0.5081300536397935,0.5720319418952002,0.0,0.0,0.5898751873130041,0.12289329304540295,0.41492780233581594,0.8052858435024401,0.5473028431799568,0.09381354062460177,0.25447258804883355,0.34810719625640607,0.0,0.0,0.475165122343593,0.14185661960143342,0.25447258804883355,0.6678149732609796,0.518632846978322,0.16631974490180426,0.33857059437057957,0.5077606854907273,0.0,0.0,0.3703206271558145,0.08584464934964477,0.21790885309369934,0.5077606854907273,0.36192505143776416,0.06430800931503126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
