datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.3558950880515733,0.374290686980818,0.3152744725111699,0.2989685694142826,0,0,0,0,0.0,0.0,0.0,0.0,0.3558950880515733,0.0,0.3558950880515733,0.3558950880515733,0.3558950880515733,0.0,0.0,0.0,0.0,0.0,0.374290686980818,0.0,0.374290686980818,0.374290686980818,0.374290686980818,0.0,0.0,0.0,0.0,0.0,0.3152744725111699,0.0,0.3152744725111699,0.3152744725111699,0.3152744725111699,0.0,0.0,0.0,0.0,0.0,0.2989685694142826,0.0,0.2989685694142826,0.2989685694142826,0.2989685694142826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.42068912866957475,0.40565890427630924,0.3816209217604487,0.30926813041929924,0,0,0,0,0.3558950880515733,0.0,0.0,0.0,0.38829210836057404,0.045816305501465406,0.3558950880515733,0.42068912866957475,0.38829210836057404,0.045816305501465406,0.374290686980818,0.0,0.0,0.0,0.38997479562856363,0.022180679163374985,0.374290686980818,0.40565890427630924,0.38997479562856363,0.022180679163374985,0.3152744725111699,0.0,0.0,0.0,0.3484476971358093,0.04691402417181416,0.3152744725111699,0.3816209217604487,0.3484476971358093,0.04691402417181416,0.2989685694142826,0.0,0.0,0.0,0.30411834991679093,0.007282889429891778,0.2989685694142826,0.30926813041929924,0.30411834991679093,0.007282889429891778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5282467045929758,0.39120223481016203,0.41068379868145843,0.5479249002248073,0,0,0,0,0.42068912866957475,0.0,0.0,0.0,0.43494364043804135,0.08705551826522359,0.3558950880515733,0.5282467045929758,0.43494364043804135,0.08705551826522359,0.40565890427630924,0.0,0.0,0.0,0.39038394202242976,0.01570011039417015,0.374290686980818,0.40565890427630924,0.39038394202242976,0.01570011039417015,0.3816209217604487,0.0,0.0,0.0,0.36919306431769233,0.04890371775775572,0.3152744725111699,0.41068379868145843,0.36919306431769233,0.04890371775775572,0.30926813041929924,0.0,0.0,0.0,0.3853872000194631,0.14085594850859437,0.2989685694142826,0.5479249002248073,0.3853872000194631,0.14085594850859437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5872069626759066,0.4434563637672445,0.3086080065409814,0.4328085203280959,0,0,0,0,0.5282467045929758,0.0,0.0,0.0,0.4730094709975076,0.10415599837909377,0.3558950880515733,0.5872069626759066,0.4730094709975076,0.10415599837909377,0.39120223481016203,0.0,0.0,0.0,0.4036520474586335,0.029470314980631337,0.374290686980818,0.4434563637672445,0.4036520474586335,0.029470314980631337,0.41068379868145843,0.0,0.0,0.0,0.3540467998735146,0.05012005300747401,0.3086080065409814,0.41068379868145843,0.3540467998735146,0.05012005300747401,0.5479249002248073,0.0,0.0,0.0,0.39724253009662125,0.11742711594200612,0.2989685694142826,0.5479249002248073,0.39724253009662125,0.11742711594200612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.48397392057970967,0.4788980358310134,0.39062175963821,0.22165006935757947,0,0,0,0,0.5872069626759066,0.0,0.0,0.0,0.4752023609139481,0.09033492032258326,0.3558950880515733,0.5872069626759066,0.4752023609139481,0.09033492032258326,0.4434563637672445,0.0,0.0,0.0,0.41870124513310947,0.04223465818519768,0.374290686980818,0.4788980358310134,0.41870124513310947,0.04223465818519768,0.3086080065409814,0.0,0.0,0.0,0.36136179182645367,0.04638491480494301,0.3086080065409814,0.41068379868145843,0.36136179182645367,0.04638491480494301,0.4328085203280959,0.0,0.0,0.0,0.3621240379488129,0.12848497236066714,0.22165006935757947,0.5479249002248073,0.3621240379488129,0.12848497236066714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.4076835505788262,0.5309371329364495,0.32958172579768186,0.5015844112518694,0,0,0,0,0.48397392057970967,0.0,0.0,0.0,0.4639492258580944,0.08537046652831215,0.3558950880515733,0.5872069626759066,0.4639492258580944,0.08537046652831215,0.4788980358310134,0.0,0.0,0.0,0.43740722643366614,0.05938430348262951,0.374290686980818,0.5309371329364495,0.43740722643366614,0.05938430348262951,0.39062175963821,0.0,0.0,0.0,0.35606511415499176,0.04346926527216258,0.3086080065409814,0.41068379868145843,0.35606511415499176,0.04346926527216258,0.22165006935757947,0.0,0.0,0.0,0.3853674334993223,0.128250704163064,0.22165006935757947,0.5479249002248073,0.3853674334993223,0.128250704163064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.4268269077888035,0.44724655959894444,0.2628375564241523,0.18458136241003453,0,0,0,0,0.4076835505788262,0.3558950880515733,0.0,0.0,0.4586460375624814,0.07918520761738988,0.3558950880515733,0.5872069626759066,0.4757711958142994,0.07113986046677741,0.5309371329364495,0.374290686980818,0.0,0.0,0.43881284545727733,0.054337616841137776,0.374290686980818,0.5309371329364495,0.4495665385366872,0.05071192995796469,0.32958172579768186,0.3152744725111699,0.0,0.0,0.3427468916220147,0.053068567716524226,0.2628375564241523,0.41068379868145843,0.3473256281404888,0.056598788850052865,0.5015844112518694,0.2989685694142826,0.0,0.0,0.35668370905799546,0.13952118692173573,0.18458136241003453,0.5479249002248073,0.3663028989986143,0.15027359007192453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.3191226814553757,0.5088725255880321,0.4130502191568799,0.41563008086599396,0,0,0,0,0.4268269077888035,0.42068912866957475,0.0,0.0,0.4412056180490932,0.08836224441744764,0.3191226814553757,0.5872069626759066,0.4588434546119329,0.094962972923976,0.44724655959894444,0.40565890427630924,0.0,0.0,0.44757030547362164,0.05607427925320703,0.374290686980818,0.5309371329364495,0.4667688087553077,0.05034344118165172,0.2628375564241523,0.3816209217604487,0.0,0.0,0.3515348075638728,0.055061492126744896,0.2628375564241523,0.4130502191568799,0.3525638443732273,0.061637708816034704,0.18458136241003453,0.30926813041929924,0.0,0.0,0.3640520055339953,0.13084194937074736,0.18458136241003453,0.5479249002248073,0.3840298907397301,0.14846244507784995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.45883782608049717,0.7612510314544921,0.5338197356747465,0.39396570134805264,0,0,0,0,0.3191226814553757,0.5282467045929758,0.0,0.0,0.4431647522748048,0.0828640110114569,0.3191226814553757,0.5872069626759066,0.44727530819318645,0.08884828415580674,0.5088725255880321,0.39120223481016203,0.0,0.0,0.48242371947149615,0.11697917934534725,0.374290686980818,0.7612510314544921,0.5284436081960293,0.11904545133836704,0.4130502191568799,0.41068379868145843,0.0,0.0,0.371788688465081,0.07965409060345598,0.2628375564241523,0.5338197356747465,0.37308650053877535,0.09585898840133132,0.41563008086599396,0.5479249002248073,0.0,0.0,0.367375749513335,0.12279694302834593,0.18458136241003453,0.5479249002248073,0.358370024260271,0.12608890649405838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.4892797531075902,0.6643965291178054,0.5713682130906392,0.2753114089734059,0,0,0,0,0.45883782608049717,0.5872069626759066,0.0,0.0,0.4477762523580833,0.07947430649718872,0.3191226814553757,0.5872069626759066,0.43095410659846706,0.06333293570406776,0.7612510314544921,0.4434563637672445,0.0,0.0,0.5006210004361271,0.12439887473053142,0.374290686980818,0.7612510314544921,0.5652669690877895,0.12164185379149187,0.5338197356747465,0.3086080065409814,0.0,0.0,0.39174664092763684,0.09809688022205171,0.2628375564241523,0.5713682130906392,0.41687986829705165,0.1179794348801854,0.39396570134805264,0.4328085203280959,0.0,0.0,0.3581693154593421,0.11937847016759649,0.18458136241003453,0.5479249002248073,0.332120505701156,0.12386725332658097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
