datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.2653608343437269,0.3858420211001867,0.39403259179731265,0.5154146473729263,0,0,0,0,0.0,0.0,0.0,0.0,0.2653608343437269,0.0,0.2653608343437269,0.2653608343437269,0.2653608343437269,0.0,0.0,0.0,0.0,0.0,0.3858420211001867,0.0,0.3858420211001867,0.3858420211001867,0.3858420211001867,0.0,0.0,0.0,0.0,0.0,0.39403259179731265,0.0,0.39403259179731265,0.39403259179731265,0.39403259179731265,0.0,0.0,0.0,0.0,0.0,0.5154146473729263,0.0,0.5154146473729263,0.5154146473729263,0.5154146473729263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3370843100936117,0.5912094582670072,0.48511419251196153,0.36956511715019114,0,0,0,0,0.2653608343437269,0.0,0.0,0.0,0.3012225722186693,0.05071615607301244,0.2653608343437269,0.3370843100936117,0.3012225722186693,0.05071615607301244,0.3858420211001867,0.0,0.0,0.0,0.48852573968359697,0.14521670745556098,0.3858420211001867,0.5912094582670072,0.48852573968359697,0.14521670745556098,0.39403259179731265,0.0,0.0,0.0,0.4395733921546371,0.06440441750665371,0.39403259179731265,0.48511419251196153,0.4395733921546371,0.06440441750665371,0.5154146473729263,0.0,0.0,0.0,0.4424898822615587,0.10313119185336835,0.36956511715019114,0.5154146473729263,0.4424898822615587,0.10313119185336835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.3477496455270993,0.4451863269232418,0.13931689327758556,0.3512613698787207,0,0,0,0,0.3370843100936117,0.0,0.0,0.0,0.31673159665481265,0.044806849479669404,0.2653608343437269,0.3477496455270993,0.31673159665481265,0.044806849479669404,0.5912094582670072,0.0,0.0,0.0,0.47407926876347856,0.10568844604900987,0.3858420211001867,0.5912094582670072,0.47407926876347856,0.10568844604900987,0.48511419251196153,0.0,0.0,0.0,0.33948789252895323,0.17923528169184202,0.13931689327758556,0.48511419251196153,0.33948789252895323,0.17923528169184202,0.36956511715019114,0.0,0.0,0.0,0.4120803781339461,0.08995685182580598,0.3512613698787207,0.5154146473729263,0.4120803781339461,0.08995685182580598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.3488212451298697,0.6674038011710769,0.26592338643299407,0.39929990839346496,0,0,0,0,0.3477496455270993,0.0,0.0,0.0,0.3247540087735769,0.03994836949124477,0.2653608343437269,0.3488212451298697,0.3247540087735769,0.03994836949124477,0.4451863269232418,0.0,0.0,0.0,0.5224104018653781,0.1295773596215421,0.3858420211001867,0.6674038011710769,0.5224104018653781,0.1295773596215421,0.13931689327758556,0.0,0.0,0.0,0.32109676600496345,0.1508966255688142,0.13931689327758556,0.48511419251196153,0.32109676600496345,0.1508966255688142,0.3512613698787207,0.0,0.0,0.0,0.4088852606988258,0.07372691884223956,0.3512613698787207,0.5154146473729263,0.4088852606988258,0.07372691884223956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.4376360401141147,0.41033718637590066,0.3545010668105961,0.45745518879060976,0,0,0,0,0.3488212451298697,0.0,0.0,0.0,0.3473304150416845,0.06119946706197688,0.2653608343437269,0.4376360401141147,0.3473304150416845,0.06119946706197688,0.6674038011710769,0.0,0.0,0.0,0.49999575876748265,0.12290158754425431,0.3858420211001867,0.6674038011710769,0.49999575876748265,0.12290158754425431,0.26592338643299407,0.0,0.0,0.0,0.32777762616608996,0.13153141513913633,0.13931689327758556,0.48511419251196153,0.32777762616608996,0.13153141513913633,0.39929990839346496,0.0,0.0,0.0,0.4185992463171826,0.06744294999809726,0.3512613698787207,0.5154146473729263,0.4185992463171826,0.06744294999809726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.5328332395381942,0.4904378122026306,0.34434273824038586,0.3504820683113712,0,0,0,0,0.4376360401141147,0.0,0.0,0.0,0.3782475524577695,0.09344258200074779,0.2653608343437269,0.5328332395381942,0.3782475524577695,0.09344258200074779,0.41033718637590066,0.0,0.0,0.0,0.49840276767334063,0.10999575401111854,0.3858420211001867,0.6674038011710769,0.49840276767334063,0.10999575401111854,0.3545010668105961,0.0,0.0,0.0,0.33053847817847265,0.11783948556323862,0.13931689327758556,0.48511419251196153,0.33053847817847265,0.11783948556323862,0.45745518879060976,0.0,0.0,0.0,0.40724638331621404,0.06642413863550843,0.3504820683113712,0.5154146473729263,0.40724638331621404,0.06642413863550843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.6204710212718237,0.3157715288067532,0.5175827413145524,0.2509103670716806,0,0,0,0,0.5328332395381942,0.2653608343437269,0.0,0.0,0.4128509051454915,0.12513196059795526,0.2653608343437269,0.6204710212718237,0.43743258361245224,0.11710608088045776,0.4904378122026306,0.3858420211001867,0.0,0.0,0.47231259069239956,0.12185005646834914,0.3157715288067532,0.6674038011710769,0.4867243522911017,0.12677638970105637,0.34434273824038586,0.39403259179731265,0.0,0.0,0.3572590871979126,0.12872343838411496,0.13931689327758556,0.5175827413145524,0.3511301697646793,0.1398861459349222,0.3504820683113712,0.5154146473729263,0.0,0.0,0.3849126667098521,0.08466622374593882,0.2509103670716806,0.5154146473729263,0.3631623365993397,0.0680308585039191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.6899482074487974,0.6236093905824397,0.5674929777491471,0.4165861344314038,0,0,0,0,0.6204710212718237,0.3370843100936117,0.0,0.0,0.4474880679334047,0.15172018226907427,0.2653608343437269,0.6899482074487974,0.49624323317164976,0.1424860555771684,0.3157715288067532,0.5912094582670072,0.0,0.0,0.4912246906786546,0.12485076750029282,0.3157715288067532,0.6674038011710769,0.49212434101034047,0.1326700282628959,0.5175827413145524,0.48511419251196153,0.0,0.0,0.38353832351681694,0.14045428548659225,0.13931689327758556,0.5674929777491471,0.36485996730421016,0.15847445939781724,0.2509103670716806,0.36956511715019114,0.0,0.0,0.38887185017504605,0.07918154921102327,0.2509103670716806,0.5154146473729263,0.37099917281287514,0.07153404659166641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.40433865135393454,0.7447497367651722,0.3664520789279655,0.34512418816474777,0,0,0,0,0.6899482074487974,0.3477496455270993,0.0,0.0,0.44269368831346356,0.1426482095147077,0.2653608343437269,0.6899482074487974,0.5056747341427891,0.13219210830743816,0.6236093905824397,0.4451863269232418,0.0,0.0,0.5193941402438232,0.144155856199035,0.3157715288067532,0.7447497367651722,0.5420515759839956,0.16411381578498824,0.5674929777491471,0.13931689327758556,0.0,0.0,0.38163985189583344,0.13150634309061535,0.13931689327758556,0.5674929777491471,0.40271583157927343,0.11498280673659264,0.4165861344314038,0.3512613698787207,0.0,0.0,0.38401099884056844,0.07548942905989237,0.2509103670716806,0.5154146473729263,0.3699763091938797,0.0719155832554648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.44325631926260234,0.6132713716701615,0.5028620750190138,0.5462821912380235,0,0,0,0,0.40433865135393454,0.3488212451298697,0.0,0.0,0.4427499514083775,0.134490139382551,0.2653608343437269,0.6899482074487974,0.5214139131649111,0.1141757228632374,0.7447497367651722,0.6674038011710769,0.0,0.0,0.528781863386457,0.13911583028943172,0.3157715288067532,0.7447497367651722,0.5330295044005097,0.15718614120960311,0.3664520789279655,0.26592338643299407,0.0,0.0,0.39376207420815146,0.12977617091043359,0.13931689327758556,0.5674929777491471,0.4422056130102768,0.09804659017661597,0.34512418816474777,0.39929990839346496,0.0,0.0,0.40023811808031395,0.08774203166871927,0.2509103670716806,0.5462821912380235,0.3944733563346394,0.10245244188062518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
