datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.42116373547949226,0.5721734887121271,0.2271333923732124,0.32403227998885764,0,0,0,0,0.0,0.0,0.0,0.0,0.42116373547949226,0.0,0.42116373547949226,0.42116373547949226,0.42116373547949226,0.0,0.0,0.0,0.0,0.0,0.5721734887121271,0.0,0.5721734887121271,0.5721734887121271,0.5721734887121271,0.0,0.0,0.0,0.0,0.0,0.2271333923732124,0.0,0.2271333923732124,0.2271333923732124,0.2271333923732124,0.0,0.0,0.0,0.0,0.0,0.32403227998885764,0.0,0.32403227998885764,0.32403227998885764,0.32403227998885764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3666573517120716,0.5361091252649884,0.42628701845420547,0.4061545391838266,3,0,0,0,0.42116373547949226,0.0,0.0,0.0,0.3939105435957819,0.038541833579899515,0.3666573517120716,0.42116373547949226,0.3939105435957819,0.038541833579899515,0.5721734887121271,0.0,0.0,0.0,0.5541413069885578,0.02550135595264803,0.5361091252649884,0.5721734887121271,0.5541413069885578,0.02550135595264803,0.2271333923732124,0.0,0.0,0.0,0.32671020541370893,0.14082287949976027,0.2271333923732124,0.42628701845420547,0.32671020541370893,0.14082287949976027,0.32403227998885764,0.0,0.0,0.0,0.3650934095863421,0.05806920636312186,0.32403227998885764,0.4061545391838266,0.3650934095863421,0.05806920636312186,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7,3,0,0,1,0
2015-01-01 08:00:00,0.5378896687180542,0.6720166160343194,0.4194384461766286,0.5386412909628928,0,0,0,0,0.3666573517120716,0.0,0.0,0.0,0.441903585303206,0.08747989840438763,0.3666573517120716,0.5378896687180542,0.441903585303206,0.08747989840438763,0.5361091252649884,0.0,0.0,0.0,0.5934330766704784,0.0704037575128139,0.5361091252649884,0.6720166160343194,0.5934330766704784,0.0704037575128139,0.42628701845420547,0.0,0.0,0.0,0.3576196190013488,0.11305625697102012,0.2271333923732124,0.42628701845420547,0.3576196190013488,0.11305625697102012,0.4061545391838266,0.0,0.0,0.0,0.42294270337852574,0.10828498852834828,0.32403227998885764,0.5386412909628928,0.42294270337852574,0.10828498852834828,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8,3,0,1,2,1
2015-01-01 09:00:00,0.40216640191587916,0.6311123361884824,0.19404511699664673,0.5550404816389485,0,0,0,0,0.5378896687180542,0.0,0.0,0.0,0.4319692894563743,0.07413894176331469,0.3666573517120716,0.5378896687180542,0.4319692894563743,0.07413894176331469,0.6720166160343194,0.0,0.0,0.0,0.6028528915499793,0.06049290066394851,0.5361091252649884,0.6720166160343194,0.6028528915499793,0.06049290066394851,0.4194384461766286,0.0,0.0,0.0,0.3167259935001733,0.12333004197431566,0.19404511699664673,0.42628701845420547,0.3167259935001733,0.12333004197431566,0.5386412909628928,0.0,0.0,0.0,0.45596714794363136,0.11036099061288808,0.32403227998885764,0.5550404816389485,0.45596714794363136,0.11036099061288808,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9,3,0,1,3,2
2015-01-01 10:00:00,0.6733462257086608,0.46700885100272493,0.3462214652073028,0.5252202983860763,0,0,0,0,0.40216640191587916,0.0,0.0,0.0,0.48024467670683163,0.12559857517203848,0.3666573517120716,0.6733462257086608,0.48024467670683163,0.12559857517203848,0.6311123361884824,0.0,0.0,0.0,0.5756840834405285,0.08022009688036144,0.46700885100272493,0.6720166160343194,0.5756840834405285,0.08022009688036144,0.19404511699664673,0.0,0.0,0.0,0.32262508784159916,0.10761840460759982,0.19404511699664673,0.42628701845420547,0.32262508784159916,0.10761840460759982,0.5550404816389485,0.0,0.0,0.0,0.4698177780321203,0.10046820868331564,0.32403227998885764,0.5550404816389485,0.4698177780321203,0.10046820868331564,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,10,3,0,1,4,3
2015-01-01 11:00:00,0.3414084175735378,0.5014324711704633,0.35998650048504277,0.2856310647137619,0,0,0,0,0.6733462257086608,0.0,0.0,0.0,0.457105300184616,0.12582760485369712,0.3414084175735378,0.6733462257086608,0.457105300184616,0.12582760485369712,0.46700885100272493,0.0,0.0,0.0,0.5633088147288509,0.07789155800799602,0.46700885100272493,0.6720166160343194,0.5633088147288509,0.07789155800799602,0.3462214652073028,0.0,0.0,0.0,0.3288519899488398,0.09745779941773257,0.19404511699664673,0.42628701845420547,0.3288519899488398,0.09745779941773257,0.5252202983860763,0.0,0.0,0.0,0.4391199924790606,0.1171717243706743,0.2856310647137619,0.5550404816389485,0.4391199924790606,0.1171717243706743,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,11,3,0,1,5,4
2015-01-01 12:00:00,0.37779039342938503,0.5636644195511514,0.21834543128185124,0.5648389107257481,0,0,0,0,0.3414084175735378,0.42116373547949226,0.0,0.0,0.44577459921958296,0.11871190031554593,0.3414084175735378,0.6733462257086608,0.44987640984293137,0.12949783623118688,0.5014324711704633,0.5721734887121271,0.0,0.0,0.563359615417751,0.07110506596390155,0.46700885100272493,0.6720166160343194,0.561890636535355,0.07777525400562041,0.35998650048504277,0.2271333923732124,0.0,0.0,0.3130653387106986,0.09828299644729381,0.19404511699664673,0.42628701845420547,0.3273873297669463,0.09934009097611354,0.2856310647137619,0.32403227998885764,0.0,0.0,0.4570798379428731,0.11704231358894344,0.2856310647137619,0.5648389107257481,0.479254430935209,0.11094276983898846,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,12,3,0,1,6,5
2015-01-01 13:00:00,0.6008892897320787,0.42254150509535615,0.310251800521668,0.41724758950966556,0,0,0,0,0.37779039342938503,0.3666573517120716,0.0,0.0,0.46516393553364493,0.12282861926298401,0.3414084175735378,0.6733462257086608,0.4889150661795993,0.13459853347461728,0.5636644195511514,0.5361091252649884,0.0,0.0,0.5457573516274516,0.08253709564692598,0.42254150509535615,0.6720166160343194,0.5429626998404162,0.09679756614990513,0.21834543128185124,0.42628701845420547,0.0,0.0,0.3127136464370698,0.09099781068123962,0.19404511699664673,0.42628701845420547,0.30804812677819,0.08673029191966283,0.5648389107257481,0.4061545391838266,0.0,0.0,0.4521008068887222,0.10927141897577441,0.2856310647137619,0.5648389107257481,0.4811032726561822,0.10956480804801078,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13,3,0,1,7,6
2015-01-01 14:00:00,0.4974379706790023,0.3324587585707851,0.33630183440683314,0.4216717340168029,0,0,0,0,0.6008892897320787,0.5378896687180542,0.0,0.0,0.46874993943868465,0.11539820541220448,0.3414084175735378,0.6733462257086608,0.48217311650642397,0.13265385856621048,0.42254150509535615,0.6720166160343194,0.0,0.0,0.5220575079544887,0.10495698618580383,0.3324587585707851,0.6720166160343194,0.4863697235964939,0.10515631251324933,0.310251800521668,0.4194384461766286,0.0,0.0,0.3153345562114879,0.0854830326298275,0.19404511699664673,0.42628701845420547,0.29419202481655743,0.07049714469679093,0.41724758950966556,0.5386412909628928,0.0,0.0,0.4487197987918423,0.10271608233921958,0.2856310647137619,0.5648389107257481,0.4616083464985005,0.10766931519426243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14,3,0,1,8,7
2015-01-01 15:00:00,0.5122990738340073,0.4695181978298514,0.3563553547023758,0.33573728175074224,0,0,0,0,0.4974379706790023,0.40216640191587916,0.0,0.0,0.47310485287821696,0.10966658606622287,0.3414084175735378,0.6733462257086608,0.500528561826112,0.12686228411198266,0.3324587585707851,0.6311123361884824,0.0,0.0,0.516803576942025,0.10033947533315293,0.3324587585707851,0.6720166160343194,0.45943736720338874,0.07780834068699678,0.33630183440683314,0.19404511699664673,0.0,0.0,0.3194366360605767,0.0816314388365198,0.19404511699664673,0.42628701845420547,0.3212437311008456,0.05346652150880286,0.4216717340168029,0.5550404816389485,0.0,0.0,0.43742154708773223,0.10322214061064122,0.2856310647137619,0.5648389107257481,0.4250578131837995,0.10682857232248696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15,3,0,1,9,8
