datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.5021230954558954,0.5493349113755193,0.3593418418549825,0.4223749255766997,0,0,0,0,0.0,0.0,0.0,0.0,0.5021230954558954,0.0,0.5021230954558954,0.5021230954558954,0.5021230954558954,0.0,0.0,0.0,0.0,0.0,0.5493349113755193,0.0,0.5493349113755193,0.5493349113755193,0.5493349113755193,0.0,0.0,0.0,0.0,0.0,0.3593418418549825,0.0,0.3593418418549825,0.3593418418549825,0.3593418418549825,0.0,0.0,0.0,0.0,0.0,0.4223749255766997,0.0,0.4223749255766997,0.4223749255766997,0.4223749255766997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3991144264366183,0.33979712364628123,0.2849849928148872,0.25618165372937357,0,0,0,0,0.5021230954558954,0.0,0.0,0.0,0.45061876094625686,0.07283812838453145,0.3991144264366183,0.5021230954558954,0.45061876094625686,0.07283812838453145,0.5493349113755193,0.0,0.0,0.0,0.44456601751090025,0.14816559061817156,0.33979712364628123,0.5493349113755193,0.44456601751090025,0.14816559061817156,0.3593418418549825,0.0,0.0,0.0,0.32216341733493487,0.05257823218391582,0.2849849928148872,0.3593418418549825,0.32216341733493487,0.05257823218391582,0.4223749255766997,0.0,0.0,0.0,0.33927828965303664,0.11751638951082365,0.25618165372937357,0.4223749255766997,0.33927828965303664,0.11751638951082365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.2883884222362175,0.42415252354213684,0.5089497296957546,0.26547290844543886,0,0,0,0,0.3991144264366183,0.0,0.0,0.0,0.3965419813762437,0.10689055495820061,0.2883884222362175,0.5021230954558954,0.3965419813762437,0.10689055495820061,0.33979712364628123,0.0,0.0,0.0,0.4377615195213124,0.10542971450348672,0.33979712364628123,0.5493349113755193,0.4377615195213124,0.10542971450348672,0.2849849928148872,0.0,0.0,0.0,0.38442552145520814,0.1140699087325142,0.2849849928148872,0.5089497296957546,0.38442552145520814,0.1140699087325142,0.25618165372937357,0.0,0.0,0.0,0.3146764959171707,0.0933852004703962,0.25618165372937357,0.4223749255766997,0.3146764959171707,0.0933852004703962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.48333427771674653,0.5983796812572724,0.45437547769573894,0.4231187197008032,0,0,0,0,0.2883884222362175,0.0,0.0,0.0,0.41824005546136944,0.09746941145232428,0.2883884222362175,0.5021230954558954,0.41824005546136944,0.09746941145232428,0.42415252354213684,0.0,0.0,0.0,0.4779160599553024,0.11772778602940015,0.33979712364628123,0.5983796812572724,0.4779160599553024,0.11772778602940015,0.5089497296957546,0.0,0.0,0.0,0.4019130105153408,0.0994880821003658,0.2849849928148872,0.5089497296957546,0.4019130105153408,0.0994880821003658,0.26547290844543886,0.0,0.0,0.0,0.34178705186307884,0.09356170558896189,0.25618165372937357,0.4231187197008032,0.34178705186307884,0.09356170558896189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.48265791405040115,0.543610520171224,0.47166893734870574,0.5398717825758723,0,0,0,0,0.48333427771674653,0.0,0.0,0.0,0.4311236271791758,0.08919162924673009,0.2883884222362175,0.5021230954558954,0.4311236271791758,0.08919162924673009,0.5983796812572724,0.0,0.0,0.0,0.4910549519984867,0.10610384593948718,0.33979712364628123,0.5983796812572724,0.4910549519984867,0.10610384593948718,0.45437547769573894,0.0,0.0,0.0,0.41586419588201384,0.091632891069109,0.2849849928148872,0.5089497296957546,0.41586419588201384,0.091632891069109,0.4231187197008032,0.0,0.0,0.0,0.3814039980056375,0.12005355751850368,0.25618165372937357,0.5398717825758723,0.3814039980056375,0.12005355751850368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.33496699589011036,0.7612249621548925,0.6337016825429855,0.4316416563464454,0,0,0,0,0.48265791405040115,0.0,0.0,0.0,0.4150975219643316,0.08891081864594699,0.2883884222362175,0.5021230954558954,0.4150975219643316,0.08891081864594699,0.543610520171224,0.0,0.0,0.0,0.5360832870245543,0.14550507424086312,0.33979712364628123,0.7612249621548925,0.5360832870245543,0.14550507424086312,0.47166893734870574,0.0,0.0,0.0,0.45217044365884246,0.12093854284859479,0.2849849928148872,0.6337016825429855,0.45217044365884246,0.12093854284859479,0.5398717825758723,0.0,0.0,0.0,0.3897769410624388,0.10932027438162402,0.25618165372937357,0.5398717825758723,0.3897769410624388,0.10932027438162402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.33466538539230795,0.5617507869276854,0.5235070950180611,0.5225713688189257,0,0,0,0,0.33496699589011036,0.5021230954558954,0.0,0.0,0.40360721673975675,0.08667064781489925,0.2883884222362175,0.5021230954558954,0.3871879036204003,0.08215578584231795,0.7612249621548925,0.5493349113755193,0.0,0.0,0.5397500727250016,0.13318116513410197,0.33979712364628123,0.7612249621548925,0.538152599616582,0.1458191728305386,0.6337016825429855,0.3593418418549825,0.0,0.0,0.4623613938530165,0.11364607728809704,0.2849849928148872,0.6337016825429855,0.47953131918602215,0.11411460834469107,0.4316416563464454,0.4223749255766997,0.0,0.0,0.4087475735990798,0.11170629473882153,0.25618165372937357,0.5398717825758723,0.4064763482694765,0.12219093435828197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.42869440384708535,0.626244840704238,0.47137352308528446,0.3695282420222195,0,0,0,0,0.33466538539230795,0.3991144264366183,0.0,0.0,0.40674311512817285,0.08073015301720042,0.2883884222362175,0.5021230954558954,0.3921178998554781,0.08388394861254302,0.5617507869276854,0.33979712364628123,0.0,0.0,0.5505619187224062,0.12703740352221962,0.33979712364628123,0.7612249621548925,0.5858938857929082,0.1105044084937197,0.5235070950180611,0.2849849928148872,0.0,0.0,0.46348791000705003,0.10526405672129595,0.2849849928148872,0.6337016825429855,0.5105960742310884,0.06563365247335917,0.5225713688189257,0.25618165372937357,0.0,0.0,0.4038451571519723,0.10434534980317423,0.25618165372937357,0.5398717825758723,0.42536744631828416,0.10128035153194091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.27277294226148163,0.4128639378315735,0.554872464208297,0.4393129896240438,0,0,0,0,0.42869440384708535,0.2883884222362175,0.0,0.0,0.39185754036520715,0.08773204049617556,0.27277294226148163,0.5021230954558954,0.38951531985968885,0.08789238648972962,0.626244840704238,0.42415252354213684,0.0,0.0,0.5352621430678692,0.12738892170307162,0.33979712364628123,0.7612249621548925,0.5840124548411477,0.11385427301330756,0.47137352308528446,0.5089497296957546,0.0,0.0,0.47364174936274417,0.10306968766663342,0.2849849928148872,0.6337016825429855,0.5182498633165121,0.06803688267383856,0.3695282420222195,0.26547290844543886,0.0,0.0,0.4077860274266469,0.09831954103355939,0.25618165372937357,0.5398717825758723,0.454340793181385,0.06462203029616503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.3318811757652379,0.7299315429594866,0.5803408675129269,0.35912080367942084,0,0,0,0,0.27277294226148163,0.48333427771674653,0.0,0.0,0.3858599039052102,0.08486115150745842,0.27277294226148163,0.5021230954558954,0.364273136201104,0.07657943419912852,0.4128639378315735,0.5983796812572724,0.0,0.0,0.554729083057031,0.13496092303170026,0.33979712364628123,0.7612249621548925,0.60593776512485,0.128853114136306,0.554872464208297,0.45437547769573894,0.0,0.0,0.4843116611777624,0.1028662107130762,0.2849849928148872,0.6337016825429855,0.5392440949527101,0.06368028911930337,0.4393129896240438,0.4231187197008032,0.0,0.0,0.40291950505192425,0.09396531913100763,0.25618165372937357,0.5398717825758723,0.443674473844488,0.07521893420826925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
