datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.34582610756192533,0.42380488921154413,0.46911380696520444,0.4130891637301637,0,0,0,0,0.0,0.0,0.0,0.0,0.34582610756192533,0.0,0.34582610756192533,0.34582610756192533,0.34582610756192533,0.0,0.0,0.0,0.0,0.0,0.42380488921154413,0.0,0.42380488921154413,0.42380488921154413,0.42380488921154413,0.0,0.0,0.0,0.0,0.0,0.46911380696520444,0.0,0.46911380696520444,0.46911380696520444,0.46911380696520444,0.0,0.0,0.0,0.0,0.0,0.4130891637301637,0.0,0.4130891637301637,0.4130891637301637,0.4130891637301637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3597360205744491,0.41058477847816144,0.4716342978614446,0.38178331838741986,0,0,0,0,0.34582610756192533,0.0,0.0,0.0,0.3527810640681872,0.009835793816870546,0.34582610756192533,0.3597360205744491,0.3527810640681872,0.009835793816870546,0.42380488921154413,0.0,0.0,0.0,0.4171948338448528,0.009348029947611965,0.41058477847816144,0.42380488921154413,0.4171948338448528,0.009348029947611965,0.46911380696520444,0.0,0.0,0.0,0.47037405241332453,0.0017822562046503896,0.46911380696520444,0.4716342978614446,0.47037405241332453,0.0017822562046503896,0.4130891637301637,0.0,0.0,0.0,0.3974362410587918,0.022136575532631462,0.38178331838741986,0.4130891637301637,0.3974362410587918,0.022136575532631462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.28477952405044804,0.5119255252474217,0.16630797080934634,0.49546966800817194,0,0,0,0,0.3597360205744491,0.0,0.0,0.0,0.33011388406227415,0.03987197723044831,0.28477952405044804,0.3597360205744491,0.33011388406227415,0.03987197723044831,0.41058477847816144,0.0,0.0,0.0,0.44877173097904244,0.055090780806050565,0.41058477847816144,0.5119255252474217,0.44877173097904244,0.055090780806050565,0.4716342978614446,0.0,0.0,0.0,0.3690186918786651,0.17555715748986678,0.16630797080934634,0.4716342978614446,0.3690186918786651,0.17555715748986678,0.38178331838741986,0.0,0.0,0.0,0.4301140500419185,0.05872419933868065,0.38178331838741986,0.49546966800817194,0.4301140500419185,0.05872419933868065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.4499379002142654,0.7618977799582269,0.521623209503841,0.5438822375190328,0,0,0,0,0.28477952405044804,0.0,0.0,0.0,0.36006988810027196,0.06818576408514529,0.28477952405044804,0.4499379002142654,0.36006988810027196,0.06818576408514529,0.5119255252474217,0.0,0.0,0.0,0.5270532432238386,0.1628966238361276,0.41058477847816144,0.7618977799582269,0.5270532432238386,0.1628966238361276,0.16630797080934634,0.0,0.0,0.0,0.4071698212849591,0.1623850723758737,0.16630797080934634,0.521623209503841,0.4071698212849591,0.1623850723758737,0.49546966800817194,0.0,0.0,0.0,0.45855609691119703,0.07439637880369597,0.38178331838741986,0.5438822375190328,0.45855609691119703,0.07439637880369597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.6490114379161185,0.5711852748687827,0.2545966692968825,0.5266613256310585,0,0,0,0,0.4499379002142654,0.0,0.0,0.0,0.4178581980634412,0.1420718749784875,0.28477952405044804,0.6490114379161185,0.4178581980634412,0.1420718749784875,0.7618977799582269,0.0,0.0,0.0,0.5358796495528274,0.14244651552891252,0.41058477847816144,0.7618977799582269,0.5358796495528274,0.14244651552891252,0.521623209503841,0.0,0.0,0.0,0.3766551908873438,0.15630865983496772,0.16630797080934634,0.521623209503841,0.3766551908873438,0.15630865983496772,0.5438822375190328,0.0,0.0,0.0,0.4721771426551694,0.07126556195052555,0.38178331838741986,0.5438822375190328,0.4721771426551694,0.07126556195052555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.4921649255307039,0.21237509259791076,0.3704278921061094,0.40973462615397604,0,0,0,0,0.6490114379161185,0.0,0.0,0.0,0.4302426526413184,0.13064372322875442,0.28477952405044804,0.6490114379161185,0.4302426526413184,0.13064372322875442,0.5711852748687827,0.0,0.0,0.0,0.4819622233936746,0.1835084218525927,0.21237509259791076,0.7618977799582269,0.4819622233936746,0.1835084218525927,0.2545966692968825,0.0,0.0,0.0,0.3756173077571381,0.1398298284339744,0.16630797080934634,0.521623209503841,0.3756173077571381,0.1398298284339744,0.5266613256310585,0.0,0.0,0.0,0.46177005657163717,0.06865033794963908,0.38178331838741986,0.5438822375190328,0.46177005657163717,0.06865033794963908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.32753409596493643,0.3959658607200707,0.3528136441790418,0.364706137548634,0,0,0,0,0.4921649255307039,0.34582610756192533,0.0,0.0,0.41557000168754954,0.1254199299073746,0.28477952405044804,0.6490114379161185,0.42719398404182024,0.13319612632909705,0.21237509259791076,0.42380488921154413,0.0,0.0,0.4696770287260169,0.17064368178120937,0.21237509259791076,0.7618977799582269,0.47732238531176235,0.1856128415511736,0.3704278921061094,0.46911380696520444,0.0,0.0,0.3723596415316957,0.12793724043927546,0.16630797080934634,0.521623209503841,0.3562339472927776,0.13212571916961863,0.40973462615397604,0.4130891637301637,0.0,0.0,0.44790378242549383,0.0726175299867169,0.364706137548634,0.5438822375190328,0.45370621887471546,0.07775058415323399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.21221747626976106,0.4547448184447498,0.5827918275451315,0.4290303855195471,0,0,0,0,0.32753409596493643,0.3597360205744491,0.0,0.0,0.39015093601032597,0.13657241475411647,0.21221747626976106,0.6490114379161185,0.40260755999103887,0.15921269353821002,0.3959658607200707,0.41058477847816144,0.0,0.0,0.46781050244085853,0.15807353457533543,0.21237509259791076,0.7618977799582269,0.48468239197286045,0.18329836601287808,0.3528136441790418,0.4716342978614446,0.0,0.0,0.3986636647833752,0.13987449310205402,0.16630797080934634,0.5827918275451315,0.37476020224005874,0.15699549534256285,0.364706137548634,0.38178331838741986,0.0,0.0,0.44554460781225047,0.06756109768218647,0.364706137548634,0.5438822375190328,0.4615807300634034,0.0711192129587323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5040103311849089,0.32900318031644193,0.5210400737584294,0.5503693111716242,0,0,0,0,0.21221747626976106,0.28477952405044804,0.0,0.0,0.40280197991861294,0.13327025782418128,0.21221747626976106,0.6490114379161185,0.4391460278467824,0.15174460588183547,0.4547448184447498,0.5119255252474217,0.0,0.0,0.45238746664925666,0.154934396887065,0.21237509259791076,0.7618977799582269,0.45419533448436383,0.19282557895697455,0.5827918275451315,0.16630797080934634,0.0,0.0,0.4122610435583812,0.13705204478206756,0.16630797080934634,0.5827918275451315,0.43388221939823923,0.12665774223090984,0.4290303855195471,0.49546966800817194,0.0,0.0,0.4571917970744031,0.0722139345237111,0.364706137548634,0.5503693111716242,0.4707306705906455,0.07940067482033376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.5360715729335175,0.6086535009248084,0.348206409280971,0.35114290988020136,0,0,0,0,0.5040103311849089,0.4499379002142654,0.0,0.0,0.4161289392201034,0.13252773250418717,0.21221747626976106,0.6490114379161185,0.45350163996665777,0.1569545935972023,0.32900318031644193,0.7618977799582269,0.0,0.0,0.4680140700768119,0.15420567248229652,0.21237509259791076,0.7618977799582269,0.4286546213121274,0.14911142246919368,0.5210400737584294,0.521623209503841,0.0,0.0,0.40585558013064016,0.13079194690922014,0.16630797080934634,0.5827918275451315,0.4049794193610943,0.12234422775903549,0.5503693111716242,0.5438822375190328,0.0,0.0,0.446586908354983,0.0758950653810717,0.35114290988020136,0.5503693111716242,0.4386074493175069,0.08280218415899897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
