datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.4448947945278884,0.41176439823786953,0.5468938732641171,0.4226222133493013,0,0,0,3,0.0,0.0,0.0,0.0,0.4448947945278884,0.0,0.4448947945278884,0.4448947945278884,0.4448947945278884,0.0,0.0,0.0,0.0,0.0,0.41176439823786953,0.0,0.41176439823786953,0.41176439823786953,0.41176439823786953,0.0,0.0,0.0,0.0,0.0,0.5468938732641171,0.0,0.5468938732641171,0.5468938732641171,0.5468938732641171,0.0,0.0,0.0,0.0,0.0,0.4226222133493013,0.0,0.4226222133493013,0.4226222133493013,0.4226222133493013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.32010312812960107,0.5398586365428377,0.7262528457465582,0.36342328200290486,0,0,0,3,0.4448947945278884,0.0,0.0,0.0,0.3824989613287447,0.08824103354579838,0.32010312812960107,0.4448947945278884,0.3824989613287447,0.08824103354579838,0.41176439823786953,0.0,0.0,0.0,0.47581151739035366,0.0905763045363686,0.41176439823786953,0.5398586365428377,0.47581151739035366,0.0905763045363686,0.5468938732641171,0.0,0.0,0.0,0.6365733595053377,0.1268259457089855,0.5468938732641171,0.7262528457465582,0.6365733595053377,0.1268259457089855,0.4226222133493013,0.0,0.0,0.0,0.39302274767610307,0.04185996579403378,0.36342328200290486,0.4226222133493013,0.39302274767610307,0.04185996579403378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5261735214320958,0.701442029912726,0.731654522888213,0.44544816328879144,0,0,0,3,0.32010312812960107,0.0,0.0,0.0,0.43039048136319513,0.10379803983816767,0.32010312812960107,0.5261735214320958,0.43039048136319513,0.10379803983816767,0.5398586365428377,0.0,0.0,0.0,0.5510216882311444,0.14516109280876643,0.41176439823786953,0.701442029912726,0.5510216882311444,0.14516109280876643,0.7262528457465582,0.0,0.0,0.0,0.6682670806329627,0.1051469739423645,0.5468938732641171,0.731654522888213,0.6682670806329627,0.1051469739423645,0.36342328200290486,0.0,0.0,0.0,0.4104978862136659,0.04233520720227877,0.36342328200290486,0.44544816328879144,0.4104978862136659,0.04233520720227877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.39112501443646586,0.6578177513029695,0.583779038497664,0.3805305360991691,0,0,0,3,0.5261735214320958,0.0,0.0,0.0,0.4205741146315128,0.08699501675042894,0.32010312812960107,0.5261735214320958,0.4205741146315128,0.08699501675042894,0.701442029912726,0.0,0.0,0.0,0.5777207039991007,0.12999683976492343,0.41176439823786953,0.701442029912726,0.5777207039991007,0.12999683976492343,0.731654522888213,0.0,0.0,0.0,0.6471450700991381,0.09568253795122804,0.5468938732641171,0.731654522888213,0.6471450700991381,0.09568253795122804,0.44544816328879144,0.0,0.0,0.0,0.40300604868504164,0.03767435508133428,0.36342328200290486,0.44544816328879144,0.40300604868504164,0.03767435508133428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.5419064525844822,0.78730312454021,0.5453276296345528,0.4472002857363111,0,0,0,3,0.39112501443646586,0.0,0.0,0.0,0.44484058222210665,0.09284614666846588,0.32010312812960107,0.5419064525844822,0.44484058222210665,0.09284614666846588,0.6578177513029695,0.0,0.0,0.0,0.6196371881073226,0.14649007461812716,0.41176439823786953,0.78730312454021,0.6196371881073226,0.14649007461812716,0.583779038497664,0.0,0.0,0.0,0.626781582006221,0.09455008877913874,0.5453276296345528,0.731654522888213,0.626781582006221,0.09455008877913874,0.3805305360991691,0.0,0.0,0.0,0.4118448960952955,0.038146348328570105,0.36342328200290486,0.4472002857363111,0.4118448960952955,0.038146348328570105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.47266732016202606,0.6663387898200233,0.6512898762233832,0.20268336146708388,0,0,0,3,0.5419064525844822,0.0,0.0,0.0,0.4494783718787599,0.08381754063644424,0.32010312812960107,0.5419064525844822,0.4494783718787599,0.08381754063644424,0.78730312454021,0.0,0.0,0.0,0.6274207883927727,0.1324046078115166,0.41176439823786953,0.78730312454021,0.6274207883927727,0.1324046078115166,0.5453276296345528,0.0,0.0,0.0,0.6308662977090814,0.0851579992998519,0.5453276296345528,0.731654522888213,0.6308662977090814,0.0851579992998519,0.4472002857363111,0.0,0.0,0.0,0.376984640323927,0.09195400865277767,0.20268336146708388,0.4472002857363111,0.376984640323927,0.09195400865277767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.39027724393492635,0.7808029676211425,0.7020102141487321,0.2442266506699169,0,0,0,3,0.47266732016202606,0.4448947945278884,0.0,0.0,0.4410210678867837,0.07971929106333378,0.32010312812960107,0.5419064525844822,0.44037544677993284,0.08730805860637551,0.6663387898200233,0.41176439823786953,0.0,0.0,0.6493325282825398,0.13405230530062615,0.41176439823786953,0.78730312454021,0.6889272166233181,0.09162430993653604,0.6512898762233832,0.5468938732641171,0.0,0.0,0.6410297143433172,0.08225753846545258,0.5453276296345528,0.731654522888213,0.6567190211898506,0.07779374413760527,0.20268336146708388,0.4226222133493013,0.0,0.0,0.3580192132304969,0.09779619145591878,0.20268336146708388,0.4472002857363111,0.34725204654402947,0.10248456614009843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.4237870747330358,0.6106768556464093,0.5846691844016632,0.30355188893530494,0,0,0,3,0.39027724393492635,0.32010312812960107,0.0,0.0,0.43886681874256517,0.07405680870681418,0.32010312812960107,0.5419064525844822,0.45765610454717204,0.066530447382383,0.7808029676211425,0.5398586365428377,0.0,0.0,0.6445005692030235,0.12485854953109163,0.41176439823786953,0.78730312454021,0.7007302531405801,0.07076846509056291,0.7020102141487321,0.7262528457465582,0.0,0.0,0.6339846481006104,0.07871944892624652,0.5453276296345528,0.731654522888213,0.6331217442990347,0.07385739028490841,0.2442266506699169,0.36342328200290486,0.0,0.0,0.3512107976935979,0.0925669052389284,0.20268336146708388,0.4472002857363111,0.3372734810327629,0.10350477842631826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.3061944810162399,0.4560749438064989,0.5746258734559386,0.4398742449748302,0,0,0,3,0.4237870747330358,0.5261735214320958,0.0,0.0,0.4241254478840846,0.08218656632591062,0.3061944810162399,0.5419064525844822,0.42099293114452935,0.08038950108917219,0.6106768556464093,0.701442029912726,0.0,0.0,0.6235643886034096,0.13261170061509986,0.41176439823786953,0.78730312454021,0.6598357387895423,0.12236210540155744,0.5846691844016632,0.731654522888213,0.0,0.0,0.6273892286956468,0.0762473192872495,0.5453276296345528,0.731654522888213,0.606950302726989,0.05809984995491906,0.30355188893530494,0.44544816328879144,0.0,0.0,0.36106229183595706,0.09149328053937121,0.20268336146708388,0.4472002857363111,0.33634449464710264,0.10235836318687479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.4936164864708802,0.5300471187828946,0.6138303105672358,0.39181303885701946,0,0,0,3,0.3061944810162399,0.39112501443646586,0.0,0.0,0.4310745517427642,0.08054202317564195,0.3061944810162399,0.5419064525844822,0.438074843150265,0.08359868116179778,0.4560749438064989,0.6578177513029695,0.0,0.0,0.6142126616213581,0.12847733777659248,0.41176439823786953,0.78730312454021,0.6385406333695297,0.13340355970673842,0.5746258734559386,0.583779038497664,0.0,0.0,0.6260333368828058,0.07201441940693838,0.5453276296345528,0.731654522888213,0.6119588480719177,0.05698750158935549,0.4398742449748302,0.3805305360991691,0.0,0.0,0.3641373665380633,0.08680707259266039,0.20268336146708388,0.4472002857363111,0.3382249117734111,0.10343046929955516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
2015-01-01 16:00:00,0.44180028153911854,0.6136182149031899,0.8183766855151222,0.23384490813654313,0,0,0,3,0.4936164864708802,0.5419064525844822,0.0,0.0,0.4320496180878873,0.07647727796969758,0.3061944810162399,0.5419064525844822,0.4213904813093712,0.06709152800946136,0.5300471187828946,0.78730312454021,0.0,0.0,0.6141586210106156,0.12188443630836662,0.41176439823786953,0.78730312454021,0.6095931484300264,0.11175478116762132,0.6138303105672358,0.5453276296345528,0.0,0.0,0.6435190958493799,0.08961438709981237,0.5453276296345528,0.8183766855151222,0.6574670240520125,0.09163025324100522,0.39181303885701946,0.4472002857363111,0.0,0.0,0.35229259759247056,0.09124256206407144,0.20268336146708388,0.4472002857363111,0.30266568217344975,0.09478619104917461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,0,1,10,10
2015-01-01 17:00:00,0.4978041274058772,0.7395905044627946,0.5624388673787759,0.3018647356214733,0,0,0,3,0.44180028153911854,0.47266732016202606,0.0,0.0,0.4375291605310531,0.07534833733314049,0.3061944810162399,0.5419064525844822,0.42557994918334635,0.07156924886270667,0.6136182149031899,0.6663387898200233,0.0,0.0,0.6246112779649639,0.12172256796785519,0.41176439823786953,0.78730312454021,0.621801767537155,0.12266262515113978,0.8183766855151222,0.6512898762233832,0.0,0.0,0.6367624101434963,0.08859178783040293,0.5453276296345528,0.8183766855151222,0.6426585225779112,0.09965636924453895,0.23384490813654313,0.20268336146708388,0.0,0.0,0.3480902757615541,0.08820590913923979,0.20268336146708388,0.4472002857363111,0.31919591119918134,0.08159264219247082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,0,1,11,11
2015-01-01 18:00:00,0.4807309839568842,0.4521671665451585,0.792878877672482,0.5233613016571669,0,0,0,3,0.4978041274058772,0.39027724393492635,0.4448947945278884,0.0,0.4408523777176555,0.0731288359864353,0.3061944810162399,0.5419064525844822,0.4406555725203393,0.07216993285101772,0.7395905044627946,0.7808029676211425,0.41176439823786953,0.0,0.6113463463172865,0.12597279180174797,0.41176439823786953,0.78730312454021,0.567029134024491,0.11020423401932897,0.5624388673787759,0.7020102141487321,0.5468938732641171,0.0,0.6487713691841877,0.09523265754213654,0.5453276296345528,0.8183766855151222,0.6578032998318696,0.11603818835108419,0.3018647356214733,0.2442266506699169,0.4226222133493013,0.0,0.36157266236890895,0.09744227661552005,0.20268336146708388,0.5233613016571669,0.36571835303038963,0.10617333692850658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,0,0,12,12
2015-01-01 19:00:00,0.5230406398008508,0.5057199200242997,0.860683205702677,0.3969139902069463,0,0,0,3,0.4807309839568842,0.4237870747330358,0.32010312812960107,0.0,0.4467229678664552,0.07361351080803184,0.3061944810162399,0.5419064525844822,0.45719783336497516,0.07861726371313663,0.4521671665451585,0.6106768556464093,0.5398586365428377,0.0,0.6038016015820731,0.12427938401956506,0.41176439823786953,0.78730312454021,0.5495363114208061,0.11022029671671907,0.792878877672482,0.5846691844016632,0.7262528457465582,0.0,0.6639079289355082,0.10760687675752494,0.5453276296345528,0.860683205702677,0.703805636715372,0.13449064885927045,0.5233613016571669,0.30355188893530494,0.36342328200290486,0.0,0.36409704292876877,0.09409478108497751,0.20268336146708388,0.5233613016571669,0.3812787032423299,0.10199964598088314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,0,0,13,13
