datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.3554942052862906,0.5293105031875263,0.5476177562854648,0.27480670814069763,0,0,0,0,0.0,0.0,0.0,0.0,0.3554942052862906,0.0,0.3554942052862906,0.3554942052862906,0.3554942052862906,0.0,0.0,0.0,0.0,0.0,0.5293105031875263,0.0,0.5293105031875263,0.5293105031875263,0.5293105031875263,0.0,0.0,0.0,0.0,0.0,0.5476177562854648,0.0,0.5476177562854648,0.5476177562854648,0.5476177562854648,0.0,0.0,0.0,0.0,0.0,0.27480670814069763,0.0,0.27480670814069763,0.27480670814069763,0.27480670814069763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.2895635290660663,0.5074981049176321,0.4680983472518053,0.5689572222574121,0,0,0,0,0.3554942052862906,0.0,0.0,0.0,0.32252886717617846,0.04662002824353526,0.2895635290660663,0.3554942052862906,0.32252886717617846,0.04662002824353526,0.5293105031875263,0.0,0.0,0.0,0.5184043040525792,0.015423694730583847,0.5074981049176321,0.5293105031875263,0.5184043040525792,0.015423694730583847,0.5476177562854648,0.0,0.0,0.0,0.5078580517686351,0.05622871336364744,0.4680983472518053,0.5476177562854648,0.5078580517686351,0.05622871336364744,0.27480670814069763,0.0,0.0,0.0,0.42188196519905485,0.20799582322143806,0.27480670814069763,0.5689572222574121,0.42188196519905485,0.20799582322143806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5309578151500851,0.5401821365624215,0.6188695467779536,0.42884327087733665,0,0,0,0,0.2895635290660663,0.0,0.0,0.0,0.3920051831674807,0.12477014453740062,0.2895635290660663,0.5309578151500851,0.3920051831674807,0.12477014453740062,0.5074981049176321,0.0,0.0,0.0,0.52566358155586,0.016644413752969336,0.5074981049176321,0.5401821365624215,0.52566358155586,0.016644413752969336,0.4680983472518053,0.0,0.0,0.0,0.5448618834384079,0.07542337023761442,0.4680983472518053,0.6188695467779536,0.5448618834384079,0.07542337023761442,0.5689572222574121,0.0,0.0,0.0,0.4242024004251488,0.14713016175379318,0.27480670814069763,0.5689572222574121,0.4242024004251488,0.14713016175379318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5855638245409653,0.5781367469996614,0.19367430661503116,0.5244356530248965,0,0,0,0,0.5309578151500851,0.0,0.0,0.0,0.44039484351085184,0.14051558475074288,0.2895635290660663,0.5855638245409653,0.44039484351085184,0.14051558475074288,0.5401821365624215,0.0,0.0,0.0,0.5387818729168103,0.029547407315078638,0.5074981049176321,0.5781367469996614,0.5387818729168103,0.029547407315078638,0.6188695467779536,0.0,0.0,0.0,0.4570649892325637,0.1860796470531789,0.19367430661503116,0.6188695467779536,0.4570649892325637,0.1860796470531789,0.42884327087733665,0.0,0.0,0.0,0.4492607135750857,0.13016604484329278,0.27480670814069763,0.5689572222574121,0.4492607135750857,0.13016604484329278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.5647353534760069,0.545831466040863,0.37482254453232844,0.25553938287627775,0,0,0,0,0.5855638245409653,0.0,0.0,0.0,0.4652629455038829,0.13379306653209413,0.2895635290660663,0.5855638245409653,0.4652629455038829,0.13379306653209413,0.5781367469996614,0.0,0.0,0.0,0.5401917915416209,0.025782286786189275,0.5074981049176321,0.5781367469996614,0.5401917915416209,0.025782286786189275,0.19367430661503116,0.0,0.0,0.0,0.44061650029251664,0.16529364847939854,0.19367430661503116,0.6188695467779536,0.44061650029251664,0.16529364847939854,0.5244356530248965,0.0,0.0,0.0,0.4105164474353241,0.1421723961117381,0.25553938287627775,0.5689572222574121,0.4105164474353241,0.1421723961117381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.6349916940202891,0.6876112861607442,0.30425918159229093,0.5614765518548833,0,0,0,0,0.5647353534760069,0.0,0.0,0.0,0.4935510702566172,0.1382815090090019,0.2895635290660663,0.6349916940202891,0.4935510702566172,0.1382815090090019,0.545831466040863,0.0,0.0,0.0,0.5647617073114747,0.06445048964256621,0.5074981049176321,0.6876112861607442,0.5647617073114747,0.06445048964256621,0.37482254453232844,0.0,0.0,0.0,0.41789028050914573,0.15797619623208195,0.19367430661503116,0.6188695467779536,0.41789028050914573,0.15797619623208195,0.25553938287627775,0.0,0.0,0.0,0.435676464838584,0.14131012358396836,0.25553938287627775,0.5689572222574121,0.435676464838584,0.14131012358396836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.27322470251136366,0.45461819118699104,0.45491534265902567,0.7037708915880255,0,0,0,0,0.6349916940202891,0.3554942052862906,0.0,0.0,0.46207587486443813,0.1512270762341735,0.27322470251136366,0.6349916940202891,0.47983948646079605,0.15745783171774985,0.6876112861607442,0.5293105031875263,0.0,0.0,0.5490269192936913,0.0720738479412436,0.45461819118699104,0.6876112861607442,0.5523129886447189,0.07837641324734758,0.30425918159229093,0.5476177562854648,0.0,0.0,0.4231795751019857,0.14488927476177563,0.19367430661503116,0.6188695467779536,0.40243987823807253,0.146895704875034,0.5614765518548833,0.27480670814069763,0.0,0.0,0.47397566865993274,0.16403738074864177,0.25553938287627775,0.7037708915880255,0.5071704954131386,0.1517695092723729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.4166848184617795,0.3969628502247687,0.2487429912610698,0.690093254277618,0,0,0,0,0.27322470251136366,0.2895635290660663,0.0,0.0,0.4564019928141058,0.14092580419659528,0.27322470251136366,0.6349916940202891,0.5010263680267483,0.13345794264180982,0.45461819118699104,0.5074981049176321,0.0,0.0,0.530018910660076,0.08569120917275201,0.3969628502247687,0.6876112861607442,0.5338904461959083,0.10080006155707547,0.45491534265902567,0.4680983472518053,0.0,0.0,0.4013750021218712,0.1476395311973861,0.19367430661503116,0.6188695467779536,0.3658806522396166,0.15439169474633185,0.7037708915880255,0.5689572222574121,0.0,0.0,0.5009903668621434,0.17000757678863884,0.25553938287627775,0.7037708915880255,0.527359834083173,0.16874086609043346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5565171454180537,0.6073203616550411,0.3951747299388265,0.4215885012643561,0,0,0,0,0.4166848184617795,0.5309578151500851,0.0,0.0,0.4675258986589889,0.1359825118668294,0.27322470251136366,0.6349916940202891,0.5052862564047431,0.1350033830876541,0.3969628502247687,0.5401821365624215,0.0,0.0,0.5386079607706278,0.08419653466453596,0.3969628502247687,0.6876112861607442,0.5450801503780115,0.10526573258959485,0.2487429912610698,0.6188695467779536,0.0,0.0,0.4006860829904218,0.13811959948460625,0.19367430661503116,0.6188695467779536,0.32859818276642877,0.09767174011107307,0.690093254277618,0.42884327087733665,0.0,0.0,0.4921679373512781,0.1612149853677365,0.25553938287627775,0.7037708915880255,0.5261507058143429,0.16961172666894497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.5236262094587913,0.5740679293445705,0.32874137828446337,0.3855947132318873,0,0,0,0,0.5565171454180537,0.5855638245409653,0.0,0.0,0.4731359297389692,0.1294271432349104,0.27322470251136366,0.6349916940202891,0.49496332055771397,0.1299092414962901,0.6073203616550411,0.5781367469996614,0.0,0.0,0.542153957628022,0.08016934855546569,0.3969628502247687,0.6876112861607442,0.5444020141021632,0.10502301254913261,0.3951747299388265,0.19367430661503116,0.0,0.0,0.39349161251982595,0.13219288372845742,0.19367430661503116,0.6188695467779536,0.3511093613780008,0.07273773883751289,0.4215885012643561,0.5244356530248965,0.0,0.0,0.4815106149393391,0.1556863795320714,0.25553938287627775,0.7037708915880255,0.5030105491821747,0.1790982599966318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
