datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.3951660048964002,0.3517302689380406,0.7619009230515095,0.43482481072638224,0,0,0,0,0.0,0.0,0.0,0.0,0.3951660048964002,0.0,0.3951660048964002,0.3951660048964002,0.3951660048964002,0.0,0.0,0.0,0.0,0.0,0.3517302689380406,0.0,0.3517302689380406,0.3517302689380406,0.3517302689380406,0.0,0.0,0.0,0.0,0.0,0.7619009230515095,0.0,0.7619009230515095,0.7619009230515095,0.7619009230515095,0.0,0.0,0.0,0.0,0.0,0.43482481072638224,0.0,0.43482481072638224,0.43482481072638224,0.43482481072638224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3676062261895904,0.49657342814003314,0.7210481116624943,0.3219507218858363,0,0,0,0,0.3951660048964002,0.0,0.0,0.0,0.3813861155429953,0.01948770641158584,0.3676062261895904,0.3951660048964002,0.3813861155429953,0.01948770641158584,0.3517302689380406,0.0,0.0,0.0,0.42415184853903687,0.1024195800802116,0.3517302689380406,0.49657342814003314,0.42415184853903687,0.1024195800802116,0.7619009230515095,0.0,0.0,0.0,0.7414745173570019,0.028887299963707667,0.7210481116624943,0.7619009230515095,0.7414745173570019,0.028887299963707667,0.43482481072638224,0.0,0.0,0.0,0.37838776630610926,0.07981403363940286,0.3219507218858363,0.43482481072638224,0.37838776630610926,0.07981403363940286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5109696927306645,0.45885332126939515,0.8545216500897319,0.4431372064741679,0,0,0,0,0.3676062261895904,0.0,0.0,0.0,0.42458064127221834,0.07607355985826893,0.3676062261895904,0.5109696927306645,0.42458064127221834,0.07607355985826893,0.49657342814003314,0.0,0.0,0.0,0.435719006115823,0.07514175001370435,0.3517302689380406,0.49657342814003314,0.435719006115823,0.07514175001370435,0.7210481116624943,0.0,0.0,0.0,0.7791568949345785,0.06838949326682993,0.7210481116624943,0.8545216500897319,0.7791568949345785,0.06838949326682993,0.3219507218858363,0.0,0.0,0.0,0.39997091302879545,0.0676951744975583,0.3219507218858363,0.4431372064741679,0.39997091302879545,0.0676951744975583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.36850203623761046,0.4392421391513186,0.6420416823364636,0.5050456391847651,0,0,0,0,0.5109696927306645,0.0,0.0,0.0,0.4105609900135664,0.06814929805456525,0.3676062261895904,0.5109696927306645,0.4105609900135664,0.06814929805456525,0.45885332126939515,0.0,0.0,0.0,0.4365997893746969,0.061378265805938796,0.3517302689380406,0.49657342814003314,0.4365997893746969,0.061378265805938796,0.8545216500897319,0.0,0.0,0.0,0.7448780917850498,0.08842073988033432,0.6420416823364636,0.8545216500897319,0.7448780917850498,0.08842073988033432,0.4431372064741679,0.0,0.0,0.0,0.42623959456778787,0.0762578888991684,0.3219507218858363,0.5050456391847651,0.42623959456778787,0.0762578888991684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.30267054383053404,0.21066498617412743,0.6432999521257465,0.35947777387689317,0,0,0,0,0.36850203623761046,0.0,0.0,0.0,0.3889829007769599,0.07623198012981322,0.30267054383053404,0.5109696927306645,0.3889829007769599,0.07623198012981322,0.4392421391513186,0.0,0.0,0.0,0.39141282873458294,0.11416994216721127,0.21066498617412743,0.49657342814003314,0.39141282873458294,0.11416994216721127,0.6420416823364636,0.0,0.0,0.0,0.7245624638531891,0.08903535321471069,0.6420416823364636,0.8545216500897319,0.7245624638531891,0.08903535321471069,0.5050456391847651,0.0,0.0,0.0,0.4128872304296089,0.0724767366463962,0.3219507218858363,0.5050456391847651,0.4128872304296089,0.0724767366463962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.42026853789459306,0.30622900869485725,0.479568016579214,0.22588104171206613,0,0,0,0,0.30267054383053404,0.0,0.0,0.0,0.39419717362989876,0.06936990474203608,0.30267054383053404,0.5109696927306645,0.39419717362989876,0.06936990474203608,0.21066498617412743,0.0,0.0,0.0,0.3772155253946287,0.10787585961804225,0.21066498617412743,0.49657342814003314,0.3772155253946287,0.10787585961804225,0.6432999521257465,0.0,0.0,0.0,0.6837300559741933,0.12784971058565103,0.479568016579214,0.8545216500897319,0.6837300559741933,0.12784971058565103,0.35947777387689317,0.0,0.0,0.0,0.3817195323100185,0.10015415278645412,0.22588104171206613,0.5050456391847651,0.3817195323100185,0.10015415278645412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.5195887677689041,0.42860556227213786,0.615552164206209,0.6463537988331602,0,0,0,0,0.42026853789459306,0.3951660048964002,0.0,0.0,0.41211025850689953,0.07909679727148923,0.30267054383053404,0.5195887677689041,0.41493430077531607,0.08625875145493662,0.30622900869485725,0.3517302689380406,0.0,0.0,0.38455695923427285,0.10037402118756994,0.21066498617412743,0.49657342814003314,0.3900280742836449,0.10880484785253908,0.479568016579214,0.7619009230515095,0.0,0.0,0.6739903571501955,0.11952122215867868,0.479568016579214,0.8545216500897319,0.6593385961666431,0.12385121968008322,0.22588104171206613,0.43482481072638224,0.0,0.0,0.41952442752761016,0.13551205106509384,0.22588104171206613,0.6463537988331602,0.4169743636611481,0.1482619150172047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.5968589877479623,0.31966647382402424,0.6151879922299879,0.4033204802148668,0,0,0,0,0.5195887677689041,0.3676062261895904,0.0,0.0,0.4352038496620324,0.0981277602838743,0.30267054383053404,0.5968589877479623,0.45314309436837813,0.10890365893936041,0.42860556227213786,0.49657342814003314,0.0,0.0,0.3764456485579918,0.09571840619073138,0.21066498617412743,0.49657342814003314,0.3605435818976434,0.0975451743802492,0.615552164206209,0.7210481116624943,0.0,0.0,0.6666400615351695,0.11259119391663201,0.479568016579214,0.8545216500897319,0.6416952429278922,0.12080488990551318,0.6463537988331602,0.3219507218858363,0.0,0.0,0.41749893411351724,0.12559051535114396,0.22588104171206613,0.6463537988331602,0.4305359900493199,0.14139406423044204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5382481104203453,0.47800098296337157,0.6880290980771182,0.462977766956298,0,0,0,0,0.5968589877479623,0.5109696927306645,0.0,0.0,0.4466532119685116,0.09800620514061113,0.30267054383053404,0.5968589877479623,0.45768949731665826,0.11231648521240886,0.31966647382402424,0.45885332126939515,0.0,0.0,0.38772957460303403,0.09572201683072681,0.21066498617412743,0.49657342814003314,0.36373485884663953,0.10163231370262957,0.6151879922299879,0.8545216500897319,0.0,0.0,0.6690166211509416,0.10556046679316988,0.479568016579214,0.8545216500897319,0.6139464842591232,0.07099421388682678,0.4033204802148668,0.4431372064741679,0.0,0.0,0.4225521377627151,0.11845323616084781,0.22588104171206613,0.6463537988331602,0.43384275012967494,0.1419785034842486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.6811200179562446,0.22049905513392387,0.35119437530242736,0.2623298256295068,0,0,0,0,0.5382481104203453,0.36850203623761046,0.0,0.0,0.4700998925672849,0.118471255195131,0.30267054383053404,0.6811200179562446,0.5097924942697639,0.13323169656123443,0.47800098296337157,0.4392421391513186,0.0,0.0,0.37100652265612294,0.10460033887073489,0.21066498617412743,0.49657342814003314,0.3272776781770737,0.10815361842742624,0.6880290980771182,0.6420416823364636,0.0,0.0,0.6372343965660903,0.141442559663439,0.35119437530242736,0.8545216500897319,0.5654719330867838,0.1259774027078431,0.462977766956298,0.5050456391847651,0.0,0.0,0.40652990654939425,0.12263469856565465,0.22588104171206613,0.6463537988331602,0.39339011453713185,0.1518669251421417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
