datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.5757043752935116,0.5326444289948952,0.38613906692013644,0.42998371685669357,0,0,0,0,0.0,0.0,0.0,0.0,0.5757043752935116,0.0,0.5757043752935116,0.5757043752935116,0.5757043752935116,0.0,0.0,0.0,0.0,0.0,0.5326444289948952,0.0,0.5326444289948952,0.5326444289948952,0.5326444289948952,0.0,0.0,0.0,0.0,0.0,0.38613906692013644,0.0,0.38613906692013644,0.38613906692013644,0.38613906692013644,0.0,0.0,0.0,0.0,0.0,0.42998371685669357,0.0,0.42998371685669357,0.42998371685669357,0.42998371685669357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3543048752786493,0.6503705870183764,0.3623537367692553,0.2787270995767006,0,0,0,0,0.5757043752935116,0.0,0.0,0.0,0.46500462528608044,0.15655308781182026,0.3543048752786493,0.5757043752935116,0.46500462528608044,0.15655308781182026,0.5326444289948952,0.0,0.0,0.0,0.5915075080066358,0.08324496466144263,0.5326444289948952,0.6503705870183764,0.5915075080066358,0.08324496466144263,0.38613906692013644,0.0,0.0,0.0,0.3742464018446959,0.0168187682424489,0.3623537367692553,0.38613906692013644,0.3742464018446959,0.0168187682424489,0.42998371685669357,0.0,0.0,0.0,0.3543554082166971,0.10695457977802135,0.2787270995767006,0.42998371685669357,0.3543554082166971,0.10695457977802135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.24191758395613494,0.4812449109426783,0.4938106442230824,0.36823144541289154,0,0,0,0,0.3543048752786493,0.0,0.0,0.0,0.3906422781760986,0.16983436240886007,0.24191758395613494,0.5757043752935116,0.3906422781760986,0.16983436240886007,0.6503705870183764,0.0,0.0,0.0,0.5547533089853166,0.08670337656538314,0.4812449109426783,0.6503705870183764,0.5547533089853166,0.08670337656538314,0.3623537367692553,0.0,0.0,0.0,0.41410114930415803,0.07004739943616127,0.3623537367692553,0.4938106442230824,0.41410114930415803,0.07004739943616127,0.2787270995767006,0.0,0.0,0.0,0.35898075394876194,0.07605144664745016,0.2787270995767006,0.42998371685669357,0.35898075394876194,0.07605144664745016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5000849541111856,0.5193526383706629,0.4666145428469072,0.464079878343879,0,0,0,0,0.24191758395613494,0.0,0.0,0.0,0.41800294715987035,0.14907570313604918,0.24191758395613494,0.5757043752935116,0.41800294715987035,0.14907570313604918,0.4812449109426783,0.0,0.0,0.0,0.5459031413316532,0.07297227013428381,0.4812449109426783,0.6503705870183764,0.5459031413316532,0.07297227013428381,0.4938106442230824,0.0,0.0,0.0,0.4272294976898453,0.06293255308018256,0.3623537367692553,0.4938106442230824,0.4272294976898453,0.06293255308018256,0.36823144541289154,0.0,0.0,0.0,0.3852555350475412,0.08134702316988442,0.2787270995767006,0.464079878343879,0.3852555350475412,0.08134702316988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.46692968442467797,0.4500891873688513,0.33326848002349596,0.4730058451051655,0,0,0,0,0.5000849541111856,0.0,0.0,0.0,0.42778829461283185,0.13094441214884467,0.24191758395613494,0.5757043752935116,0.42778829461283185,0.13094441214884467,0.5193526383706629,0.0,0.0,0.0,0.5267403505390928,0.07635297578490541,0.4500891873688513,0.6503705870183764,0.5267403505390928,0.07635297578490541,0.4666145428469072,0.0,0.0,0.0,0.4084372941565754,0.06881943218358968,0.33326848002349596,0.4938106442230824,0.4084372941565754,0.06881943218358968,0.464079878343879,0.0,0.0,0.0,0.40280559705906605,0.08064134806036619,0.2787270995767006,0.4730058451051655,0.40280559705906605,0.08064134806036619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.29707020890114966,0.6430441369917613,0.5246146718442216,0.4339329985591571,0,0,0,0,0.46692968442467797,0.0,0.0,0.0,0.40600194699421815,0.12870517050126482,0.24191758395613494,0.5757043752935116,0.40600194699421815,0.12870517050126482,0.4500891873688513,0.0,0.0,0.0,0.5461243149478708,0.08317601809519938,0.4500891873688513,0.6503705870183764,0.5461243149478708,0.08317601809519938,0.33326848002349596,0.0,0.0,0.0,0.42780019043784984,0.07770728351482692,0.33326848002349596,0.5246146718442216,0.42780019043784984,0.07770728351482692,0.4730058451051655,0.0,0.0,0.0,0.40799349730908124,0.07323870197934386,0.2787270995767006,0.4730058451051655,0.40799349730908124,0.07323870197934386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.488275729021175,0.7759915654895383,0.3780280263448932,0.32367641406516223,0,0,0,0,0.29707020890114966,0.5757043752935116,0.0,0.0,0.4177553444266406,0.12153674569129708,0.24191758395613494,0.5757043752935116,0.3914305059488288,0.10910655731192792,0.6430441369917613,0.5326444289948952,0.0,0.0,0.5789624935966805,0.11538470505491066,0.4500891873688513,0.7759915654895383,0.5866821710303114,0.12440165379698244,0.5246146718442216,0.38613906692013644,0.0,0.0,0.4206898812817132,0.07338878479337944,0.33326848002349596,0.5246146718442216,0.42644835034197587,0.07864192753504662,0.4339329985591571,0.42998371685669357,0.0,0.0,0.39594819970280704,0.07406448035764929,0.2787270995767006,0.4730058451051655,0.3902756135104927,0.07945035893097499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.3164453306114745,0.4846840016893167,0.6968740960775793,0.4389711619530404,0,0,0,0,0.488275729021175,0.3543048752786493,0.0,0.0,0.4050915926997448,0.11808461697093779,0.24191758395613494,0.5757043752935116,0.3851205818376329,0.11271803534154234,0.7759915654895383,0.6503705870183764,0.0,0.0,0.56717768210826,0.11190503674700411,0.4500891873688513,0.7759915654895383,0.5590677401421348,0.1258180661076139,0.3780280263448932,0.3623537367692553,0.0,0.0,0.4552129081311964,0.1189588691465018,0.33326848002349596,0.6968740960775793,0.4822017435600299,0.12751006483238628,0.32367641406516223,0.2787270995767006,0.0,0.0,0.40132606998408626,0.07023723765575655,0.2787270995767006,0.4730058451051655,0.41698295723988266,0.05866905469514262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.4555806988861433,0.37009620669174803,0.3567329210945639,0.4407548706644129,0,0,0,0,0.3164453306114745,0.24191758395613494,0.0,0.0,0.4107014933871224,0.11173279975471219,0.24191758395613494,0.5757043752935116,0.4207311009926344,0.08986172989832221,0.4846840016893167,0.4812449109426783,0.0,0.0,0.5452797403953142,0.12358427794243061,0.37009620669174803,0.7759915654895383,0.5405429561003131,0.14611349750280128,0.6968740960775793,0.4938106442230824,0.0,0.0,0.4442706873493484,0.11601681231953449,0.33326848002349596,0.6968740960775793,0.4593554563719436,0.13694526276901997,0.4389711619530404,0.36823144541289154,0.0,0.0,0.40570704783745587,0.06700259369522764,0.2787270995767006,0.4730058451051655,0.4290701947818028,0.053892626560941445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.33905281804725873,0.6383072463959284,0.4741428295025528,0.5965105992787638,0,0,0,0,0.4555806988861433,0.5000849541111856,0.0,0.0,0.40353662585313604,0.10775173509217811,0.24191758395613494,0.5757043752935116,0.39389241164864647,0.08535580698174063,0.37009620669174803,0.5193526383706629,0.0,0.0,0.5545824909953756,0.12017269759338496,0.37009620669174803,0.7759915654895383,0.560368724104524,0.15066269026689164,0.3567329210945639,0.4666145428469072,0.0,0.0,0.4472579015646688,0.10978884598042829,0.33326848002349596,0.6968740960775793,0.46061017081455113,0.13705951349106532,0.4407548706644129,0.464079878343879,0.0,0.0,0.4247874029815867,0.08735634316055152,0.2787270995767006,0.5965105992787638,0.45114198160428365,0.08764668215278025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
