datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.21598794294786583,0.7096362002722696,0.4101152167261154,0.37360246691507615,0,0,0,0,0.0,0.0,0.0,0.0,0.21598794294786583,0.0,0.21598794294786583,0.21598794294786583,0.21598794294786583,0.0,0.0,0.0,0.0,0.0,0.7096362002722696,0.0,0.7096362002722696,0.7096362002722696,0.7096362002722696,0.0,0.0,0.0,0.0,0.0,0.4101152167261154,0.0,0.4101152167261154,0.4101152167261154,0.4101152167261154,0.0,0.0,0.0,0.0,0.0,0.37360246691507615,0.0,0.37360246691507615,0.37360246691507615,0.37360246691507615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.25003303766860896,0.18163850538364534,0.44116476008321237,0.43492715589347297,0,0,0,0,0.21598794294786583,0.0,0.0,0.0,0.2330104903082374,0.024073517343175796,0.21598794294786583,0.25003303766860896,0.2330104903082374,0.024073517343175796,0.7096362002722696,0.0,0.0,0.0,0.44563735282795747,0.37335075050661193,0.18163850538364534,0.7096362002722696,0.44563735282795747,0.37335075050661193,0.4101152167261154,0.0,0.0,0.0,0.4256399884046639,0.021955342660548993,0.4101152167261154,0.44116476008321237,0.4256399884046639,0.021955342660548993,0.37360246691507615,0.0,0.0,0.0,0.40426481140427456,0.04336310343078033,0.37360246691507615,0.43492715589347297,0.40426481140427456,0.04336310343078033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5069614124153222,0.40334455358782817,0.5955607842648464,0.3556978226443448,0,0,0,0,0.25003303766860896,0.0,0.0,0.0,0.32432746434393234,0.159079025517959,0.21598794294786583,0.5069614124153222,0.32432746434393234,0.159079025517959,0.18163850538364534,0.0,0.0,0.0,0.4315397530812477,0.2651256653132255,0.18163850538364534,0.7096362002722696,0.4315397530812477,0.2651256653132255,0.44116476008321237,0.0,0.0,0.0,0.48228025369139144,0.09932460667389358,0.4101152167261154,0.5955607842648464,0.48228025369139144,0.09932460667389358,0.43492715589347297,0.0,0.0,0.0,0.3880758151509647,0.041550332954662636,0.3556978226443448,0.43492715589347297,0.3880758151509647,0.041550332954662636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5629667505245853,0.2952291063450001,0.7204448617607432,0.4789987169352521,0,0,0,0,0.5069614124153222,0.0,0.0,0.0,0.3839872858890956,0.17637441651318142,0.21598794294786583,0.5629667505245853,0.3839872858890956,0.17637441651318142,0.40334455358782817,0.0,0.0,0.0,0.3974620913971858,0.22694983375612734,0.18163850538364534,0.7096362002722696,0.3974620913971858,0.22694983375612734,0.5955607842648464,0.0,0.0,0.0,0.5418214057087294,0.14407468015404173,0.4101152167261154,0.7204448617607432,0.5418214057087294,0.14407468015404173,0.3556978226443448,0.0,0.0,0.0,0.4108065405970365,0.05672474735934054,0.3556978226443448,0.4789987169352521,0.4108065405970365,0.05672474735934054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.2376836235708305,0.5105659864981098,0.37717179737693207,0.4472930064553864,0,0,0,0,0.5629667505245853,0.0,0.0,0.0,0.35472655342544257,0.1661682984862675,0.21598794294786583,0.5629667505245853,0.35472655342544257,0.1661682984862675,0.2952291063450001,0.0,0.0,0.0,0.4200828704173706,0.20294868439792987,0.18163850538364534,0.7096362002722696,0.4200828704173706,0.20294868439792987,0.7204448617607432,0.0,0.0,0.0,0.5088914840423698,0.14487937672726206,0.37717179737693207,0.7204448617607432,0.5088914840423698,0.14487937672726206,0.4789987169352521,0.0,0.0,0.0,0.4181038337687065,0.05176413005549563,0.3556978226443448,0.4789987169352521,0.4181038337687065,0.05176413005549563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.30632488005379244,0.5550297818492591,0.0781439062391075,0.5694521943591179,0,0,0,0,0.2376836235708305,0.0,0.0,0.0,0.34665960786350086,0.14993323981576936,0.21598794294786583,0.5629667505245853,0.34665960786350086,0.14993323981576936,0.5105659864981098,0.0,0.0,0.0,0.44257402232268533,0.18969883047411784,0.18163850538364534,0.7096362002722696,0.44257402232268533,0.18969883047411784,0.37717179737693207,0.0,0.0,0.0,0.4371002210751595,0.21843978500096284,0.0781439062391075,0.7204448617607432,0.4371002210751595,0.21843978500096284,0.4472930064553864,0.0,0.0,0.0,0.44332856053377506,0.0772097219950701,0.3556978226443448,0.5694521943591179,0.44332856053377506,0.0772097219950701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.5835877438338356,0.5270821819172697,0.2770351611474753,0.5355755364681598,1,0,0,0,0.30632488005379244,0.21598794294786583,0.0,0.0,0.38050648443069157,0.16356219319123436,0.21598794294786583,0.5835877438338356,0.4079262413444959,0.16058526541513768,0.5550297818492591,0.7096362002722696,0.0,0.0,0.4546466165504831,0.176091655932633,0.18163850538364534,0.7096362002722696,0.41214835259685206,0.14845425241032062,0.0781439062391075,0.4101152167261154,0.0,0.0,0.41423378394263316,0.20838282244306874,0.0781439062391075,0.7204448617607432,0.41492021181205274,0.22826327538209057,0.5694521943591179,0.37360246691507615,0.0,0.0,0.4565066999529729,0.07863477486875249,0.3556978226443448,0.5694521943591179,0.4703240721259557,0.07626524295346358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12,3,0,1,6,0
2015-01-01 13:00:00,0.4424792598863546,0.4615712674790975,0.3579688698445139,0.3567983239564334,0,0,0,0,0.5835877438338356,0.25003303766860896,0.0,0.0,0.38825308136264947,0.15300611240574125,0.21598794294786583,0.5835877438338356,0.4400006117141202,0.14073321801047753,0.5270821819172697,0.18163850538364534,0.0,0.0,0.45551219791655995,0.16304757617520005,0.18163850538364534,0.7096362002722696,0.45880381294609407,0.09637506758943368,0.2770351611474753,0.44116476008321237,0.0,0.0,0.4072006696803683,0.19394786748899348,0.0781439062391075,0.7204448617607432,0.4010542301056031,0.2288762551190688,0.5355755364681598,0.43492715589347297,0.0,0.0,0.44404315295340546,0.08088758259402826,0.3556978226443448,0.5694521943591179,0.457302600136449,0.08910638342542411,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13,3,0,1,7,1
2015-01-01 14:00:00,0.545152501438947,0.6470222292013061,0.6614458208934045,0.31271848081333287,0,0,0,0,0.4424792598863546,0.5069614124153222,0.0,0.0,0.4056863502600158,0.15238038393887673,0.21598794294786583,0.5835877438338356,0.4463657932180576,0.14516147638172508,0.4615712674790975,0.40334455358782817,0.0,0.0,0.4767910902815317,0.16533774350417452,0.18163850538364534,0.7096362002722696,0.49941675888167375,0.11738376614165569,0.3579688698445139,0.5955607842648464,0.0,0.0,0.43545013092626117,0.2002400857389349,0.0781439062391075,0.7204448617607432,0.41203506954369606,0.24131689071432755,0.3567983239564334,0.3556978226443448,0.0,0.0,0.4294515227156196,0.0874139116367293,0.31271848081333287,0.5694521943591179,0.45013937649794705,0.09997290027766866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14,3,0,1,8,2
2015-01-01 15:00:00,0.6289015670445471,0.6447808463537263,0.3524760760422466,0.40474091085795205,0,0,0,0,0.545152501438947,0.5629667505245853,0.0,0.0,0.428007871938469,0.1600697004358569,0.21598794294786583,0.6289015670445471,0.4573549293047179,0.15770746966244842,0.6470222292013061,0.2952291063450001,0.0,0.0,0.4935900658887512,0.1646852411072891,0.18163850538364534,0.7096362002722696,0.5576753822164614,0.07479098888094976,0.6614458208934045,0.7204448617607432,0.0,0.0,0.4271527254378597,0.19060283310806675,0.0781439062391075,0.7204448617607432,0.35070693859061336,0.18816643941707897,0.31271848081333287,0.4789987169352521,0.0,0.0,0.4269804615298528,0.082784250035602,0.31271848081333287,0.5694521943591179,0.4377630754850637,0.10028162956500453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15,3,0,1,9,3
2015-01-01 16:00:00,0.6013964047665222,0.7199835100868519,0.5076850459389138,0.414480056727469,0,0,0,0,0.6289015670445471,0.2376836235708305,0.0,0.0,0.44377046583192836,0.160602400749845,0.21598794294786583,0.6289015670445471,0.5179737261706665,0.12231341939966534,0.6447808463537263,0.5105659864981098,0.0,0.0,0.5141712880885785,0.1704950426092638,0.18163850538364534,0.7199835100868519,0.5925783028145851,0.09464017127955864,0.3524760760422466,0.37717179737693207,0.0,0.0,0.43447384548341006,0.18244473896463648,0.0781439062391075,0.7204448617607432,0.372459146684277,0.19906573321839233,0.40474091085795205,0.4472930064553864,0.0,0.0,0.4258440610932725,0.07862642249292677,0.31271848081333287,0.5694521943591179,0.4322942505304108,0.1005523318883491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16,3,0,1,10,4
2015-01-01 17:00:00,0.3662650207329906,0.41714800471649505,0.42829867969108604,0.2793531097986266,0,0,0,0,0.6013964047665222,0.30632488005379244,0.0,0.0,0.4373116787403502,0.1547542962005463,0.21598794294786583,0.6289015670445471,0.5279637496171996,0.10239566070726801,0.7199835100868519,0.5550297818492591,0.0,0.0,0.5060860144742382,0.1649558214317952,0.18163850538364534,0.7199835100868519,0.5695980066257911,0.11914792829560569,0.5076850459389138,0.0781439062391075,0.0,0.0,0.43395924833404975,0.17396336675722396,0.0781439062391075,0.7204448617607432,0.43081827559294,0.13725720078388134,0.414480056727469,0.5694521943591179,0.0,0.0,0.41363648181871865,0.08607208503798025,0.2793531097986266,0.5694521943591179,0.3839444031036623,0.09067116601963933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17,3,0,1,11,5
