datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.23060932174629456,0.5805278992514931,0.8667850270806674,0.0437826517688813,0,0,0,0,0.0,0.0,0.0,0.0,0.23060932174629456,0.0,0.23060932174629456,0.23060932174629456,0.23060932174629456,0.0,0.0,0.0,0.0,0.0,0.5805278992514931,0.0,0.5805278992514931,0.5805278992514931,0.5805278992514931,0.0,0.0,0.0,0.0,0.0,0.8667850270806674,0.0,0.8667850270806674,0.8667850270806674,0.8667850270806674,0.0,0.0,0.0,0.0,0.0,0.0437826517688813,0.0,0.0437826517688813,0.0437826517688813,0.0437826517688813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3838833443718559,0.47773085623698175,0.8445870617744751,0.2653797276933345,0,0,0,0,0.23060932174629456,0.0,0.0,0.0,0.3072463330590752,0.10838110077827473,0.23060932174629456,0.3838833443718559,0.3072463330590752,0.10838110077827473,0.5805278992514931,0.0,0.0,0.0,0.5291293777442374,0.07268848620148617,0.47773085623698175,0.5805278992514931,0.5291293777442374,0.07268848620148617,0.8667850270806674,0.0,0.0,0.0,0.8556860444275712,0.015696331796552318,0.8445870617744751,0.8667850270806674,0.8556860444275712,0.015696331796552318,0.0437826517688813,0.0,0.0,0.0,0.1545811897311079,0.15669279507729109,0.0437826517688813,0.2653797276933345,0.1545811897311079,0.15669279507729109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.36287460947511607,0.2560198124159424,1.0,0.5432701958569478,0,0,0,0,0.3838833443718559,0.0,0.0,0.0,0.3257890918644222,0.08309472435296411,0.23060932174629456,0.3838833443718559,0.3257890918644222,0.08309472435296411,0.47773085623698175,0.0,0.0,0.0,0.438092855968139,0.16584556944459475,0.2560198124159424,0.5805278992514931,0.438092855968139,0.16584556944459475,0.8445870617744751,0.0,0.0,0.0,0.9037906962850476,0.0840556958624501,0.8445870617744751,1.0,0.9037906962850476,0.0840556958624501,0.2653797276933345,0.0,0.0,0.0,0.28414419177305456,0.2502719131443466,0.0437826517688813,0.5432701958569478,0.28414419177305456,0.2502719131443466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5450800049687778,0.4913082836811058,0.710467085286786,0.5733250639925763,0,0,0,0,0.36287460947511607,0.0,0.0,0.0,0.3806118201405111,0.12893906165083918,0.23060932174629456,0.5450800049687778,0.3806118201405111,0.12893906165083918,0.2560198124159424,0.0,0.0,0.0,0.4513967128963807,0.1380017114855335,0.2560198124159424,0.5805278992514931,0.4513967128963807,0.1380017114855335,1.0,0.0,0.0,0.0,0.8554597935354822,0.11854849069880895,0.710467085286786,1.0,0.8554597935354822,0.11854849069880895,0.5432701958569478,0.0,0.0,0.0,0.356439409827935,0.25032728154764067,0.0437826517688813,0.5733250639925763,0.356439409827935,0.25032728154764067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.6207516994198319,0.4224635392839362,0.5624321355643709,0.45504453168683845,0,0,0,0,0.5450800049687778,0.0,0.0,0.0,0.4286397959963752,0.15492705876833307,0.23060932174629456,0.6207516994198319,0.4286397959963752,0.15492705876833307,0.4913082836811058,0.0,0.0,0.0,0.4456100781738918,0.12021139707515213,0.2560198124159424,0.5805278992514931,0.4456100781738918,0.12021139707515213,0.710467085286786,0.0,0.0,0.0,0.7968542619412599,0.1664732715856546,0.5624321355643709,1.0,0.7968542619412599,0.1664732715856546,0.5733250639925763,0.0,0.0,0.0,0.3761604341997157,0.2212293039509813,0.0437826517688813,0.5733250639925763,0.3761604341997157,0.2212293039509813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.24216650278543028,0.4441216279944644,0.7296295670217265,0.43976430503199115,0,0,0,0,0.6207516994198319,0.0,0.0,0.0,0.39756091379455105,0.15810533306746613,0.23060932174629456,0.6207516994198319,0.39756091379455105,0.15810533306746613,0.4224635392839362,0.0,0.0,0.0,0.4453620031439873,0.1075220593028737,0.2560198124159424,0.5805278992514931,0.4453620031439873,0.1075220593028737,0.5624321355643709,0.0,0.0,0.0,0.7856501461213377,0.1514063188568505,0.5624321355643709,1.0,0.7856501461213377,0.1514063188568505,0.45504453168683845,0.0,0.0,0.0,0.38676107933842824,0.19956995266184235,0.0437826517688813,0.5733250639925763,0.38676107933842824,0.19956995266184235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.4800698925729492,0.5391431759940051,0.8930762063114237,0.1771619372565021,0,0,0,0,0.24216650278543028,0.23060932174629456,0.0,0.0,0.4093479107628936,0.14766046650915296,0.23060932174629456,0.6207516994198319,0.43913767559899347,0.13678422166362508,0.4441216279944644,0.5805278992514931,0.0,0.0,0.4587593135511327,0.10435792501591219,0.2560198124159424,0.5805278992514931,0.4384645492677393,0.09802510481951396,0.7296295670217265,0.8667850270806674,0.0,0.0,0.8009967261484928,0.14405502578711965,0.5624321355643709,1.0,0.7900320093264637,0.15457144115113902,0.43976430503199115,0.0437826517688813,0.0,0.0,0.35681834475529595,0.19866079084229568,0.0437826517688813,0.5733250639925763,0.4089909602530317,0.1565077780672806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.47663544335821695,0.6518585238899142,0.544086482051362,0.41658699878417493,0,0,0,0,0.4800698925729492,0.3838833443718559,0.0,0.0,0.4177588523373091,0.1387615327282359,0.23060932174629456,0.6207516994198319,0.45459635876338705,0.13451307195742904,0.5391431759940051,0.47773085623698175,0.0,0.0,0.48289671484348035,0.1183033938566665,0.2560198124159424,0.6518585238899142,0.4674858272098947,0.13189870657141042,0.8930762063114237,0.8445870617744751,0.0,0.0,0.7688829456363515,0.16136189010993612,0.544086482051362,1.0,0.7399485793726116,0.17995805122364947,0.1771619372565021,0.2653797276933345,0.0,0.0,0.36428942650890583,0.18513408824509137,0.0437826517688813,0.5733250639925763,0.4341921721015051,0.14006879037819037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5221879232275084,0.6661943192756727,0.6518790950225999,0.4333996427269696,0,0,0,0,0.47663544335821695,0.36287460947511607,0.0,0.0,0.4293620824362201,0.1343861307315885,0.23060932174629456,0.6207516994198319,0.4811485777221191,0.1283701296575919,0.6518585238899142,0.2560198124159424,0.0,0.0,0.5032631153359461,0.1264094292148749,0.2560198124159424,0.6661943192756727,0.5358482450198497,0.10364652658853298,0.544086482051362,1.0,0.0,0.0,0.7558825177903791,0.15589756973723073,0.544086482051362,1.0,0.6819284285430448,0.12794996388487828,0.41658699878417493,0.5432701958569478,0.0,0.0,0.371968339422024,0.1747025847928241,0.0437826517688813,0.5733250639925763,0.41588041324650876,0.12975902277089058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.3663599088285949,0.6617594265538354,0.4799376570014373,0.5936514742440141,0,0,0,0,0.5221879232275084,0.5450800049687778,0.0,0.0,0.4230618650754576,0.1282572950298724,0.23060932174629456,0.6207516994198319,0.4513618950320886,0.1312708522590051,0.6661943192756727,0.4913082836811058,0.0,0.0,0.5191127464577351,0.12929025182732323,0.2560198124159424,0.6661943192756727,0.5642567688319714,0.11201835965364032,0.6518790950225999,0.710467085286786,0.0,0.0,0.7282880317114848,0.17093319929013315,0.4799376570014373,1.0,0.6435068571621533,0.15032263985553437,0.4333996427269696,0.5733250639925763,0.0,0.0,0.39413665290422306,0.1790086950415803,0.0437826517688813,0.5936514742440141,0.4192681482884151,0.13485688083269992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
