datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.7073517456351166,0.3544032823269912,0.3288954714941964,0.21566130931522687,0,0,0,1,0.0,0.0,0.0,0.0,0.7073517456351166,0.0,0.7073517456351166,0.7073517456351166,0.7073517456351166,0.0,0.0,0.0,0.0,0.0,0.3544032823269912,0.0,0.3544032823269912,0.3544032823269912,0.3544032823269912,0.0,0.0,0.0,0.0,0.0,0.3288954714941964,0.0,0.3288954714941964,0.3288954714941964,0.3288954714941964,0.0,0.0,0.0,0.0,0.0,0.21566130931522687,0.0,0.21566130931522687,0.21566130931522687,0.21566130931522687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.5391963089701155,0.4875183257691434,0.48072244827915045,0.26036193820961373,0,0,0,1,0.7073517456351166,0.0,0.0,0.0,0.623274027302616,0.11890384955920728,0.5391963089701155,0.7073517456351166,0.623274027302616,0.11890384955920728,0.3544032823269912,0.0,0.0,0.0,0.4209608040480673,0.09412654989588767,0.3544032823269912,0.4875183257691434,0.4209608040480673,0.09412654989588767,0.3288954714941964,0.0,0.0,0.0,0.4048089598866734,0.10735788485169354,0.3288954714941964,0.48072244827915045,0.4048089598866734,0.10735788485169354,0.21566130931522687,0.0,0.0,0.0,0.2380116237624203,0.03160811781452427,0.21566130931522687,0.26036193820961373,0.2380116237624203,0.03160811781452427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.529778221369301,0.4091622298740733,0.3068655819523405,0.5309277877977432,0,0,0,1,0.5391963089701155,0.0,0.0,0.0,0.5921087586581777,0.09991438649683707,0.529778221369301,0.7073517456351166,0.5921087586581777,0.09991438649683707,0.4875183257691434,0.0,0.0,0.0,0.41702794599006926,0.06690520021018244,0.3544032823269912,0.4875183257691434,0.41702794599006926,0.06690520021018244,0.48072244827915045,0.0,0.0,0.0,0.3721611672418958,0.09465987964097534,0.3068655819523405,0.48072244827915045,0.3721611672418958,0.09465987964097534,0.26036193820961373,0.0,0.0,0.0,0.33565034510752795,0.1705857446377368,0.21566130931522687,0.5309277877977432,0.33565034510752795,0.1705857446377368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5818639475065375,0.6746612428776031,0.30777516465433485,0.3386879871154923,0,0,0,1,0.529778221369301,0.0,0.0,0.0,0.5895475558702676,0.08174041508484498,0.529778221369301,0.7073517456351166,0.5895475558702676,0.08174041508484498,0.4091622298740733,0.0,0.0,0.0,0.48143627021195273,0.13992116635113297,0.3544032823269912,0.6746612428776031,0.48143627021195273,0.13992116635113297,0.3068655819523405,0.0,0.0,0.0,0.3560646665950056,0.08372604856353831,0.3068655819523405,0.48072244827915045,0.3560646665950056,0.08372604856353831,0.5309277877977432,0.0,0.0,0.0,0.336409755609519,0.13929095806853212,0.21566130931522687,0.5309277877977432,0.336409755609519,0.13929095806853212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.7501934651737179,0.6164453840873361,0.5132681807165317,0.3999677974590783,0,0,0,1,0.5818639475065375,0.0,0.0,0.0,0.6216767377309577,0.10085902651160449,0.529778221369301,0.7501934651737179,0.6216767377309577,0.10085902651160449,0.6746612428776031,0.0,0.0,0.0,0.5084380929870294,0.13538442214922408,0.3544032823269912,0.6746612428776031,0.5084380929870294,0.13538442214922408,0.30777516465433485,0.0,0.0,0.0,0.3875053694193108,0.10099567998919239,0.3068655819523405,0.5132681807165317,0.3875053694193108,0.10099567998919239,0.3386879871154923,0.0,0.0,0.0,0.3491213639794309,0.1239330592960863,0.21566130931522687,0.5309277877977432,0.3491213639794309,0.1239330592960863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.5842764612053126,0.49679270642983725,0.3423328563143303,0.4199251296385186,0,0,0,1,0.7501934651737179,0.0,0.0,0.0,0.6154433583100168,0.09149406919099883,0.529778221369301,0.7501934651737179,0.6154433583100168,0.09149406919099883,0.6164453840873361,0.0,0.0,0.0,0.5064971952274974,0.12118480066914822,0.3544032823269912,0.6746612428776031,0.5064971952274974,0.12118480066914822,0.5132681807165317,0.0,0.0,0.0,0.37997661723514736,0.09219649970517729,0.3068655819523405,0.5132681807165317,0.37997661723514736,0.09219649970517729,0.3999677974590783,0.0,0.0,0.0,0.3609219915892788,0.1145558877627319,0.21566130931522687,0.5309277877977432,0.3609219915892788,0.1145558877627319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.452307547028979,0.3716612106740839,0.5109221916645309,0.37854110188421,0,0,0,1,0.5842764612053126,0.7073517456351166,0.0,0.0,0.5921382424127257,0.10381651877154521,0.452307547028979,0.7501934651737179,0.5729359918756606,0.09917732355750523,0.49679270642983725,0.3544032823269912,0.0,0.0,0.48723491171986694,0.12180057015130374,0.3544032823269912,0.6746612428776031,0.5093735166186795,0.11698489185081576,0.3423328563143303,0.3288954714941964,0.0,0.0,0.39868312786791643,0.09763723800519425,0.3068655819523405,0.5132681807165317,0.41031440393020313,0.10150482253818142,0.4199251296385186,0.21566130931522687,0.0,0.0,0.36343900734569756,0.1047865628908725,0.21566130931522687,0.5309277877977432,0.3880686236841093,0.08989258760748577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.6287428754659532,0.6673264177034526,0.3555368697222826,0.29650318234037265,0,0,0,1,0.452307547028979,0.5391963089701155,0.0,0.0,0.5967138215443791,0.09698278874175624,0.452307547028979,0.7501934651737179,0.5878604196249668,0.09982015661356033,0.3716612106740839,0.4875183257691434,0.0,0.0,0.5097463499678151,0.12949964426128874,0.3544032823269912,0.6746612428776031,0.5393415319410644,0.13229535331717857,0.5109221916645309,0.48072244827915045,0.0,0.0,0.3932898455997122,0.09167261712565704,0.3068655819523405,0.5132681807165317,0.3894501408373918,0.09689945891588744,0.37854110188421,0.26036193820961373,0.0,0.0,0.35507202922003195,0.09985825429820669,0.21566130931522687,0.5309277877977432,0.39409216437256916,0.0803254888723198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.6535421320884292,0.3274143643019371,0.39471255783595816,0.501410086446595,0,0,0,1,0.6287428754659532,0.529778221369301,0.0,0.0,0.6030280782714958,0.0926756828421326,0.452307547028979,0.7501934651737179,0.6084877380781549,0.09819159468130213,0.6673264177034526,0.4091622298740733,0.0,0.0,0.4894872404493842,0.13552775286686963,0.3274143643019371,0.6746612428776031,0.5257168876790417,0.15123689408069674,0.3555368697222826,0.3068655819523405,0.0,0.0,0.3934479247370729,0.08575319259629295,0.3068655819523405,0.5132681807165317,0.40409130348466143,0.08816895995235996,0.29650318234037265,0.5309277877977432,0.0,0.0,0.37133181335631676,0.10537854290118485,0.21566130931522687,0.5309277877977432,0.3891725474807111,0.07058165992783193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.7737663292515353,0.6154750688262511,0.6703249128195176,0.4990838577477865,0,0,0,1,0.6535421320884292,0.5818639475065375,0.0,0.0,0.6201019033694998,0.10271138248888109,0.452307547028979,0.7737663292515353,0.6404714683689878,0.1171992993035719,0.3274143643019371,0.6746612428776031,0.0,0.0,0.502086023287071,0.1338439447791317,0.3274143643019371,0.6746612428776031,0.5158525253371496,0.14117454935415705,0.39471255783595816,0.30777516465433485,0.0,0.0,0.42113562354531736,0.11917478303376325,0.3068655819523405,0.6703249128195176,0.4645162615121919,0.125351753334298,0.501410086446595,0.3386879871154923,0.0,0.0,0.3841070177954637,0.10725132726109314,0.21566130931522687,0.5309277877977432,0.4159051925860935,0.0776567485724383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
2015-01-01 16:00:00,0.41211305801171805,0.5146466717382623,0.24288501313009547,0.37151026757999417,0,0,0,1,0.7737663292515353,0.7501934651737179,0.0,0.0,0.6011938265187923,0.11587637531272,0.41211305801171805,0.7737663292515353,0.5841247338419879,0.13396812966760868,0.6154750688262511,0.6164453840873361,0.0,0.0,0.5032279004189975,0.12703198068149577,0.3274143643019371,0.6746612428776031,0.4988860732789708,0.132519156958878,0.6703249128195176,0.5132681807165317,0.0,0.0,0.404931022598479,0.1251832497994005,0.24288501313009547,0.6703249128195176,0.4194524002477859,0.15041573149166787,0.4990838577477865,0.3999677974590783,0.0,0.0,0.3829618586849665,0.10181840581452548,0.21566130931522687,0.5309277877977432,0.4111622709395795,0.0796677977135144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,0,1,10,10
