datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.48081309211699397,0.4822031331629427,0.5630135754541905,0.49861087529741177,0,0,0,0,0.0,0.0,0.0,0.0,0.48081309211699397,0.0,0.48081309211699397,0.48081309211699397,0.48081309211699397,0.0,0.0,0.0,0.0,0.0,0.4822031331629427,0.0,0.4822031331629427,0.4822031331629427,0.4822031331629427,0.0,0.0,0.0,0.0,0.0,0.5630135754541905,0.0,0.5630135754541905,0.5630135754541905,0.5630135754541905,0.0,0.0,0.0,0.0,0.0,0.49861087529741177,0.0,0.49861087529741177,0.49861087529741177,0.49861087529741177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3686101187366495,0.4447538820004646,0.38049476193039966,0.46138959978501803,0,0,0,0,0.48081309211699397,0.0,0.0,0.0,0.42471160542682174,0.07933948334653525,0.3686101187366495,0.48081309211699397,0.42471160542682174,0.07933948334653525,0.4822031331629427,0.0,0.0,0.0,0.46347850758170367,0.026480619447346462,0.4447538820004646,0.4822031331629427,0.46347850758170367,0.026480619447346462,0.5630135754541905,0.0,0.0,0.0,0.4717541686922951,0.12906029073679545,0.38049476193039966,0.5630135754541905,0.4717541686922951,0.12906029073679545,0.49861087529741177,0.0,0.0,0.0,0.4800002375412149,0.026319416319226397,0.46138959978501803,0.49861087529741177,0.4800002375412149,0.026319416319226397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.43683619209652913,0.7409007367460511,0.17098560663415785,0.25601201329660617,0,0,0,0,0.3686101187366495,0.0,0.0,0.0,0.4287531343167242,0.056536525151014726,0.3686101187366495,0.48081309211699397,0.4287531343167242,0.056536525151014726,0.4447538820004646,0.0,0.0,0.0,0.5559525839698195,0.16126058419422526,0.4447538820004646,0.7409007367460511,0.5559525839698195,0.16126058419422526,0.38049476193039966,0.0,0.0,0.0,0.3714979813395827,0.1961687758794442,0.17098560663415785,0.5630135754541905,0.3714979813395827,0.1961687758794442,0.46138959978501803,0.0,0.0,0.0,0.40533749612634534,0.1306519448934589,0.25601201329660617,0.49861087529741177,0.40533749612634534,0.1306519448934589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.3651074985658771,0.3102350118132742,0.5233407274177291,0.4104222120287959,0,0,0,0,0.43683619209652913,0.0,0.0,0.0,0.4128417253790124,0.05606791288220554,0.3651074985658771,0.48081309211699397,0.4128417253790124,0.05606791288220554,0.7409007367460511,0.0,0.0,0.0,0.49452319093068314,0.18008590170546013,0.3102350118132742,0.7409007367460511,0.49452319093068314,0.18008590170546013,0.17098560663415785,0.0,0.0,0.0,0.4094586678591193,0.17725362423421562,0.17098560663415785,0.5630135754541905,0.4094586678591193,0.17725362423421562,0.25601201329660617,0.0,0.0,0.0,0.406608675101958,0.10670715714943604,0.25601201329660617,0.49861087529741177,0.406608675101958,0.10670715714943604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.3242862194100833,0.5223053116159858,0.5506716741871427,0.0739137084007232,0,0,0,0,0.3651074985658771,0.0,0.0,0.0,0.3951306241852266,0.06265878764153957,0.3242862194100833,0.48081309211699397,0.3951306241852266,0.06265878764153957,0.3102350118132742,0.0,0.0,0.0,0.5000796150677437,0.15645308638935834,0.3102350118132742,0.7409007367460511,0.5000796150677437,0.15645308638935834,0.5233407274177291,0.0,0.0,0.0,0.43770126912472396,0.1659890300874219,0.17098560663415785,0.5630135754541905,0.43770126912472396,0.1659890300874219,0.4104222120287959,0.0,0.0,0.0,0.340069681761711,0.1751485118802126,0.0739137084007232,0.49861087529741177,0.340069681761711,0.1751485118802126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.44957966057057996,0.5102944504162777,0.385327935666233,0.28884018352586194,0,0,0,0,0.3242862194100833,0.0,0.0,0.0,0.4042054635827855,0.06029108719798444,0.3242862194100833,0.48081309211699397,0.4042054635827855,0.06029108719798444,0.5223053116159858,0.0,0.0,0.0,0.5017820876258327,0.13999801809122547,0.3102350118132742,0.7409007367460511,0.5017820876258327,0.13999801809122547,0.5506716741871427,0.0,0.0,0.0,0.42897238021497547,0.1499968249566731,0.17098560663415785,0.5630135754541905,0.42897238021497547,0.1499968249566731,0.0739137084007232,0.0,0.0,0.0,0.33153143205573615,0.15804749671959964,0.0739137084007232,0.49861087529741177,0.33153143205573615,0.15804749671959964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.3154201756938313,0.6736909157256511,0.5493148697988846,0.4467108508812382,0,0,0,0,0.44957966057057996,0.48081309211699397,0.0,0.0,0.39152185102722065,0.06446159726390267,0.3154201756938313,0.48081309211699397,0.37663997751225836,0.05591071174584969,0.5102944504162777,0.4822031331629427,0.0,0.0,0.5263404916400924,0.14336902505534166,0.3102350118132742,0.7409007367460511,0.5336967180529507,0.15559901879918864,0.385327935666233,0.5630135754541905,0.0,0.0,0.4461641644412482,0.1442848168094899,0.17098560663415785,0.5630135754541905,0.42668926260575785,0.14763416576619717,0.28884018352586194,0.49861087529741177,0.0,0.0,0.34798563474509364,0.15070178560910866,0.0739137084007232,0.49861087529741177,0.3228814279863739,0.14818696220740304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.44973058333623617,0.4610992358797591,0.43789570537209643,0.28499268822245427,0,0,0,0,0.3154201756938313,0.3686101187366495,0.0,0.0,0.39879794256584755,0.06312856449147057,0.3154201756938313,0.48081309211699397,0.3901600549455228,0.06294607454732748,0.6736909157256511,0.4447538820004646,0.0,0.0,0.5181853346700508,0.13472322572245887,0.3102350118132742,0.7409007367460511,0.5364209436994999,0.15386377816558314,0.5493148697988846,0.38049476193039966,0.0,0.0,0.4451306070576042,0.13361376728623672,0.17098560663415785,0.5630135754541905,0.43625608651270725,0.14589156401672787,0.4467108508812382,0.46138959978501803,0.0,0.0,0.34011151642976367,0.14128909901955133,0.0739137084007232,0.49861087529741177,0.2934819427259466,0.13180435758025477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.47329851375464904,0.43501233319185584,0.5375941988225947,0.507386307471735,0,0,0,0,0.44973058333623617,0.43683619209652913,0.0,0.0,0.40707578380904774,0.06406065562213807,0.3154201756938313,0.48081309211699397,0.39623710855520944,0.06974639714702938,0.4610992358797591,0.7409007367460511,0.0,0.0,0.5089438900613624,0.12903562605548366,0.3102350118132742,0.7409007367460511,0.48543954310713394,0.1193711962238075,0.43789570537209643,0.17098560663415785,0.0,0.0,0.45540433947593656,0.1287284162786114,0.17098560663415785,0.5630135754541905,0.4973575185441134,0.06916996138503945,0.28499268822245427,0.25601201329660617,0.0,0.0,0.35869760432331604,0.14344430027965102,0.0739137084007232,0.507386307471735,0.3353776584218014,0.15535862967313432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.4219347196729557,0.5828498012566231,0.47775268433503904,0.3832818573095187,0,0,0,0,0.47329851375464904,0.3651074985658771,0.0,0.0,0.40856167739543847,0.06057947027336381,0.3154201756938313,0.48081309211699397,0.40570831207305585,0.06852137184494764,0.43501233319185584,0.3102350118132742,0.0,0.0,0.5163344811808885,0.12388050589664869,0.3102350118132742,0.7409007367460511,0.5308753413476922,0.0867791132425569,0.5375941988225947,0.5233407274177291,0.0,0.0,0.4576391739618468,0.12157190141683552,0.17098560663415785,0.5630135754541905,0.489759511363665,0.06824259944103789,0.507386307471735,0.4104222120287959,0.0,0.0,0.3611560296219363,0.13546384725049548,0.0739137084007232,0.507386307471735,0.3308542659685885,0.1531155640938286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
2015-01-01 16:00:00,0.4037865691994189,0.39659183090411654,0.46669253726827287,0.44497356489513185,0,0,0,0,0.4219347196729557,0.3242862194100833,0.0,0.0,0.4081275766503458,0.057488763030413365,0.3154201756938313,0.48081309211699397,0.4189583703712785,0.056207906294728334,0.5828498012566231,0.5223053116159858,0.0,0.0,0.5054487857011819,0.12294398640817936,0.3102350118132742,0.7409007367460511,0.5099230945623806,0.10293464758880222,0.47775268433503904,0.5506716741871427,0.0,0.0,0.4584622069897037,0.11536553085609527,0.17098560663415785,0.5630135754541905,0.47576298854385346,0.061533145052337965,0.3832818573095187,0.0739137084007232,0.0,0.0,0.3687758055558632,0.13097358267540357,0.0739137084007232,0.507386307471735,0.39269757538432337,0.09086151505022906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,0,1,10,10
