datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.6283281082393867,0.592629078156717,0.8459957698008971,0.5195899909908028,0,0,0,3,0.0,0.0,0.0,0.0,0.6283281082393867,0.0,0.6283281082393867,0.6283281082393867,0.6283281082393867,0.0,0.0,0.0,0.0,0.0,0.592629078156717,0.0,0.592629078156717,0.592629078156717,0.592629078156717,0.0,0.0,0.0,0.0,0.0,0.8459957698008971,0.0,0.8459957698008971,0.8459957698008971,0.8459957698008971,0.0,0.0,0.0,0.0,0.0,0.5195899909908028,0.0,0.5195899909908028,0.5195899909908028,0.5195899909908028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.4188860313494508,0.8328792375529268,0.7745516140938495,0.2201771945351268,0,0,0,3,0.6283281082393867,0.0,0.0,0.0,0.5236070697944187,0.14809791283466794,0.4188860313494508,0.6283281082393867,0.5236070697944187,0.14809791283466794,0.592629078156717,0.0,0.0,0.0,0.7127541578548219,0.16988251689020895,0.592629078156717,0.8328792375529268,0.7127541578548219,0.16988251689020895,0.8459957698008971,0.0,0.0,0.0,0.8102736919473733,0.0505186469766009,0.7745516140938495,0.8459957698008971,0.8102736919473733,0.0505186469766009,0.5195899909908028,0.0,0.0,0.0,0.3698835927629648,0.211716818747836,0.2201771945351268,0.5195899909908028,0.3698835927629648,0.211716818747836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.34404424444420034,0.5823258246563342,0.8035008778477362,0.2122848347296355,0,0,0,3,0.4188860313494508,0.0,0.0,0.0,0.4637527946776793,0.14735704476625291,0.34404424444420034,0.6283281082393867,0.4637527946776793,0.14735704476625291,0.8328792375529268,0.0,0.0,0.0,0.6692780467886593,0.14177641366880447,0.5823258246563342,0.8328792375529268,0.6692780467886593,0.14177641366880447,0.7745516140938495,0.0,0.0,0.0,0.8080160872474943,0.03593545857667551,0.7745516140938495,0.8459957698008971,0.8080160872474943,0.03593545857667551,0.2201771945351268,0.0,0.0,0.0,0.3173506734185217,0.1751888367302589,0.2122848347296355,0.5195899909908028,0.3173506734185217,0.1751888367302589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.4992792474618749,0.502905887839372,0.6066142588091368,0.3779508609191757,0,0,0,3,0.34404424444420034,0.0,0.0,0.0,0.4726344078737282,0.12162071358675941,0.34404424444420034,0.6283281082393867,0.4726344078737282,0.12162071358675941,0.5823258246563342,0.0,0.0,0.0,0.6276850070513375,0.14254925979073707,0.502905887839372,0.8328792375529268,0.6276850070513375,0.14254925979073707,0.8035008778477362,0.0,0.0,0.0,0.7576656301379049,0.10488841172084919,0.6066142588091368,0.8459957698008971,0.7576656301379049,0.10488841172084919,0.2122848347296355,0.0,0.0,0.0,0.3325007202936852,0.14621507454618402,0.2122848347296355,0.5195899909908028,0.3325007202936852,0.14621507454618402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.643319090353954,0.6390236026457182,0.645939561097608,0.5765008795679734,0,0,0,3,0.4992792474618749,0.0,0.0,0.0,0.5067713443697733,0.1300782481688984,0.34404424444420034,0.643319090353954,0.5067713443697733,0.1300782481688984,0.502905887839372,0.0,0.0,0.0,0.6299527261702137,0.12355537766595134,0.502905887839372,0.8328792375529268,0.6299527261702137,0.12355537766595134,0.6066142588091368,0.0,0.0,0.0,0.7353204163298456,0.10367124522079985,0.6066142588091368,0.8459957698008971,0.7353204163298456,0.10367124522079985,0.3779508609191757,0.0,0.0,0.0,0.38130075214854287,0.16715666772098925,0.2122848347296355,0.5765008795679734,0.38130075214854287,0.16715666772098925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.22861933628414677,0.623426057095072,0.7827806405668531,0.4479049640034168,0,0,0,3,0.643319090353954,0.0,0.0,0.0,0.46041267635550226,0.16257625016494884,0.22861933628414677,0.643319090353954,0.46041267635550226,0.16257625016494884,0.6390236026457182,0.0,0.0,0.0,0.6288649479910234,0.11054340617306592,0.502905887839372,0.8328792375529268,0.6288649479910234,0.11054340617306592,0.645939561097608,0.0,0.0,0.0,0.74323045370268,0.09472905476115982,0.6066142588091368,0.8459957698008971,0.74323045370268,0.09472905476115982,0.5765008795679734,0.0,0.0,0.0,0.3924014541243552,0.151961951675421,0.2122848347296355,0.5765008795679734,0.3924014541243552,0.151961951675421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.39912717568229417,0.5464435204001409,0.6779309593348393,0.5016356094259327,0,0,0,3,0.22861933628414677,0.6283281082393867,0.0,0.0,0.45165760483075823,0.15020793323446796,0.22861933628414677,0.643319090353954,0.42221252092932016,0.1406840393712007,0.623426057095072,0.592629078156717,0.0,0.0,0.6170904583351831,0.10561095644017225,0.502905887839372,0.8328792375529268,0.621167355031594,0.1150860192038747,0.7827806405668531,0.8459957698008971,0.0,0.0,0.7339019545072742,0.08992853344345064,0.6066142588091368,0.8459957698008971,0.715219651958337,0.08229660110293492,0.4479049640034168,0.5195899909908028,0.0,0.0,0.40800633345315196,0.14473521148255525,0.2122848347296355,0.5765008795679734,0.38940905719687685,0.14910642100393057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.43828778117152767,0.6708317687813335,0.49773074545621054,0.47062259214974683,0,0,0,3,0.39912717568229417,0.4188860313494508,0.0,0.0,0.4499863768733544,0.13914583685626714,0.22861933628414677,0.643319090353954,0.42544614589966634,0.14081520169727724,0.5464435204001409,0.8328792375529268,0.0,0.0,0.6238081221409518,0.0996057636841066,0.502905887839372,0.8328792375529268,0.5941594435696618,0.06243721355752248,0.6779309593348393,0.7745516140938495,0.0,0.0,0.7043805533758913,0.11791497042378826,0.49773074545621054,0.8459957698008971,0.6690828405187307,0.11390624501513158,0.5016356094259327,0.2201771945351268,0.0,0.0,0.4158333657902263,0.13581520271989014,0.2122848347296355,0.5765008795679734,0.4311499567993135,0.12543207137320056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5689579713331204,0.6400845775727133,0.6723925605060763,0.5267670283314436,0,0,0,3,0.43828778117152767,0.34404424444420034,0.0,0.0,0.46320544292443955,0.13606638743824134,0.22861933628414677,0.643319090353954,0.46293176704781963,0.1446948159864229,0.6708317687813335,0.5823258246563342,0.0,0.0,0.6256166171889253,0.09333049088188827,0.502905887839372,0.8328792375529268,0.6037859023890584,0.06466080624975457,0.49773074545621054,0.8035008778477362,0.0,0.0,0.7008263319459118,0.11081353765920222,0.49773074545621054,0.8459957698008971,0.6472314542951206,0.09375607742956016,0.47062259214974683,0.2122848347296355,0.0,0.0,0.428159328294806,0.1323155784236799,0.2122848347296355,0.5765008795679734,0.48356365573294813,0.06844491265131346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.6432718503784093,0.7463093869344011,0.6239476014879963,0.5470766714533168,0,0,0,3,0.5689579713331204,0.4992792474618749,0.0,0.0,0.4812120836698365,0.14035431921786373,0.22861933628414677,0.643319090353954,0.48693053420057536,0.16274440711793733,0.6400845775727133,0.502905887839372,0.0,0.0,0.6376858941634729,0.09591356897864106,0.502905887839372,0.8328792375529268,0.6443531522382299,0.06506466794473396,0.6723925605060763,0.6066142588091368,0.0,0.0,0.6931384589001203,0.10726728107630035,0.49773074545621054,0.8459957698008971,0.6501203447415973,0.09251304489553368,0.5267670283314436,0.3779508609191757,0.0,0.0,0.4400510626106571,0.1302930455218522,0.2122848347296355,0.5765008795679734,0.5117512908219717,0.048033560028958394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
2015-01-01 16:00:00,0.2866281364113975,0.6309152064169732,0.42700004127862856,0.414308018260281,0,0,0,3,0.6432718503784093,0.643319090353954,0.0,0.0,0.4635226339190693,0.14550424182178703,0.22861933628414677,0.643319090353954,0.427482041876816,0.1593032585151928,0.7463093869344011,0.6390236026457182,0.0,0.0,0.6370703770956093,0.09101449838716703,0.502905887839372,0.8328792375529268,0.6430017528667724,0.06528134753704368,0.6239476014879963,0.645939561097608,0.0,0.0,0.6689440572981665,0.12959437637565407,0.42700004127862856,0.8459957698008971,0.6136304247717673,0.1300533911040516,0.5470766714533168,0.5765008795679734,0.0,0.0,0.437710785851532,0.12385029587621427,0.2122848347296355,0.5765008795679734,0.4847191472706896,0.049908668305557125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,0,1,10,10
2015-01-01 17:00:00,0.22895659917957356,0.758279448789984,0.7350763627043462,0.6043494591374534,0,0,0,3,0.2866281364113975,0.22861933628414677,0.0,0.0,0.44397546435744467,0.15437585965319434,0.22861933628414677,0.643319090353954,0.4275382523593871,0.1592190928454129,0.6309152064169732,0.623426057095072,0.0,0.0,0.6471711330701405,0.09356753757804331,0.502905887839372,0.8328792375529268,0.6654773181492577,0.07897227967467588,0.42700004127862856,0.7827806405668531,0.0,0.0,0.6744550827486814,0.1250294688471076,0.42700004127862856,0.8459957698008971,0.6056797117946828,0.1185980269684558,0.414308018260281,0.4479049640034168,0.0,0.0,0.4515973419586921,0.12750877618085837,0.2122848347296355,0.6043494591374534,0.510793229793029,0.06531670017933061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,0,1,11,11
2015-01-01 18:00:00,0.4146575376303515,0.7891463437634838,0.6180312543812463,0.5940056915454028,0,0,0,3,0.22895659917957356,0.39912717568229417,0.6283281082393867,0.0,0.44172023922459136,0.14802713399426343,0.22861933628414677,0.643319090353954,0.4301266460173967,0.15879050505378922,0.758279448789984,0.5464435204001409,0.592629078156717,0.0,0.6580923031234747,0.09785625086688948,0.502905887839372,0.8328792375529268,0.7059277887098148,0.06706809116628805,0.7350763627043462,0.6779309593348393,0.8459957698008971,0.0,0.6701147882588787,0.12072517041417165,0.42700004127862856,0.8459957698008971,0.5956964276357507,0.11372051887115507,0.6043494591374534,0.5016356094259327,0.5195899909908028,0.0,0.46255183038843906,0.1283106566919737,0.2122848347296355,0.6043494591374534,0.5261882434796074,0.07314337934936511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,0,0,12,12
2015-01-01 19:00:00,0.36564935922493247,0.6212719058685207,0.677881317701597,0.3167473387352399,0,0,0,3,0.4146575376303515,0.43828778117152767,0.4188860313494508,0.0,0.4362866049389015,0.14366569801636478,0.22861933628414677,0.643319090353954,0.4180202423596308,0.16080015472887602,0.7891463437634838,0.6708317687813335,0.8328792375529268,0.0,0.6554622747481208,0.0945308468047594,0.502905887839372,0.8328792375529268,0.6976678115576793,0.07485475110230932,0.6180312543812463,0.49773074545621054,0.7745516140938495,0.0,0.6706695403619302,0.11600756332750706,0.42700004127862856,0.8459957698008971,0.6257215230099819,0.10621659495433491,0.5940056915454028,0.47062259214974683,0.2201771945351268,0.0,0.452137223841782,0.12928916571351295,0.2122848347296355,0.6043494591374534,0.5005423679105229,0.1127665332298758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,0,0,13,13
2015-01-01 20:00:00,0.5031751546193614,0.6869420875106863,0.724293508247654,0.2848944285463823,0,0,0,3,0.36564935922493247,0.5689579713331204,0.34404424444420034,0.0,0.4407458415842654,0.13951283413347068,0.22861933628414677,0.643319090353954,0.40705643957400434,0.15035383601977534,0.6212719058685207,0.6400845775727133,0.5823258246563342,0.0,0.6575609289322918,0.09145411274822812,0.502905887839372,0.8328792375529268,0.7054773965473414,0.06992773902657479,0.677881317701597,0.6723925605060763,0.8035008778477362,0.0,0.6742444715543117,0.1126418596626898,0.42700004127862856,0.8459957698008971,0.6343716809669114,0.11269349968398464,0.3167473387352399,0.5267670283314436,0.2122848347296355,0.0,0.440987704155422,0.13185745132022628,0.2122848347296355,0.6043494591374534,0.4602302679463461,0.14117178443308007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,0,0,14,14
2015-01-01 21:00:00,0.47368226188759854,0.5406068628308168,0.6698688689549641,0.29721533366320935,0,0,0,3,0.5031751546193614,0.6432718503784093,0.4992792474618749,0.0,0.44280436785322375,0.13503348713741198,0.22861933628414677,0.643319090353954,0.37879150815886914,0.10665760342269323,0.6869420875106863,0.7463093869344011,0.502905887839372,0.0,0.6502512998009496,0.09306532797591974,0.502905887839372,0.8328792375529268,0.6711936425300774,0.09264149193395893,0.724293508247654,0.6239476014879963,0.6066142588091368,0.0,0.6739709963918524,0.10882787294783237,0.42700004127862856,0.8459957698008971,0.6420252255447393,0.11340110476496147,0.2848944285463823,0.5470766714533168,0.3779508609191757,0.0,0.4320019309996587,0.1323601181552214,0.2122848347296355,0.6043494591374534,0.4185867116479948,0.1471555774751988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,0,0,15,15
