datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.5528909680580796,0.4584662994909948,0.503587154340052,0.38408520755234254,0,0,0,0,0.0,0.0,0.0,0.0,0.5528909680580796,0.0,0.5528909680580796,0.5528909680580796,0.5528909680580796,0.0,0.0,0.0,0.0,0.0,0.4584662994909948,0.0,0.4584662994909948,0.4584662994909948,0.4584662994909948,0.0,0.0,0.0,0.0,0.0,0.503587154340052,0.0,0.503587154340052,0.503587154340052,0.503587154340052,0.0,0.0,0.0,0.0,0.0,0.38408520755234254,0.0,0.38408520755234254,0.38408520755234254,0.38408520755234254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.6670059976300324,0.4149693684720669,0.3155397647971113,0.3208889673105626,0,0,0,0,0.5528909680580796,0.0,0.0,0.0,0.609948482844056,0.08069151124563127,0.5528909680580796,0.6670059976300324,0.609948482844056,0.08069151124563127,0.4584662994909948,0.0,0.0,0.0,0.43671783398153086,0.030756974884287424,0.4149693684720669,0.4584662994909948,0.43671783398153086,0.030756974884287424,0.503587154340052,0.0,0.0,0.0,0.40956345956858164,0.13296958433024159,0.3155397647971113,0.503587154340052,0.40956345956858164,0.13296958433024159,0.38408520755234254,0.0,0.0,0.0,0.3524870874314526,0.044686490020456784,0.3208889673105626,0.38408520755234254,0.3524870874314526,0.044686490020456784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.3419733544479595,0.36299822407395466,0.3370762911402202,0.3271987822355542,0,0,0,0,0.6670059976300324,0.0,0.0,0.0,0.5206234400453572,0.16490133354985356,0.3419733544479595,0.6670059976300324,0.5206234400453572,0.16490133354985356,0.4149693684720669,0.0,0.0,0.0,0.4121446306790055,0.04779668098998172,0.36299822407395466,0.4584662994909948,0.4121446306790055,0.04779668098998172,0.3155397647971113,0.0,0.0,0.0,0.3854010700924612,0.1029170460811319,0.3155397647971113,0.503587154340052,0.3854010700924612,0.1029170460811319,0.3208889673105626,0.0,0.0,0.0,0.3440576523661531,0.03480815021994837,0.3208889673105626,0.38408520755234254,0.3440576523661531,0.03480815021994837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5340744835867799,0.16841021788304544,0.44586212962890703,0.30941226569771285,0,0,0,0,0.3419733544479595,0.0,0.0,0.0,0.5239862009307128,0.13480924491332813,0.3419733544479595,0.6670059976300324,0.5239862009307128,0.13480924491332813,0.36299822407395466,0.0,0.0,0.0,0.3512110274800154,0.12796339764825948,0.16841021788304544,0.4584662994909948,0.3512110274800154,0.12796339764825948,0.3370762911402202,0.0,0.0,0.0,0.40051633497657263,0.08930377285485368,0.3155397647971113,0.503587154340052,0.40051633497657263,0.08930377285485368,0.3271987822355542,0.0,0.0,0.0,0.33539630569904305,0.033283838703507374,0.30941226569771285,0.38408520755234254,0.33539630569904305,0.033283838703507374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.6226098473641157,0.4707741409556191,0.345145826273466,0.5154932189530851,0,0,0,0,0.5340744835867799,0.0,0.0,0.0,0.5437109302173935,0.12480173922161675,0.3419733544479595,0.6670059976300324,0.5437109302173935,0.12480173922161675,0.16841021788304544,0.0,0.0,0.0,0.37512365017513616,0.12304487382276821,0.16841021788304544,0.4707741409556191,0.37512365017513616,0.12304487382276821,0.44586212962890703,0.0,0.0,0.0,0.3894422332359513,0.08120684411668536,0.3155397647971113,0.503587154340052,0.3894422332359513,0.08120684411668536,0.30941226569771285,0.0,0.0,0.0,0.37141568834985145,0.08554437486975758,0.30941226569771285,0.5154932189530851,0.37141568834985145,0.08554437486975758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.5806032014645965,0.43344051447872567,0.2853588343187018,0.5216125146553993,0,0,0,0,0.6226098473641157,0.0,0.0,0.0,0.5498596420919273,0.11263755695365799,0.3419733544479595,0.6670059976300324,0.5498596420919273,0.11263755695365799,0.4707741409556191,0.0,0.0,0.0,0.3848431275590678,0.11260036511019537,0.16841021788304544,0.4707741409556191,0.3848431275590678,0.11260036511019537,0.345145826273466,0.0,0.0,0.0,0.37209500008307633,0.0841498675784729,0.2853588343187018,0.503587154340052,0.37209500008307633,0.0841498675784729,0.5154932189530851,0.0,0.0,0.0,0.3964484927341094,0.09805161818924377,0.30941226569771285,0.5216125146553993,0.3964484927341094,0.09805161818924377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.48308482665992925,0.5988893274571395,0.4219193708150194,0.33653067827344474,0,0,0,0,0.5806032014645965,0.5528909680580796,0.0,0.0,0.540320382744499,0.10587570533109225,0.3419733544479595,0.6670059976300324,0.5382252851922356,0.11582196135318262,0.43344051447872567,0.4584662994909948,0.0,0.0,0.41542115611593516,0.1308083050323256,0.16841021788304544,0.5988893274571395,0.40824696555342527,0.1417767100500198,0.2853588343187018,0.503587154340052,0.0,0.0,0.3792127673304968,0.07909259416667654,0.2853588343187018,0.503587154340052,0.3584837028289043,0.0624286438702906,0.5216125146553993,0.38408520755234254,0.0,0.0,0.38788880495401445,0.092329000367472,0.30941226569771285,0.5216125146553993,0.3885227378542931,0.10112466294076192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.5090868043744092,0.7270535705790059,0.396874037245566,0.6529293991637356,0,0,0,0,0.48308482665992925,0.6670059976300324,0.0,0.0,0.5364161854482378,0.09864190955291129,0.3419733544479595,0.6670059976300324,0.5119054196496317,0.09714092947238097,0.5988893274571395,0.4149693684720669,0.0,0.0,0.454375207923819,0.16372463490291614,0.16841021788304544,0.7270535705790059,0.46026099923791514,0.19280190874012917,0.4219193708150194,0.3155397647971113,0.0,0.0,0.38142042606988047,0.07349126392224538,0.2853588343187018,0.503587154340052,0.3720394149036467,0.06002294538131663,0.33653067827344474,0.3208889673105626,0.0,0.0,0.4210188792302296,0.12683711030845918,0.30941226569771285,0.6529293991637356,0.443862809829822,0.14006598552376487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.648613236006909,0.29698486160149085,0.42110553123560923,0.4917246110725382,0,0,0,0,0.5090868043744092,0.3419733544479595,0.0,0.0,0.5488825243992013,0.09956221417674942,0.3419733544479595,0.6670059976300324,0.5630120665761233,0.06530326944777841,0.7270535705790059,0.36299822407395466,0.0,0.0,0.43688739166578255,0.16188715212179483,0.16841021788304544,0.7270535705790059,0.44925877215917104,0.20116442814469235,0.396874037245566,0.3370762911402202,0.0,0.0,0.3858298821994059,0.07000596309602396,0.2853588343187018,0.503587154340052,0.3860442882528783,0.06003668002926127,0.6529293991637356,0.3271987822355542,0.0,0.0,0.4288750716571528,0.12096352267322086,0.30941226569771285,0.6529293991637356,0.47128378130265264,0.12826628561575798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.5908290605894622,0.3709771042288724,0.4102304904877897,0.5702145084204208,0,0,0,0,0.648613236006909,0.5340744835867799,0.0,0.0,0.5530771780182273,0.09480074814680182,0.3419733544479595,0.6670059976300324,0.572471162743237,0.06437723114227034,0.29698486160149085,0.16841021788304544,0.0,0.0,0.43029636292209156,0.15404521326468323,0.16841021788304544,0.7270535705790059,0.48301991988347553,0.15668366492706967,0.42110553123560923,0.44586212962890703,0.0,0.0,0.38826994302824425,0.06645176167581496,0.2853588343187018,0.503587154340052,0.38010568172935866,0.05443750672411927,0.4917246110725382,0.30941226569771285,0.0,0.0,0.44300901533347953,0.1224910623887948,0.30941226569771285,0.6529293991637356,0.5147508217564373,0.10441245107482187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
