datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.33232143278594506,0.679235153604601,0.6151674319014615,0.5722911181873632,0,0,0,0,0.0,0.0,0.0,0.0,0.33232143278594506,0.0,0.33232143278594506,0.33232143278594506,0.33232143278594506,0.0,0.0,0.0,0.0,0.0,0.679235153604601,0.0,0.679235153604601,0.679235153604601,0.679235153604601,0.0,0.0,0.0,0.0,0.0,0.6151674319014615,0.0,0.6151674319014615,0.6151674319014615,0.6151674319014615,0.0,0.0,0.0,0.0,0.0,0.5722911181873632,0.0,0.5722911181873632,0.5722911181873632,0.5722911181873632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.45672153243027613,0.29998977344433353,0.3006576900907476,0.34606371281570547,0,0,0,0,0.33232143278594506,0.0,0.0,0.0,0.3945214826081106,0.08796415403878872,0.33232143278594506,0.45672153243027613,0.3945214826081106,0.08796415403878872,0.679235153604601,0.0,0.0,0.0,0.48961246352446725,0.2681669800449953,0.29998977344433353,0.679235153604601,0.48961246352446725,0.2681669800449953,0.6151674319014615,0.0,0.0,0.0,0.45791256099610456,0.22239197118358603,0.3006576900907476,0.6151674319014615,0.45791256099610456,0.22239197118358603,0.5722911181873632,0.0,0.0,0.0,0.45917741550153435,0.15996693242853718,0.34606371281570547,0.5722911181873632,0.45917741550153435,0.15996693242853718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.3350557022747257,0.5905032157211952,0.2550578284427161,0.4058625236443386,0,0,0,0,0.45672153243027613,0.0,0.0,0.0,0.37469955583031567,0.07104627042591799,0.33232143278594506,0.45672153243027613,0.37469955583031567,0.07104627042591799,0.29998977344433353,0.0,0.0,0.0,0.5232427142567099,0.1983677037376976,0.29998977344433353,0.679235153604601,0.5232427142567099,0.1983677037376976,0.3006576900907476,0.0,0.0,0.0,0.39029431681164173,0.1960759425917147,0.2550578284427161,0.6151674319014615,0.39029431681164173,0.1960759425917147,0.34606371281570547,0.0,0.0,0.0,0.4414057848824691,0.11722713977522263,0.34606371281570547,0.5722911181873632,0.4414057848824691,0.11722713977522263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.4835565901132247,0.5146397659000758,0.4738467871330454,0.468546254925701,0,0,0,0,0.3350557022747257,0.0,0.0,0.0,0.4019138144010429,0.07954565883297922,0.33232143278594506,0.4835565901132247,0.4019138144010429,0.07954565883297922,0.5905032157211952,0.0,0.0,0.0,0.5210919771675514,0.16202366063084134,0.29998977344433353,0.679235153604601,0.5210919771675514,0.16202366063084134,0.2550578284427161,0.0,0.0,0.0,0.41118243439199265,0.1654562500069284,0.2550578284427161,0.6151674319014615,0.41118243439199265,0.1654562500069284,0.4058625236443386,0.0,0.0,0.0,0.4481909023932771,0.09667274423777167,0.34606371281570547,0.5722911181873632,0.4481909023932771,0.09667274423777167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.47103625783093606,0.3210456496199209,0.3952174323971793,0.3518708620447313,0,0,0,0,0.4835565901132247,0.0,0.0,0.0,0.41573830308702153,0.07550639917598574,0.33232143278594506,0.4835565901132247,0.41573830308702153,0.07550639917598574,0.5146397659000758,0.0,0.0,0.0,0.4810827116580253,0.1664105062375038,0.29998977344433353,0.679235153604601,0.4810827116580253,0.1664105062375038,0.4738467871330454,0.0,0.0,0.0,0.40798943399303,0.14346708423016505,0.2550578284427161,0.6151674319014615,0.40798943399303,0.14346708423016505,0.468546254925701,0.0,0.0,0.0,0.42892689432356795,0.09415266668233731,0.34606371281570547,0.5722911181873632,0.42892689432356795,0.09415266668233731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.2690220150517192,0.6485364618248272,0.5461654870436194,0.4215939883474964,0,0,0,0,0.47103625783093606,0.0,0.0,0.0,0.3912855884144711,0.09026951081268585,0.2690220150517192,0.4835565901132247,0.3912855884144711,0.09026951081268585,0.3210456496199209,0.0,0.0,0.0,0.5089916700191589,0.16379079647464564,0.29998977344433353,0.679235153604601,0.5089916700191589,0.16379079647464564,0.3952174323971793,0.0,0.0,0.0,0.43101877616812817,0.14017256155221952,0.2550578284427161,0.6151674319014615,0.43101877616812817,0.14017256155221952,0.3518708620447313,0.0,0.0,0.0,0.427704743327556,0.08426589839940334,0.34606371281570547,0.5722911181873632,0.427704743327556,0.08426589839940334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.5268112912120911,0.42407192368331936,0.42664047241383396,0.3675508069410467,0,0,0,0,0.2690220150517192,0.33232143278594506,0.0,0.0,0.4106464030998454,0.0970277031003921,0.2690220150517192,0.5268112912120911,0.4237005648188288,0.09932671665754528,0.6485364618248272,0.679235153604601,0.0,0.0,0.49686027768546753,0.1529260679800644,0.29998977344433353,0.679235153604601,0.4664644650322787,0.14248808068007215,0.5461654870436194,0.6151674319014615,0.0,0.0,0.430393304203229,0.12797015674111067,0.2550578284427161,0.6151674319014615,0.3995976162535236,0.1080985119727835,0.4215939883474964,0.5722911181873632,0.0,0.0,0.419111323843769,0.08021354438737753,0.34606371281570547,0.5722911181873632,0.3935813581198366,0.047393147025235415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.45864497096282186,0.3164278223408826,0.38159128975483825,0.539041945241908,0,0,0,0,0.5268112912120911,0.45672153243027613,0.0,0.0,0.41664622408271745,0.09141907484289175,0.2690220150517192,0.5268112912120911,0.42402113790758644,0.09945762296171178,0.42407192368331936,0.29998977344433353,0.0,0.0,0.4743062207673944,0.1552899043177105,0.29998977344433353,0.679235153604601,0.46920413984837017,0.1387561904793227,0.42664047241383396,0.3006576900907476,0.0,0.0,0.4242930523971802,0.1197271291225593,0.2550578284427161,0.6151674319014615,0.41308654953087215,0.09784666814232075,0.3675508069410467,0.34606371281570547,0.0,0.0,0.43410265151853633,0.08551583890421412,0.34606371281570547,0.5722911181873632,0.42574439685753696,0.06917317594323612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.3333227579233783,0.44455283796092815,0.41658061961437887,0.5195057218862434,0,0,0,0,0.45864497096282186,0.3350557022747257,0.0,0.0,0.40738806117612425,0.08991211577498404,0.2690220150517192,0.5268112912120911,0.42373231384902854,0.09976967545738975,0.3164278223408826,0.5905032157211952,0.0,0.0,0.47100028934445376,0.14559858422487118,0.29998977344433353,0.679235153604601,0.44487907688832556,0.12538769535385363,0.38159128975483825,0.2550578284427161,0.0,0.0,0.4234361154213134,0.11202397661109968,0.2550578284427161,0.6151674319014615,0.44000701472614917,0.060927359194005305,0.539041945241908,0.4058625236443386,0.0,0.0,0.44359188155939266,0.08490729206887755,0.34606371281570547,0.5722911181873632,0.4446849298978544,0.07767634876580437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.5397242739760061,0.7673535528188992,0.5156769541557755,0.2252162193008881,0,0,0,0,0.3333227579233783,0.4835565901132247,0.0,0.0,0.4206216824561125,0.09453693834303142,0.2690220150517192,0.5397242739760061,0.4330935944928254,0.10873760162535895,0.44455283796092815,0.5146397659000758,0.0,0.0,0.5006356156918983,0.1662108142360358,0.29998977344433353,0.7673535528188992,0.48699804137479624,0.18280566818869848,0.41658061961437887,0.4738467871330454,0.0,0.0,0.43266019929475963,0.10957113660059033,0.2550578284427161,0.6151674319014615,0.44697870922993754,0.06760162406774645,0.5195057218862434,0.468546254925701,0.0,0.0,0.4217543153335422,0.10572139636900682,0.2252162193008881,0.5722911181873632,0.40412992396038566,0.11653066278659538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
