datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.4840605819765573,0.6018044594194206,0.4738867425716503,0.5493220849515479,0,0,0,0,0.0,0.0,0.0,0.0,0.4840605819765573,0.0,0.4840605819765573,0.4840605819765573,0.4840605819765573,0.0,0.0,0.0,0.0,0.0,0.6018044594194206,0.0,0.6018044594194206,0.6018044594194206,0.6018044594194206,0.0,0.0,0.0,0.0,0.0,0.4738867425716503,0.0,0.4738867425716503,0.4738867425716503,0.4738867425716503,0.0,0.0,0.0,0.0,0.0,0.5493220849515479,0.0,0.5493220849515479,0.5493220849515479,0.5493220849515479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3160567324244212,0.635643224717188,0.35611079720843397,0.45330002443860956,0,0,0,0,0.4840605819765573,0.0,0.0,0.0,0.4000586572004893,0.11879666128375994,0.3160567324244212,0.4840605819765573,0.4000586572004893,0.11879666128375994,0.6018044594194206,0.0,0.0,0.0,0.6187238420683043,0.02392762040903136,0.6018044594194206,0.635643224717188,0.6187238420683043,0.02392762040903136,0.4738867425716503,0.0,0.0,0.0,0.41499876989004214,0.08328016962698659,0.35611079720843397,0.4738867425716503,0.41499876989004214,0.08328016962698659,0.5493220849515479,0.0,0.0,0.0,0.5013110546950788,0.06789785013220373,0.45330002443860956,0.5493220849515479,0.5013110546950788,0.06789785013220373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.40197135297647146,0.4554419487036784,0.3896845534117921,0.5845835657018859,0,0,0,0,0.3160567324244212,0.0,0.0,0.0,0.40069622245915,0.08400918303650708,0.3160567324244212,0.4840605819765573,0.40069622245915,0.08400918303650708,0.635643224717188,0.0,0.0,0.0,0.5642965442800957,0.09577712536299246,0.4554419487036784,0.635643224717188,0.5642965442800957,0.09577712536299246,0.35611079720843397,0.0,0.0,0.0,0.4065606977306255,0.06067451286868646,0.35611079720843397,0.4738867425716503,0.4065606977306255,0.06067451286868646,0.45330002443860956,0.0,0.0,0.0,0.5290685583640145,0.06794480153831149,0.45330002443860956,0.5845835657018859,0.5290685583640145,0.06794480153831149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.3216449112202,0.44850610403049285,0.43936847901893183,0.29177470242422915,0,0,0,0,0.40197135297647146,0.0,0.0,0.0,0.3809333946494125,0.0791663186491383,0.3160567324244212,0.4840605819765573,0.3809333946494125,0.0791663186491383,0.4554419487036784,0.0,0.0,0.0,0.5353489342176949,0.09730036831977971,0.44850610403049285,0.635643224717188,0.5353489342176949,0.09730036831977971,0.3896845534117921,0.0,0.0,0.0,0.41476264305270205,0.05218574488785485,0.35611079720843397,0.4738867425716503,0.41476264305270205,0.05218574488785485,0.5845835657018859,0.0,0.0,0.0,0.46974509437906814,0.13097617170340534,0.29177470242422915,0.5845835657018859,0.46974509437906814,0.13097617170340534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.4719392679027752,0.4805499583585163,0.6830000982781822,0.5191965149996096,0,0,0,0,0.3216449112202,0.0,0.0,0.0,0.39913456930008506,0.07973012792956059,0.3160567324244212,0.4840605819765573,0.39913456930008506,0.07973012792956059,0.44850610403049285,0.0,0.0,0.0,0.5243891390458593,0.08775595026786823,0.44850610403049285,0.635643224717188,0.5243891390458593,0.08775595026786823,0.43936847901893183,0.0,0.0,0.0,0.4684101340977981,0.12819040702912796,0.35611079720843397,0.6830000982781822,0.4684101340977981,0.12819040702912796,0.29177470242422915,0.0,0.0,0.0,0.4796353785031764,0.11556451343659904,0.29177470242422915,0.5845835657018859,0.4796353785031764,0.11556451343659904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.3805652939586268,0.28312695130378684,0.3358703224804026,0.6412022950846334,0,0,0,0,0.4719392679027752,0.0,0.0,0.0,0.3960396900765087,0.07171460314456482,0.3160567324244212,0.4840605819765573,0.3960396900765087,0.07171460314456482,0.4805499583585163,0.0,0.0,0.0,0.48417877442218055,0.12594493235120024,0.28312695130378684,0.635643224717188,0.48417877442218055,0.12594493235120024,0.6830000982781822,0.0,0.0,0.0,0.4463201654948989,0.12678337683110213,0.3358703224804026,0.6830000982781822,0.4463201654948989,0.12678337683110213,0.5191965149996096,0.0,0.0,0.0,0.5065631979334193,0.12261635359232016,0.29177470242422915,0.6412022950846334,0.5065631979334193,0.12261635359232016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.49673960961585895,0.5506255799616538,0.3941868325028086,0.4288578678961747,0,0,0,0,0.3805652939586268,0.4840605819765573,0.0,0.0,0.41042539286784446,0.07572621320975896,0.3160567324244212,0.49673960961585895,0.3981528613497256,0.07494121022279265,0.28312695130378684,0.6018044594194206,0.0,0.0,0.4936711752135338,0.11768253069286086,0.28312695130378684,0.635643224717188,0.4756489611792194,0.1178587797631673,0.3358703224804026,0.4738867425716503,0.0,0.0,0.4388725464960288,0.11740225609067603,0.3358703224804026,0.6830000982781822,0.4330368471500919,0.1274907150839817,0.6412022950846334,0.5493220849515479,0.0,0.0,0.49546243649952715,0.11572192303585366,0.29177470242422915,0.6412022950846334,0.48648582842419036,0.1240685634156306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.3667762812580688,0.4607541759873698,0.6826694630204831,0.38291086130947566,0,0,0,0,0.49673960961585895,0.3160567324244212,0.0,0.0,0.4049692539166225,0.07178723078735776,0.3160567324244212,0.49673960961585895,0.4066061194886668,0.06617687647967453,0.5506255799616538,0.635643224717188,0.0,0.0,0.48955655031026335,0.10957264773066262,0.28312695130378684,0.635643224717188,0.44650078639091634,0.08829434130931771,0.3941868325028086,0.35611079720843397,0.0,0.0,0.4693471610615856,0.13872225995778237,0.3358703224804026,0.6830000982781822,0.48746329145210004,0.15485141967294666,0.4288578678961747,0.45330002443860956,0.0,0.0,0.4813934896007708,0.11428895445301154,0.29177470242422915,0.6412022950846334,0.4747543012360014,0.13097003167574886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.3486866580955672,0.5353328411916681,0.4698365651349222,0.402179635064233,0,0,0,0,0.3667762812580688,0.40197135297647146,0.0,0.0,0.39871563215872746,0.0697223117582891,0.3160567324244212,0.49673960961585895,0.3977253370085161,0.07036599756376112,0.4607541759873698,0.4554419487036784,0.0,0.0,0.4946428048526416,0.10362540401271386,0.28312695130378684,0.635643224717188,0.4598159351389146,0.09563146343726435,0.6826694630204831,0.3896845534117921,0.0,0.0,0.4694015392919564,0.12976289471473607,0.3358703224804026,0.6830000982781822,0.5008219600726218,0.14803655398425303,0.38291086130947566,0.5845835657018859,0.0,0.0,0.4725919502078221,0.110120040557511,0.29177470242422915,0.6412022950846334,0.44435364612972594,0.1211818153331724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.21437708024943558,0.5192452542834415,0.493167779883006,0.4345745484306425,0,0,0,0,0.3486866580955672,0.3216449112202,0.0,0.0,0.3802817769677983,0.08785862229449064,0.21437708024943558,0.49673960961585895,0.3798473651800554,0.10066527591377576,0.5353328411916681,0.44850610403049285,0.0,0.0,0.4971030497957217,0.09800824643341723,0.28312695130378684,0.635643224717188,0.47160579351440607,0.09828205444226354,0.4698365651349222,0.43936847901893183,0.0,0.0,0.4717781633510613,0.12257225602822104,0.3358703224804026,0.6830000982781822,0.5097885102166341,0.14517146316649954,0.402179635064233,0.29177470242422915,0.0,0.0,0.4687902100301041,0.10451590905652258,0.29177470242422915,0.6412022950846334,0.4681536204641282,0.09679031548334713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
