datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.6369986417885397,0.593719021095169,0.5555570728819862,0.327609569885686,0,0,0,0,0.0,0.0,0.0,0.0,0.6369986417885397,0.0,0.6369986417885397,0.6369986417885397,0.6369986417885397,0.0,0.0,0.0,0.0,0.0,0.593719021095169,0.0,0.593719021095169,0.593719021095169,0.593719021095169,0.0,0.0,0.0,0.0,0.0,0.5555570728819862,0.0,0.5555570728819862,0.5555570728819862,0.5555570728819862,0.0,0.0,0.0,0.0,0.0,0.327609569885686,0.0,0.327609569885686,0.327609569885686,0.327609569885686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.4524923364293624,0.5037121759370118,0.4576168793939136,0.38335458196969885,0,0,0,0,0.6369986417885397,0.0,0.0,0.0,0.544745489108951,0.13046565969115012,0.4524923364293624,0.6369986417885397,0.544745489108951,0.13046565969115012,0.593719021095169,0.0,0.0,0.0,0.5487155985160904,0.06364445056454057,0.5037121759370118,0.593719021095169,0.5487155985160904,0.06364445056454057,0.5555570728819862,0.0,0.0,0.0,0.5065869761379499,0.06925417496613867,0.4576168793939136,0.5555570728819862,0.5065869761379499,0.06925417496613867,0.327609569885686,0.0,0.0,0.0,0.35548207592769243,0.03941767606193151,0.327609569885686,0.38335458196969885,0.35548207592769243,0.03941767606193151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.7203624140122838,0.45054899021868833,0.4519856140312939,0.4456965949176227,0,0,0,0,0.4524923364293624,0.0,0.0,0.0,0.6032844640767286,0.13708055642635017,0.4524923364293624,0.7203624140122838,0.6032844640767286,0.13708055642635017,0.5037121759370118,0.0,0.0,0.0,0.5159933957502897,0.07237082081453579,0.45054899021868833,0.593719021095169,0.5159933957502897,0.07237082081453579,0.4576168793939136,0.0,0.0,0.0,0.4883865221023979,0.05823950511827001,0.4519856140312939,0.5555570728819862,0.4883865221023979,0.05823950511827001,0.38335458196969885,0.0,0.0,0.0,0.38555358225766917,0.059074216642484405,0.327609569885686,0.4456965949176227,0.38555358225766917,0.059074216642484405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5157437493777891,0.6434241365660875,0.4402679052842179,0.3487542705794331,0,0,0,0,0.7203624140122838,0.0,0.0,0.0,0.5813992854019938,0.12017999063601284,0.4524923364293624,0.7203624140122838,0.5813992854019938,0.12017999063601284,0.45054899021868833,0.0,0.0,0.0,0.5478510809542392,0.08689844012674908,0.45054899021868833,0.6434241365660875,0.5478510809542392,0.08689844012674908,0.4519856140312939,0.0,0.0,0.0,0.4763568678978529,0.053292372425495456,0.4402679052842179,0.5555570728819862,0.4763568678978529,0.053292372425495456,0.4456965949176227,0.0,0.0,0.0,0.37635375433811014,0.05162418086142815,0.327609569885686,0.4456965949176227,0.37635375433811014,0.05162418086142815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.4401176118433586,0.5958826341579511,0.6569696869515885,0.34576408830826677,0,0,0,0,0.5157437493777891,0.0,0.0,0.0,0.5531429506902668,0.1217560054726659,0.4401176118433586,0.7203624140122838,0.5531429506902668,0.1217560054726659,0.6434241365660875,0.0,0.0,0.0,0.5574573915949815,0.07826180545437758,0.45054899021868833,0.6434241365660875,0.5574573915949815,0.07826180545437758,0.4402679052842179,0.0,0.0,0.0,0.5124794317086,0.09302825269970823,0.4402679052842179,0.6569696869515885,0.5124794317086,0.09302825269970823,0.3487542705794331,0.0,0.0,0.0,0.3702358211321415,0.04675401128003408,0.327609569885686,0.4456965949176227,0.3702358211321415,0.04675401128003408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.31077487405778215,0.5573921214173378,0.426932268118033,0.4154770358553178,0,0,0,0,0.4401176118433586,0.0,0.0,0.0,0.5127482712515193,0.14713939192712083,0.31077487405778215,0.7203624140122838,0.5127482712515193,0.14713939192712083,0.5958826341579511,0.0,0.0,0.0,0.557446513232041,0.06999949188683985,0.45054899021868833,0.6434241365660875,0.557446513232041,0.06999949188683985,0.6569696869515885,0.0,0.0,0.0,0.49822157111017223,0.09023926070926015,0.426932268118033,0.6569696869515885,0.49822157111017223,0.09023926070926015,0.34576408830826677,0.0,0.0,0.0,0.3777760235860042,0.04571518319869524,0.327609569885686,0.4456965949176227,0.3777760235860042,0.04571518319869524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.1938864789101974,0.4619826436326304,0.39172182060599425,0.3887144018344354,0,0,0,0,0.31077487405778215,0.6369986417885397,0.0,0.0,0.46719658663133046,0.18046151671772695,0.1938864789101974,0.7203624140122838,0.4388962441051289,0.17986659491865672,0.5573921214173378,0.593719021095169,0.0,0.0,0.5438088175749823,0.07338379421590091,0.45054899021868833,0.6434241365660875,0.5354904503216178,0.07668753184596909,0.426932268118033,0.5555570728819862,0.0,0.0,0.4830073210381468,0.09168560763776977,0.39172182060599425,0.6569696869515885,0.47091569573084024,0.0941241658442782,0.4154770358553178,0.327609569885686,0.0,0.0,0.3793386490500658,0.0419363513847087,0.327609569885686,0.4456965949176227,0.3879601622441291,0.03854883872451526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.5088780682556783,0.611348714413187,0.4887275270183643,0.5304505376538805,0,0,0,0,0.1938864789101974,0.4524923364293624,0.0,0.0,0.47240677183437396,0.16772355306446352,0.1938864789101974,0.7203624140122838,0.44829386607618166,0.18217720495761547,0.4619826436326304,0.5037121759370118,0.0,0.0,0.5522513046797579,0.07201440379528358,0.45054899021868833,0.6434241365660875,0.5534298734009804,0.08027274482504429,0.39172182060599425,0.4576168793939136,0.0,0.0,0.48372234678567394,0.0849084671441139,0.39172182060599425,0.6569696869515885,0.4761008036682486,0.09410194868473488,0.3887144018344354,0.38335458196969885,0.0,0.0,0.39822763512554266,0.06604370622388284,0.327609569885686,0.5304505376538805,0.4124761548581594,0.0694350879407292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.35010625607299695,0.6039058906954355,0.36254024316945366,0.3057159107177374,0,0,0,0,0.5088780682556783,0.7203624140122838,0.0,0.0,0.4588178256386654,0.162100976552844,0.1938864789101974,0.7203624140122838,0.38658450641963377,0.12547024475754914,0.611348714413187,0.45054899021868833,0.0,0.0,0.5579907031259442,0.06952899618474415,0.45054899021868833,0.6434241365660875,0.5789893568137715,0.06365877292612951,0.4887275270183643,0.4519856140312939,0.0,0.0,0.4702576686060939,0.08910636815056831,0.36254024316945366,0.6569696869515885,0.46119324185794186,0.10512557240379515,0.5304505376538805,0.4456965949176227,0.0,0.0,0.38794855463578654,0.06904697822314305,0.3057159107177374,0.5304505376538805,0.3891460408248452,0.07891076473209142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.3522349964031771,0.6588736445155219,0.4385168107395082,0.3554853750765674,0,0,0,0,0.35010625607299695,0.5157437493777891,0.0,0.0,0.44815954271511654,0.15650265256330056,0.1938864789101974,0.7203624140122838,0.3593330475905317,0.10840280286464724,0.6039058906954355,0.6434241365660875,0.0,0.0,0.5680789972649021,0.07290319423023092,0.45054899021868833,0.6588736445155219,0.581564274805344,0.06701055769982697,0.36254024316945366,0.4402679052842179,0.0,0.0,0.46708358281943535,0.08460778307524737,0.36254024316945366,0.6569696869515885,0.46090139276715697,0.1051976897353954,0.3057159107177374,0.3487542705794331,0.0,0.0,0.3847022366798646,0.06590258285139279,0.3057159107177374,0.5304505376538805,0.3902678915743676,0.0782668997385885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
