datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.41432662688378497,0.5738614843492711,0.32774291643335174,0.4179141752993847,0,0,0,0,0.0,0.0,0.0,0.0,0.41432662688378497,0.0,0.41432662688378497,0.41432662688378497,0.41432662688378497,0.0,0.0,0.0,0.0,0.0,0.5738614843492711,0.0,0.5738614843492711,0.5738614843492711,0.5738614843492711,0.0,0.0,0.0,0.0,0.0,0.32774291643335174,0.0,0.32774291643335174,0.32774291643335174,0.32774291643335174,0.0,0.0,0.0,0.0,0.0,0.4179141752993847,0.0,0.4179141752993847,0.4179141752993847,0.4179141752993847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.7466058473391867,0.7800804377726378,0.565558837009185,0.49330351854195886,0,0,0,0,0.41432662688378497,0.0,0.0,0.0,0.5804662371114858,0.2349568900313943,0.41432662688378497,0.7466058473391867,0.5804662371114858,0.2349568900313943,0.5738614843492711,0.0,0.0,0.0,0.6769709610609544,0.1458188203748554,0.5738614843492711,0.7800804377726378,0.6769709610609544,0.1458188203748554,0.32774291643335174,0.0,0.0,0.0,0.44665087672126835,0.16816125011329308,0.32774291643335174,0.565558837009185,0.44665087672126835,0.16816125011329308,0.4179141752993847,0.0,0.0,0.0,0.4556088469206718,0.053308315836024425,0.4179141752993847,0.49330351854195886,0.4556088469206718,0.053308315836024425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.5217438405106577,0.5574359056553218,0.4793398847814666,0.4736662833120068,0,0,0,0,0.7466058473391867,0.0,0.0,0.0,0.5608921049112098,0.16956358701323232,0.41432662688378497,0.7466058473391867,0.5608921049112098,0.16956358701323232,0.7800804377726378,0.0,0.0,0.0,0.6371259425924102,0.12407433529152216,0.5574359056553218,0.7800804377726378,0.6371259425924102,0.12407433529152216,0.565558837009185,0.0,0.0,0.0,0.4575472127413344,0.12039640125775905,0.32774291643335174,0.565558837009185,0.4575472127413344,0.12039640125775905,0.49330351854195886,0.0,0.0,0.0,0.4616279923844501,0.03910982747314332,0.4179141752993847,0.49330351854195886,0.4616279923844501,0.03910982747314332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.5326760310403548,0.6123790102998763,0.25194654142990824,0.17086091586555807,0,0,0,0,0.5217438405106577,0.0,0.0,0.0,0.553838086443496,0.13916504613839184,0.41432662688378497,0.7466058473391867,0.553838086443496,0.13916504613839184,0.5574359056553218,0.0,0.0,0.0,0.6309392095192767,0.10205911579322474,0.5574359056553218,0.7800804377726378,0.6309392095192767,0.10205911579322474,0.4793398847814666,0.0,0.0,0.0,0.40614704491347786,0.14223725942290985,0.25194654142990824,0.565558837009185,0.40614704491347786,0.14223725942290985,0.4736662833120068,0.0,0.0,0.0,0.3889362232547271,0.14884922662486974,0.17086091586555807,0.49330351854195886,0.3889362232547271,0.14884922662486974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.32780034006092096,0.5341051312650205,0.5855520503968156,0.5128934724084199,0,0,0,0,0.5326760310403548,0.0,0.0,0.0,0.508630537166981,0.157301605547967,0.32780034006092096,0.7466058473391867,0.508630537166981,0.157301605547967,0.6123790102998763,0.0,0.0,0.0,0.6115723938684254,0.09842466702834929,0.5341051312650205,0.7800804377726378,0.6115723938684254,0.09842466702834929,0.25194654142990824,0.0,0.0,0.0,0.4420280460101454,0.14700615522691696,0.25194654142990824,0.5855520503968156,0.4420280460101454,0.14700615522691696,0.17086091586555807,0.0,0.0,0.0,0.41372767308546565,0.14032159179422996,0.17086091586555807,0.5128934724084199,0.41372767308546565,0.14032159179422996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.66485897802294,0.5650481190335965,0.5450276606935928,0.5066221012577571,0,0,0,0,0.32780034006092096,0.0,0.0,0.0,0.5346686106429742,0.15447628849898576,0.32780034006092096,0.7466058473391867,0.5346686106429742,0.15447628849898576,0.5341051312650205,0.0,0.0,0.0,0.6038183480626206,0.09005933278602643,0.5341051312650205,0.7800804377726378,0.6038183480626206,0.09005933278602643,0.5855520503968156,0.0,0.0,0.0,0.4591946484573866,0.13804637328510336,0.25194654142990824,0.5855520503968156,0.4591946484573866,0.13804637328510336,0.5128934724084199,0.0,0.0,0.0,0.4292100777808476,0.13111196905638595,0.17086091586555807,0.5128934724084199,0.4292100777808476,0.13111196905638595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.677860493455661,0.4880938525089098,0.4019865077697907,0.6130147512371574,0,0,0,0,0.66485897802294,0.41432662688378497,0.0,0.0,0.5551245939019295,0.1510460211811382,0.32780034006092096,0.7466058473391867,0.5785909217382869,0.15083853905334282,0.5650481190335965,0.5738614843492711,0.0,0.0,0.5872862772692333,0.09312394109237711,0.4880938525089098,0.7800804377726378,0.5895237427558938,0.10180584251573314,0.5450276606935928,0.32774291643335174,0.0,0.0,0.4510220569305873,0.12786010485483398,0.25194654142990824,0.5855520503968156,0.4715685803467931,0.12677423575178162,0.5066221012577571,0.4179141752993847,0.0,0.0,0.4554678882746061,0.13838930103763517,0.17086091586555807,0.6130147512371574,0.46172684043714307,0.15050864666114594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.7107840842925431,0.29926090954417717,0.3910868419722041,0.13699030006750257,0,0,0,0,0.677860493455661,0.7466058473391867,0.0,0.0,0.5745820302007562,0.1502809489960147,0.32780034006092096,0.7466058473391867,0.5726206278971796,0.14338303586467913,0.4880938525089098,0.7800804377726378,0.0,0.0,0.5512831063036013,0.1334279882419024,0.29926090954417717,0.7800804377726378,0.509387154717817,0.11066306495463882,0.4019865077697907,0.565558837009185,0.0,0.0,0.44353015506078936,0.12025712911687488,0.25194654142990824,0.5855520503968156,0.4424899145072964,0.12077107540677472,0.6130147512371574,0.49330351854195886,0.0,0.0,0.41565818974871815,0.17057008164494733,0.13699030006750257,0.6130147512371574,0.4023413040247336,0.19827311771393458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.5263205642456884,0.5341224887168821,0.503114446380687,0.4041501738462998,0,0,0,0,0.7107840842925431,0.5217438405106577,0.0,0.0,0.5692196450946375,0.1414924547228114,0.32780034006092096,0.7466058473391867,0.5733834151863514,0.1430700752788835,0.29926090954417717,0.5574359056553218,0.0,0.0,0.5493763710161881,0.12494146747818553,0.29926090954417717,0.7800804377726378,0.505501585228077,0.10903590060673264,0.3910868419722041,0.4793398847814666,0.0,0.0,0.4501506318741113,0.11423016845223169,0.25194654142990824,0.5855520503968156,0.4464523414404997,0.12259810101873438,0.13699030006750257,0.4736662833120068,0.0,0.0,0.41437952131511613,0.1595998076282873,0.13699030006750257,0.6130147512371574,0.3907552857804491,0.19528018356565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.5892794718109374,0.4821207802265457,0.6291583916625577,0.5815822750432692,0,0,0,0,0.5263205642456884,0.5326760310403548,0.0,0.0,0.5712256277662675,0.13355110338201956,0.32780034006092096,0.7466058473391867,0.5828173219814485,0.14170873939825857,0.5341224887168821,0.6123790102998763,0.0,0.0,0.5426508119372239,0.11970052696813244,0.29926090954417717,0.7800804377726378,0.48379188021585523,0.09564533277462296,0.503114446380687,0.25194654142990824,0.0,0.0,0.46805140785295596,0.12166787731590918,0.25194654142990824,0.6291583916625577,0.5093209831459413,0.09693881550510182,0.4041501738462998,0.17086091586555807,0.0,0.0,0.43109979668793147,0.1594915091883996,0.13699030006750257,0.6130147512371574,0.4592088456434009,0.17356141116651472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
