datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.4816336443698702,0.2887481434524729,0.3596969904419043,0.29636733168488855,0,0,0,0,0.0,0.0,0.0,0.0,0.4816336443698702,0.0,0.4816336443698702,0.4816336443698702,0.4816336443698702,0.0,0.0,0.0,0.0,0.0,0.2887481434524729,0.0,0.2887481434524729,0.2887481434524729,0.2887481434524729,0.0,0.0,0.0,0.0,0.0,0.3596969904419043,0.0,0.3596969904419043,0.3596969904419043,0.3596969904419043,0.0,0.0,0.0,0.0,0.0,0.29636733168488855,0.0,0.29636733168488855,0.29636733168488855,0.29636733168488855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.550266688760667,0.3320872348165683,0.4082227462379926,0.3780497988618076,0,0,0,0,0.4816336443698702,0.0,0.0,0.0,0.5159501665652686,0.048530891102209726,0.4816336443698702,0.550266688760667,0.5159501665652686,0.048530891102209726,0.2887481434524729,0.0,0.0,0.0,0.3104176891345206,0.03064536539401521,0.2887481434524729,0.3320872348165683,0.3104176891345206,0.03064536539401521,0.3596969904419043,0.0,0.0,0.0,0.38395986833994844,0.034312890985616455,0.3596969904419043,0.4082227462379926,0.38395986833994844,0.034312890985616455,0.29636733168488855,0.0,0.0,0.0,0.3372085652733481,0.057758226444847065,0.29636733168488855,0.3780497988618076,0.3372085652733481,0.057758226444847065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.511219154769898,0.16847134385061702,0.30496982631368597,0.3011373092788138,0,0,0,0,0.550266688760667,0.0,0.0,0.0,0.5143731626334783,0.03442505656916071,0.4816336443698702,0.550266688760667,0.5143731626334783,0.03442505656916071,0.3320872348165683,0.0,0.0,0.0,0.26310224070655275,0.08476924082404781,0.16847134385061702,0.3320872348165683,0.26310224070655275,0.08476924082404781,0.4082227462379926,0.0,0.0,0.0,0.35762985433119426,0.05165748887624107,0.30496982631368597,0.4082227462379926,0.35762985433119426,0.05165748887624107,0.3780497988618076,0.0,0.0,0.0,0.32518481327517,0.0458445001866984,0.29636733168488855,0.3780497988618076,0.32518481327517,0.0458445001866984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.46210827697768864,0.5399682032910873,0.35732833322043067,0.3203642245342437,0,0,0,0,0.511219154769898,0.0,0.0,0.0,0.501306941219531,0.0383791729285534,0.46210827697768864,0.550266688760667,0.501306941219531,0.0383791729285534,0.16847134385061702,0.0,0.0,0.0,0.3323187313526864,0.1547715728723748,0.16847134385061702,0.5399682032910873,0.3323187313526864,0.1547715728723748,0.30496982631368597,0.0,0.0,0.0,0.3575544740535034,0.042178432483253474,0.30496982631368597,0.4082227462379926,0.3575544740535034,0.042178432483253474,0.3011373092788138,0.0,0.0,0.0,0.32397966608993845,0.03750939860707464,0.29636733168488855,0.3780497988618076,0.32397966608993845,0.03750939860707464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.35030936826157266,0.49577591196869397,0.4981162299545592,0.3490507664040014,0,0,0,0,0.46210827697768864,0.0,0.0,0.0,0.4711074266279393,0.075264693541186,0.35030936826157266,0.550266688760667,0.4711074266279393,0.075264693541186,0.5399682032910873,0.0,0.0,0.0,0.36501016747588794,0.1526739329618139,0.16847134385061702,0.5399682032910873,0.36501016747588794,0.1526739329618139,0.35732833322043067,0.0,0.0,0.0,0.38566682523371454,0.07270341511549425,0.30496982631368597,0.4981162299545592,0.38566682523371454,0.07270341511549425,0.3203642245342437,0.0,0.0,0.0,0.328993886152751,0.03436463665004871,0.29636733168488855,0.3780497988618076,0.328993886152751,0.03436463665004871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.4283611617350199,0.5708057415191856,0.3847858750215043,0.31830471448131553,0,0,0,0,0.35030936826157266,0.0,0.0,0.0,0.4639830491457861,0.06954394151993537,0.35030936826157266,0.550266688760667,0.4639830491457861,0.06954394151993537,0.49577591196869397,0.0,0.0,0.0,0.3993094298164375,0.16033122037662478,0.16847134385061702,0.5708057415191856,0.3993094298164375,0.16033122037662478,0.4981162299545592,0.0,0.0,0.0,0.38552000019834615,0.06502890588892579,0.30496982631368597,0.4981162299545592,0.38552000019834615,0.06502890588892579,0.3490507664040014,0.0,0.0,0.0,0.3272123575408451,0.03104489759754626,0.29636733168488855,0.3780497988618076,0.3272123575408451,0.03104489759754626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.4530916892955813,0.7145527302285513,0.6803387429272001,0.4832544916871296,0,0,0,0,0.4283611617350199,0.4816336443698702,0.0,0.0,0.4624271405957568,0.06361796754863522,0.35030936826157266,0.550266688760667,0.45922605663340454,0.0690696798192753,0.5708057415191856,0.2887481434524729,0.0,0.0,0.4443441870181681,0.18872905362736264,0.16847134385061702,0.7145527302285513,0.4702768609457839,0.19259635711142906,0.3847858750215043,0.3596969904419043,0.0,0.0,0.4276369634453253,0.12625702219265816,0.30496982631368597,0.6803387429272001,0.4389602922792288,0.1343576327052203,0.31830471448131553,0.29636733168488855,0.0,0.0,0.3495040909903143,0.06543396964607708,0.29636733168488855,0.4832544916871296,0.3583602175412186,0.06692611634850162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.5643957823420221,0.4865138750447171,0.5244790359937876,0.4341058808907107,0,0,0,0,0.4530916892955813,0.550266688760667,0.0,0.0,0.47517322081404,0.06905626917050652,0.35030936826157266,0.5643957823420221,0.4615809055636304,0.07292750644067743,0.7145527302285513,0.3320872348165683,0.0,0.0,0.4496153980214867,0.17536408304813975,0.16847134385061702,0.7145527302285513,0.4960146343171421,0.18036599116872878,0.6803387429272001,0.4082227462379926,0.0,0.0,0.43974222251388306,0.12180259354281345,0.30496982631368597,0.6803387429272001,0.4583363405718613,0.13738699984787728,0.4832544916871296,0.3780497988618076,0.0,0.0,0.36007931472786386,0.06756204164577641,0.29636733168488855,0.4832544916871296,0.3677028978793691,0.07378555020562658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.3120084853130759,0.522907105240191,0.4275996678145497,0.23087940286311998,0,0,0,0,0.5643957823420221,0.511219154769898,0.0,0.0,0.4570438057583773,0.0844437889079189,0.3120084853130759,0.5643957823420221,0.4283791273208268,0.0893150722137248,0.4865138750447171,0.16847134385061702,0.0,0.0,0.4577589210457872,0.16584735188005356,0.16847134385061702,0.7145527302285513,0.5550872612154044,0.0838577369383774,0.5244790359937876,0.30496982631368597,0.0,0.0,0.43839304976951277,0.11400776387327184,0.30496982631368597,0.6803387429272001,0.478774647488672,0.1177225956685764,0.4341058808907107,0.3011373092788138,0.0,0.0,0.34572376896511453,0.07647735635300773,0.23087940286311998,0.4832544916871296,0.3559932468100868,0.09020923758626088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.4058904720333535,0.653411678624765,0.4125574885016614,0.35568244280333744,0,0,0,0,0.3120084853130759,0.46210827697768864,0.0,0.0,0.45192847238587497,0.08124108503369369,0.3120084853130759,0.5643957823420221,0.41900949316343755,0.08800824329268062,0.522907105240191,0.5399682032910873,0.0,0.0,0.47732419680368493,0.16815824372643856,0.16847134385061702,0.7145527302285513,0.5739945071043506,0.09214640707685937,0.4275996678145497,0.35732833322043067,0.0,0.0,0.4358094936427276,0.10779759345411714,0.30496982631368597,0.6803387429272001,0.48797950670221035,0.10809271571281744,0.23087940286311998,0.3203642245342437,0.0,0.0,0.3467196363489368,0.07217228303327312,0.23087940286311998,0.4832544916871296,0.36187961652160244,0.08855654240087121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
2015-01-01 16:00:00,0.25929269069891625,0.3715095790853864,0.46820044948422734,0.34366514560028877,0,0,0,0,0.4058904720333535,0.35030936826157266,0.0,0.0,0.4344161285961514,0.0965070284632721,0.25929269069891625,0.5643957823420221,0.4038400469029948,0.10782980262078445,0.653411678624765,0.49577591196869397,0.0,0.0,0.4677046861020214,0.16268792299177554,0.16847134385061702,0.7145527302285513,0.5532834516237993,0.12228091610796014,0.4125574885016614,0.4981162299545592,0.0,0.0,0.4387541259919549,0.1027310493251309,0.30496982631368597,0.6803387429272001,0.48299354329048844,0.10822150886966898,0.35568244280333744,0.3490507664040014,0.0,0.0,0.346441955371787,0.06847483310229514,0.23087940286311998,0.4832544916871296,0.36098201305431704,0.08873968606399633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,0,1,10,10
2015-01-01 17:00:00,0.28204402061888534,0.594723576335551,0.5621543540225546,0.2837992485069292,0,0,0,0,0.25929269069891625,0.4283611617350199,0.0,0.0,0.4217184529313793,0.10198865940079754,0.25929269069891625,0.5643957823420221,0.37945385671697246,0.1173040502126399,0.3715095790853864,0.5708057415191856,0.0,0.0,0.4782895936214822,0.1593917182015284,0.16847134385061702,0.7145527302285513,0.557269757426527,0.12335154778943015,0.46820044948422734,0.3847858750215043,0.0,0.0,0.44903747832783814,0.10422673414212351,0.30496982631368597,0.6803387429272001,0.5125549564573302,0.09993788057442687,0.34366514560028877,0.31830471448131553,0.0,0.0,0.34122172979971555,0.06774626950276139,0.23087940286311998,0.4832544916871296,0.35523110205858593,0.09307099320377599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,0,1,11,11
2015-01-01 18:00:00,0.5262991830035958,0.32323768682855636,0.20228714792671965,0.4097783889348304,0,0,0,0,0.28204402061888534,0.4530916892955813,0.4816336443698702,0.0,0.4297631244753959,0.10186361985078551,0.25929269069891625,0.5643957823420221,0.3916551056683082,0.1296526109193043,0.594723576335551,0.7145527302285513,0.2887481434524729,0.0,0.4663625238681802,0.15854933434003288,0.16847134385061702,0.7145527302285513,0.4920505835265278,0.1269565708263905,0.5621543540225546,0.6803387429272001,0.3596969904419043,0.0,0.4300566836815983,0.12100190818470849,0.20228714792671965,0.6803387429272001,0.4328796906239168,0.12646242601105845,0.2837992485069292,0.4832544916871296,0.29636733168488855,0.0,0.34649531896395513,0.06759166812803524,0.23087940286311998,0.4832544916871296,0.3429850849332028,0.0761533682520385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,0,0,12,12
2015-01-01 19:00:00,0.5425377493712719,0.4656625111387447,0.4421532035979552,0.32919991818769717,0,0,0,0,0.5262991830035958,0.5643957823420221,0.550266688760667,0.0,0.4378184548251013,0.1024034418558693,0.25929269069891625,0.5643957823420221,0.3880121001731831,0.12401257956339781,0.32323768682855636,0.4865138750447171,0.3320872348165683,0.0,0.4663125229589348,0.15232938805621668,0.16847134385061702,0.7145527302285513,0.4885753562088657,0.12742296996543076,0.20228714792671965,0.5244790359937876,0.4082227462379926,0.0,0.4309207208184809,0.11629981657626237,0.20228714792671965,0.6803387429272001,0.4191587185579446,0.11876842466505297,0.4097783889348304,0.4341058808907107,0.3780497988618076,0.0,0.3452599331942224,0.06510427588461218,0.23087940286311998,0.4832544916871296,0.3255007578160338,0.06172438525977152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,0,0,13,13
2015-01-01 20:00:00,0.5021449176581342,0.7145941981403601,0.65206637265001,0.32680281519104576,0,0,0,0,0.5425377493712719,0.3120084853130759,0.511219154769898,0.0,0.4421068856806369,0.10006643435511023,0.25929269069891625,0.5643957823420221,0.41970150556402613,0.12499603155375677,0.4656625111387447,0.522907105240191,0.16847134385061702,0.0,0.4828646346376965,0.16017609868696314,0.16847134385061702,0.7145941981403601,0.5205232050255606,0.15809169745845159,0.4421532035979552,0.4275996678145497,0.30496982631368597,0.0,0.44566376427391613,0.12577714269203022,0.20228714792671965,0.6803387429272001,0.4565698360305214,0.1525167983758686,0.32919991818769717,0.23087940286311998,0.3011373092788138,0.0,0.3440294586606773,0.06291679414188556,0.23087940286311998,0.4832544916871296,0.3414879932040214,0.041387058476437935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,0,0,14,14
2015-01-01 21:00:00,0.7101101801230904,0.4364178882052985,0.3540523288420734,0.318638749634409,0,0,0,0,0.5021449176581342,0.4058904720333535,0.46210827697768864,0.0,0.4588570915832902,0.11762163447573355,0.25929269069891625,0.7101101801230904,0.4704047902456489,0.17137184988665535,0.7145941981403601,0.653411678624765,0.5399682032910873,0.0,0.47996171298567164,0.1551798580693451,0.16847134385061702,0.7145941981403601,0.4843575732889828,0.14596682117176393,0.65206637265001,0.4125574885016614,0.35732833322043067,0.0,0.439938049559426,0.12365181462229972,0.20228714792671965,0.6803387429272001,0.44681897608725674,0.1576763430965217,0.32680281519104576,0.35568244280333744,0.3203642245342437,0.0,0.34244253934653557,0.061113946520466596,0.23087940286311998,0.4832544916871296,0.33531404434253337,0.04160851526231331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,0,0,15,15
2015-01-01 22:00:00,0.3678067149431993,0.627008481094032,0.38695109124924265,0.18692139417410708,0,0,0,0,0.7101101801230904,0.25929269069891625,0.35030936826157266,0.0,0.45350118707504955,0.11600787888510117,0.25929269069891625,0.7101101801230904,0.48849046095302945,0.14888724071524356,0.4364178882052985,0.3715095790853864,0.49577591196869397,0.0,0.4886115228743987,0.15442689424905803,0.16847134385061702,0.7145941981403601,0.5269407236237571,0.14371237104868487,0.3540523288420734,0.46820044948422734,0.4981162299545592,0.0,0.436821169658827,0.12041309954081716,0.20228714792671965,0.6803387429272001,0.433277416381426,0.15895653434584753,0.318638749634409,0.34366514560028877,0.3490507664040014,0.0,0.3332942366893339,0.07017290653259113,0.18692139417410708,0.4832544916871296,0.3091900857715031,0.07281787304630234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,0,0,16,16
2015-01-01 23:00:00,0.37388792120565906,0.508208318960389,0.4650256216048614,0.2135443420309538,0,0,0,0,0.3678067149431993,0.28204402061888534,0.4283611617350199,0.0,0.4490782278600834,0.11409784069957743,0.25929269069891625,0.7101101801230904,0.5037977777174918,0.1264474420063428,0.627008481094032,0.594723576335551,0.5708057415191856,0.0,0.4897002337680649,0.1498872811482039,0.16847134385061702,0.7145941981403601,0.5125215140612301,0.13983928932774892,0.38695109124924265,0.5621543540225546,0.3847858750215043,0.0,0.43838808365582893,0.11700687003849063,0.20228714792671965,0.6803387429272001,0.41708929431181035,0.14775807981868358,0.18692139417410708,0.2837992485069292,0.31830471448131553,0.0,0.3266414647638683,0.07369697795429955,0.18692139417410708,0.4832544916871296,0.29748093469217385,0.08269583005162043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,0,0,17,17
2015-01-02 00:00:00,0.5678488100733646,0.6312299731175515,0.6409977964554936,0.3973125766207041,0,0,0,0,0.37388792120565906,0.5262991830035958,0.4530916892955813,0.0,0.4553293111344666,0.11418196970151638,0.25929269069891625,0.7101101801230904,0.5107227155624533,0.1290374138541231,0.508208318960389,0.32323768682855636,0.7145527302285513,0.0,0.4971491674180378,0.14923913906740294,0.16847134385061702,0.7145941981403601,0.5638535617760626,0.10975298671338289,0.4650256216048614,0.20228714792671965,0.6803387429272001,0.0,0.44905175275054815,0.12284372696948548,0.20228714792671965,0.6803387429272001,0.49020773573327275,0.12734164059229441,0.2135443420309538,0.4097783889348304,0.4832544916871296,0.0,0.33036099696685967,0.07343277352179166,0.18692139417410708,0.4832544916871296,0.2954032993064862,0.07940118466071147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,18,18
2015-01-02 01:00:00,0.36014529373884085,0.535053536712228,0.4451148474376341,0.4455401121869615,0,0,0,0,0.5678488100733646,0.5425377493712719,0.5643957823420221,0.0,0.4505701102646853,0.11315624898382914,0.25929269069891625,0.7101101801230904,0.4803239729570481,0.1409752695657313,0.6312299731175515,0.4656625111387447,0.4865138750447171,0.0,0.4990443858827473,0.1455057740730667,0.16847134385061702,0.7145941981403601,0.5754187327049766,0.10061215672995706,0.6409977964554936,0.4421532035979552,0.5244790359937876,0.0,0.44885490748490237,0.11957054444219015,0.20228714792671965,0.6803387429272001,0.4907013430398859,0.1271236687409117,0.3973125766207041,0.32919991818769717,0.4341058808907107,0.0,0.33611995272786477,0.07597285430772406,0.18692139417410708,0.4832544916871296,0.31479333163969686,0.10066355014445827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0,0,19,19
