datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.5224925539061587,0.5186265694087299,0.1272404242363352,0.5161606351631374,0,0,0,0,0.0,0.0,0.0,0.0,0.5224925539061587,0.0,0.5224925539061587,0.5224925539061587,0.5224925539061587,0.0,0.0,0.0,0.0,0.0,0.5186265694087299,0.0,0.5186265694087299,0.5186265694087299,0.5186265694087299,0.0,0.0,0.0,0.0,0.0,0.1272404242363352,0.0,0.1272404242363352,0.1272404242363352,0.1272404242363352,0.0,0.0,0.0,0.0,0.0,0.5161606351631374,0.0,0.5161606351631374,0.5161606351631374,0.5161606351631374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3734495499887944,0.5368177660921106,0.534245075622972,0.3614731689239684,0,0,0,0,0.5224925539061587,0.0,0.0,0.0,0.44797105194747655,0.10538931875838142,0.3734495499887944,0.5224925539061587,0.44797105194747655,0.10538931875838142,0.5186265694087299,0.0,0.0,0.0,0.5277221677504202,0.01286311853271677,0.5186265694087299,0.5368177660921106,0.5277221677504202,0.01286311853271677,0.1272404242363352,0.0,0.0,0.0,0.3307427499296536,0.28779574896995763,0.1272404242363352,0.534245075622972,0.3307427499296536,0.28779574896995763,0.5161606351631374,0.0,0.0,0.0,0.4388169020435529,0.1093805563422815,0.3614731689239684,0.5161606351631374,0.4388169020435529,0.1093805563422815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.4546705672293221,0.5890678839245168,0.38229034680495055,0.41959691772517616,0,0,0,0,0.3734495499887944,0.0,0.0,0.0,0.4502042237080917,0.07462181599582719,0.3734495499887944,0.5224925539061587,0.4502042237080917,0.07462181599582719,0.5368177660921106,0.0,0.0,0.0,0.5481707398084524,0.03656722859106176,0.5186265694087299,0.5890678839245168,0.5481707398084524,0.03656722859106176,0.534245075622972,0.0,0.0,0.0,0.3479252822214192,0.20566699980906547,0.1272404242363352,0.534245075622972,0.3479252822214192,0.20566699980906547,0.3614731689239684,0.0,0.0,0.0,0.43241024060409394,0.0781357087718097,0.3614731689239684,0.5161606351631374,0.43241024060409394,0.0781357087718097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.552839606673948,0.5509458605483614,0.22560376804093152,0.4381829529007394,0,0,0,0,0.4546705672293221,0.0,0.0,0.0,0.4758630694495558,0.0796604193277966,0.3734495499887944,0.552839606673948,0.4758630694495558,0.0796604193277966,0.5890678839245168,0.0,0.0,0.0,0.5488645199934297,0.029889242128245935,0.5186265694087299,0.5890678839245168,0.5488645199934297,0.029889242128245935,0.38229034680495055,0.0,0.0,0.0,0.3173449036762973,0.17871741590611673,0.1272404242363352,0.534245075622972,0.3173449036762973,0.17871741590611673,0.41959691772517616,0.0,0.0,0.0,0.43385341867825533,0.06386279857629948,0.3614731689239684,0.5161606351631374,0.43385341867825533,0.06386279857629948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.4667192112263585,0.6323251001299254,0.5282731159929377,0.4557731249104363,0,0,0,0,0.552839606673948,0.0,0.0,0.0,0.47403429780491635,0.06910903583650607,0.3734495499887944,0.552839606673948,0.47403429780491635,0.06910903583650607,0.5509458605483614,0.0,0.0,0.0,0.5655566360207288,0.04542200770105575,0.5186265694087299,0.6323251001299254,0.5655566360207288,0.04542200770105575,0.22560376804093152,0.0,0.0,0.0,0.3595305461396254,0.18125418122443046,0.1272404242363352,0.534245075622972,0.3595305461396254,0.18125418122443046,0.4381829529007394,0.0,0.0,0.0,0.43823735992469154,0.056168830197528344,0.3614731689239684,0.5161606351631374,0.43823735992469154,0.056168830197528344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.6423535550566062,0.3897768379079457,0.4213138966828489,0.5601754679579378,0,0,0,0,0.4667192112263585,0.0,0.0,0.0,0.5020875073468646,0.09242695743682111,0.3734495499887944,0.6423535550566062,0.5020875073468646,0.09242695743682111,0.6323251001299254,0.0,0.0,0.0,0.5362600030019317,0.0824638300365941,0.3897768379079457,0.6323251001299254,0.5362600030019317,0.0824638300365941,0.5282731159929377,0.0,0.0,0.0,0.3698277712301626,0.16406906971291718,0.1272404242363352,0.534245075622972,0.3698277712301626,0.16406906971291718,0.4557731249104363,0.0,0.0,0.0,0.4585603779302326,0.07072552830292815,0.3614731689239684,0.5601754679579378,0.4585603779302326,0.07072552830292815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.6017897079191057,0.6573101885204916,0.582686363732724,0.6809285321594287,0,0,0,0,0.6423535550566062,0.5224925539061587,0.0,0.0,0.5163306788571848,0.09240685901795052,0.3734495499887944,0.6423535550566062,0.5153036996823558,0.10118287279960768,0.3897768379079457,0.5186265694087299,0.0,0.0,0.5535528866474402,0.08809205125147927,0.3897768379079457,0.6573101885204916,0.5593739395205586,0.0950137899328204,0.4213138966828489,0.1272404242363352,0.0,0.0,0.4002361415876714,0.17001440903145335,0.1272404242363352,0.582686363732724,0.44573542781289405,0.13151549239210325,0.5601754679579378,0.5161606351631374,0.0,0.0,0.490327257105832,0.10598282525645454,0.3614731689239684,0.6809285321594287,0.48602169409628115,0.11542578987142703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.5453932904365246,0.5804153308259464,0.34148796250878544,0.3952120766281373,0,0,0,0,0.6017897079191057,0.3734495499887944,0.0,0.0,0.5199635053046023,0.086166965437719,0.3734495499887944,0.6423535550566062,0.5439609897569776,0.07354619062854566,0.6573101885204916,0.5368177660921106,0.0,0.0,0.5569106921697535,0.08210850748160496,0.3897768379079457,0.6573101885204916,0.5666402003095312,0.09461000930155614,0.582686363732724,0.534245075622972,0.0,0.0,0.39289261920281066,0.15876727156746273,0.1272404242363352,0.582686363732724,0.41360924229386303,0.1290911687037769,0.6809285321594287,0.3614731689239684,0.0,0.0,0.47843785954612017,0.10372366506298114,0.3614731689239684,0.6809285321594287,0.4916448453803093,0.1087749027645147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.4599854505520937,0.6835515893424556,0.42932013660106083,0.29720742862261806,0,0,0,0,0.5453932904365246,0.4546705672293221,0.0,0.0,0.513299276998768,0.08304432636467392,0.3734495499887944,0.6423535550566062,0.5448468036441061,0.07227671051172686,0.5804153308259464,0.5890678839245168,0.0,0.0,0.5709819029667204,0.08764172456874512,0.3897768379079457,0.6835515893424556,0.5823874845458544,0.10623810938505947,0.34148796250878544,0.38229034680495055,0.0,0.0,0.39694012113594956,0.1490087452230347,0.1272404242363352,0.582686363732724,0.42144754059321476,0.12823414104710473,0.3952120766281373,0.41959691772517616,0.0,0.0,0.45830114499906444,0.11429417881975347,0.29720742862261806,0.6809285321594287,0.4712465971965496,0.13362512588533298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.37600812293641006,0.5248676033633747,0.3192400708324852,0.23993802476914572,0,0,0,0,0.4599854505520937,0.552839606673948,0.0,0.0,0.4995701615925322,0.08952644303115546,0.3734495499887944,0.6423535550566062,0.5153748896878497,0.09934854537571397,0.6835515893424556,0.5509458605483614,0.0,0.0,0.5663704730063859,0.08390633061018214,0.3897768379079457,0.6835515893424556,0.5780411083483566,0.10829523952963499,0.42932013660106083,0.22560376804093152,0.0,0.0,0.3891701161056031,0.1426193135039302,0.1272404242363352,0.582686363732724,0.4370535910584737,0.10281076345507653,0.29720742862261806,0.4381829529007394,0.0,0.0,0.4364648329760725,0.12798414899490293,0.23993802476914572,0.6809285321594287,0.438205775841284,0.1644011235902332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
