datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.518037587431477,0.39256447053364724,0.3518931190007589,0.4332440795146694,0,0,0,1,0.0,0.0,0.0,0.0,0.518037587431477,0.0,0.518037587431477,0.518037587431477,0.518037587431477,0.0,0.0,0.0,0.0,0.0,0.39256447053364724,0.0,0.39256447053364724,0.39256447053364724,0.39256447053364724,0.0,0.0,0.0,0.0,0.0,0.3518931190007589,0.0,0.3518931190007589,0.3518931190007589,0.3518931190007589,0.0,0.0,0.0,0.0,0.0,0.4332440795146694,0.0,0.4332440795146694,0.4332440795146694,0.4332440795146694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.8012136054809434,0.6102176441198395,0.5403533398024206,0.22613601915788534,0,0,0,1,0.518037587431477,0.0,0.0,0.0,0.6596255964562102,0.20023568263218192,0.518037587431477,0.8012136054809434,0.6596255964562102,0.20023568263218192,0.39256447053364724,0.0,0.0,0.0,0.5013910573267434,0.15390403498956925,0.39256447053364724,0.6102176441198395,0.5013910573267434,0.15390403498956925,0.3518931190007589,0.0,0.0,0.0,0.44612322940158977,0.13326150011276902,0.3518931190007589,0.5403533398024206,0.44612322940158977,0.13326150011276902,0.4332440795146694,0.0,0.0,0.0,0.3296900493362774,0.1464475139166748,0.22613601915788534,0.4332440795146694,0.3296900493362774,0.1464475139166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.4910150952233897,0.6124474121598458,0.3914717259024024,0.4927590452430752,0,0,0,1,0.8012136054809434,0.0,0.0,0.0,0.6034220960452701,0.17182451709495825,0.4910150952233897,0.8012136054809434,0.6034220960452701,0.17182451709495825,0.6102176441198395,0.0,0.0,0.0,0.5384098422711109,0.12631071731768156,0.39256447053364724,0.6124474121598458,0.5384098422711109,0.12631071731768156,0.5403533398024206,0.0,0.0,0.0,0.4279060615685273,0.09937257829867688,0.3518931190007589,0.5403533398024206,0.4279060615685273,0.09937257829867688,0.22613601915788534,0.0,0.0,0.0,0.38404638130520996,0.13995452704910172,0.22613601915788534,0.4927590452430752,0.38404638130520996,0.13995452704910172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.6307811448704904,0.7619255233515403,0.29754967515985764,0.33200841533052455,0,0,0,1,0.4910150952233897,0.0,0.0,0.0,0.6102618582515751,0.1409594711424727,0.4910150952233897,0.8012136054809434,0.6102618582515751,0.1409594711424727,0.6124474121598458,0.0,0.0,0.0,0.5942887625412182,0.15207261356037638,0.39256447053364724,0.7619255233515403,0.5942887625412182,0.15207261356037638,0.3914717259024024,0.0,0.0,0.0,0.39531696496635993,0.10407434721325926,0.29754967515985764,0.5403533398024206,0.39531696496635993,0.10407434721325926,0.4927590452430752,0.0,0.0,0.0,0.3710368898115386,0.11719712981434652,0.22613601915788534,0.4927590452430752,0.3710368898115386,0.11719712981434652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.8196889182966279,0.6835246448936798,0.5208853157748904,0.4387337129742223,0,0,0,1,0.6307811448704904,0.0,0.0,0.0,0.6521472702605857,0.15386395963446742,0.4910150952233897,0.8196889182966279,0.6521472702605857,0.15386395963446742,0.7619255233515403,0.0,0.0,0.0,0.6121359390117105,0.13761238456678654,0.39256447053364724,0.7619255233515403,0.6121359390117105,0.13761238456678654,0.29754967515985764,0.0,0.0,0.0,0.42043063512806605,0.10619361777364197,0.29754967515985764,0.5403533398024206,0.42043063512806605,0.10619361777364197,0.33200841533052455,0.0,0.0,0.0,0.38457625444407534,0.1059148119990992,0.22613601915788534,0.4927590452430752,0.38457625444407534,0.1059148119990992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.6523114377707196,0.49307776946686493,0.5195464074649493,0.4981127668780641,0,0,0,1,0.8196889182966279,0.0,0.0,0.0,0.6521746315122746,0.13762012553164665,0.4910150952233897,0.8196889182966279,0.6521746315122746,0.13762012553164665,0.6835246448936798,0.0,0.0,0.0,0.5922929107542363,0.1323337044425465,0.39256447053364724,0.7619255233515403,0.5922929107542363,0.1323337044425465,0.5208853157748904,0.0,0.0,0.0,0.43694993051754655,0.10324238609056348,0.29754967515985764,0.5403533398024206,0.43694993051754655,0.10324238609056348,0.4387337129742223,0.0,0.0,0.0,0.4034990065164068,0.1054645968872454,0.22613601915788534,0.4981127668780641,0.4034990065164068,0.1054645968872454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.7475344283011508,0.6001309837672912,0.39911340051405875,0.20598349830669277,0,0,0,1,0.6523114377707196,0.518037587431477,0.0,0.0,0.6657974596249713,0.1306974339711318,0.4910150952233897,0.8196889182966279,0.6904241049905537,0.12411213129861187,0.49307776946686493,0.39256447053364724,0.0,0.0,0.593412635470387,0.1208399117027114,0.39256447053364724,0.7619255233515403,0.6268873296265102,0.09005597071864005,0.5195464074649493,0.3518931190007589,0.0,0.0,0.4315447119456198,0.09532579199460972,0.29754967515985764,0.5403533398024206,0.44481997743642987,0.09707756426140371,0.4981127668780641,0.4332440795146694,0.0,0.0,0.37528250534359053,0.1218284896875102,0.20598349830669277,0.4981127668780641,0.365622242981744,0.13048648765558135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.6929977049631876,0.6431762602389741,0.5244416015291397,0.35423019368389325,0,0,0,1,0.7475344283011508,0.8012136054809434,0.0,0.0,0.6691974902922483,0.12138385816313814,0.4910150952233897,0.8196889182966279,0.6723881215709278,0.11207108055859041,0.6001309837672912,0.6102176441198395,0.0,0.0,0.5996330885664604,0.1132510306596177,0.39256447053364724,0.7619255233515403,0.6323804323130326,0.08984074253170556,0.39911340051405875,0.5403533398024206,0.0,0.0,0.4431568231435597,0.09416789170632851,0.29754967515985764,0.5403533398024206,0.44216802105754965,0.0941180640228336,0.20598349830669277,0.22613601915788534,0.0,0.0,0.3726509663861284,0.11303658399270473,0.20598349830669277,0.4981127668780641,0.386971272069412,0.11231411593927045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.7751683065642833,0.7813004633329956,0.37629010116499295,0.290895623486445,0,0,0,1,0.6929977049631876,0.4910150952233897,0.0,0.0,0.6809720254335855,0.11891191275435359,0.4910150952233897,0.8196889182966279,0.7197469901277432,0.07349837092448176,0.6431762602389741,0.6124474121598458,0.0,0.0,0.6198183524294087,0.12202284764434118,0.39256447053364724,0.7813004633329956,0.6605226075085576,0.10713053093435755,0.5244416015291397,0.3914717259024024,0.0,0.0,0.4357271873681634,0.0908621936762392,0.29754967515985764,0.5403533398024206,0.4396377502679815,0.09594000442185949,0.35423019368389325,0.4927590452430752,0.0,0.0,0.3635670393972747,0.10919143840749028,0.20598349830669277,0.4981127668780641,0.353327368443307,0.10423080829244195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.5830392276128044,0.6122091182624176,0.343672985332775,0.4335838898312115,0,0,0,1,0.7751683065642833,0.6307811448704904,0.0,0.0,0.6711787456515074,0.11630997547707371,0.4910150952233897,0.8196889182966279,0.711790003918129,0.08649192051865544,0.7813004633329956,0.7619255233515403,0.0,0.0,0.6190574290127097,0.11506940571190555,0.39256447053364724,0.7813004633329956,0.6355698733270372,0.09560393457830368,0.37629010116499295,0.29754967515985764,0.0,0.0,0.4265217671646246,0.0904765681257996,0.29754967515985764,0.5403533398024206,0.4473249686301343,0.08329234935645069,0.290895623486445,0.33200841533052455,0.0,0.0,0.37056872444066835,0.1053007782931,0.20598349830669277,0.4981127668780641,0.37025661419342143,0.1082472376367494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
