datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.4312779887989373,0.6090961153225356,0.4539464849017051,0.2573793209847039,0,0,0,0,0.0,0.0,0.0,0.0,0.4312779887989373,0.0,0.4312779887989373,0.4312779887989373,0.4312779887989373,0.0,0.0,0.0,0.0,0.0,0.6090961153225356,0.0,0.6090961153225356,0.6090961153225356,0.6090961153225356,0.0,0.0,0.0,0.0,0.0,0.4539464849017051,0.0,0.4539464849017051,0.4539464849017051,0.4539464849017051,0.0,0.0,0.0,0.0,0.0,0.2573793209847039,0.0,0.2573793209847039,0.2573793209847039,0.2573793209847039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.4309788863059918,0.5466122416486434,0.3351810271946225,0.5276777286359109,0,0,0,0,0.4312779887989373,0.0,0.0,0.0,0.43112843755246455,0.00021149740103157391,0.4309788863059918,0.4312779887989373,0.43112843755246455,0.00021149740103157391,0.6090961153225356,0.0,0.0,0.0,0.5778541784855895,0.04418277078961276,0.5466122416486434,0.6090961153225356,0.5778541784855895,0.04418277078961276,0.4539464849017051,0.0,0.0,0.0,0.3945637560481638,0.08397986051540221,0.3351810271946225,0.4539464849017051,0.3945637560481638,0.08397986051540221,0.2573793209847039,0.0,0.0,0.0,0.3925285248103074,0.19112983699409425,0.2573793209847039,0.5276777286359109,0.3925285248103074,0.19112983699409425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.31619969801295045,0.73989500598582,0.3167401099150847,0.6735497203266445,0,0,0,0,0.4309788863059918,0.0,0.0,0.0,0.39281885770595987,0.0663543072424276,0.31619969801295045,0.4312779887989373,0.39281885770595987,0.0663543072424276,0.5466122416486434,0.0,0.0,0.0,0.631867787652333,0.09863299925976542,0.5466122416486434,0.73989500598582,0.631867787652333,0.09863299925976542,0.3351810271946225,0.0,0.0,0.0,0.3686225406704708,0.07446575355093626,0.3167401099150847,0.4539464849017051,0.3686225406704708,0.07446575355093626,0.5276777286359109,0.0,0.0,0.0,0.48620225664908645,0.2111625236743134,0.2573793209847039,0.6735497203266445,0.48620225664908645,0.2111625236743134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.45279145119941133,0.6155729463989634,0.4080428014106582,0.6838083575396268,0,0,0,0,0.31619969801295045,0.0,0.0,0.0,0.4078120060793227,0.0619228610369198,0.31619969801295045,0.45279145119941133,0.4078120060793227,0.0619228610369198,0.73989500598582,0.0,0.0,0.0,0.6277940773389906,0.08094458696037711,0.5466122416486434,0.73989500598582,0.6277940773389906,0.08094458696037711,0.3167401099150847,0.0,0.0,0.0,0.3784776058555176,0.06391599857478518,0.3167401099150847,0.4539464849017051,0.3784776058555176,0.06391599857478518,0.6735497203266445,0.0,0.0,0.0,0.5356037818717215,0.19871701079750045,0.2573793209847039,0.6838083575396268,0.5356037818717215,0.19871701079750045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.3976242672521746,0.5741445674646737,0.38364356503232944,0.6055224504099097,0,0,0,0,0.45279145119941133,0.0,0.0,0.0,0.405774458313893,0.05381996417436839,0.31619969801295045,0.45279145119941133,0.405774458313893,0.05381996417436839,0.6155729463989634,0.0,0.0,0.0,0.6170641753641272,0.07409233159099818,0.5466122416486434,0.73989500598582,0.6170641753641272,0.07409233159099818,0.4080428014106582,0.0,0.0,0.0,0.37951079769088,0.05540107022614502,0.3167401099150847,0.4539464849017051,0.37951079769088,0.05540107022614502,0.6838083575396268,0.0,0.0,0.0,0.5495875155793591,0.1749115828847565,0.2573793209847039,0.6838083575396268,0.5495875155793591,0.1749115828847565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.6974695930039227,0.3769450340950139,0.3387809616850922,0.501096236906641,0,0,0,0,0.3976242672521746,0.0,0.0,0.0,0.45439031409556474,0.12844562832299897,0.31619969801295045,0.6974695930039227,0.45439031409556474,0.12844562832299897,0.5741445674646737,0.0,0.0,0.0,0.5770443184859416,0.11832697303563157,0.3769450340950139,0.73989500598582,0.5770443184859416,0.11832697303563157,0.38364356503232944,0.0,0.0,0.0,0.3727224916899154,0.05226767123125151,0.3167401099150847,0.4539464849017051,0.3727224916899154,0.05226767123125151,0.6055224504099097,0.0,0.0,0.0,0.5415056358005729,0.15769321528319907,0.2573793209847039,0.6838083575396268,0.5415056358005729,0.15769321528319907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.39142266188634545,0.5646997825762754,0.39144827644529057,0.34407189851829106,0,0,0,0,0.6974695930039227,0.4312779887989373,0.0,0.0,0.4453949352085334,0.11964524263556717,0.31619969801295045,0.6974695930039227,0.4477477596101327,0.13088728100164848,0.3769450340950139,0.6090961153225356,0.0,0.0,0.5752808133559894,0.10811797619059227,0.3769450340950139,0.73989500598582,0.5696449296948983,0.11730552152252684,0.3387809616850922,0.4539464849017051,0.0,0.0,0.3753976037978261,0.048235721066560884,0.3167401099150847,0.4539464849017051,0.36230612361384623,0.03677461319375056,0.501096236906641,0.2573793209847039,0.0,0.0,0.5133008161888183,0.16214563844668295,0.2573793209847039,0.6838083575396268,0.5559543987228374,0.1275425168939886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.3411259207835764,0.6298593413333464,0.2890914059476498,0.43426116837230916,0,0,0,0,0.39142266188634545,0.4309788863059918,0.0,0.0,0.43236130840541376,0.11674326438811324,0.31619969801295045,0.6974695930039227,0.4327722653563968,0.1381295265133608,0.5646997825762754,0.5466122416486434,0.0,0.0,0.582103129353159,0.10194077020151746,0.3769450340950139,0.73989500598582,0.5835194463090155,0.11894804267497294,0.39144827644529057,0.3351810271946225,0.0,0.0,0.3646093290665541,0.05408693205624884,0.2890914059476498,0.4539464849017051,0.35462452007268414,0.046973274757370224,0.34407189851829106,0.5276777286359109,0.0,0.0,0.5034208602117546,0.15269652727353533,0.2573793209847039,0.6838083575396268,0.540384972012237,0.13703335216773188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.3804187191818058,0.5822173412585687,0.5966888919832546,0.5270664449752984,0,0,0,0,0.3411259207835764,0.31619969801295045,0.0,0.0,0.42658990960279064,0.11056738874887147,0.31619969801295045,0.6974695930039227,0.44347543555120605,0.12950923804943382,0.6298593413333464,0.73989500598582,0.0,0.0,0.5821158195648712,0.09535686655921546,0.3769450340950139,0.73989500598582,0.5572398355211402,0.09181269676400018,0.2890914059476498,0.3167401099150847,0.0,0.0,0.3903959471684097,0.0924352137987934,0.2890914059476498,0.5966888919832546,0.40128265041737915,0.10500522611665707,0.43426116837230916,0.6735497203266445,0.0,0.0,0.506048147407704,0.1430518245368189,0.2573793209847039,0.6838083575396268,0.5159710927870127,0.12063084680750548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.33343011387158317,0.5033085616197264,0.2503383698980559,0.4251545346898125,0,0,0,0,0.3804187191818058,0.45279145119941133,0.0,0.0,0.41727393002966995,0.10832669334756928,0.31619969801295045,0.6974695930039227,0.4235818793299013,0.13675662828686397,0.5822173412585687,0.6155729463989634,0.0,0.0,0.5742350937703568,0.09329343284871874,0.3769450340950139,0.73989500598582,0.5385291047246007,0.08894170926364385,0.5966888919832546,0.4080428014106582,0.0,0.0,0.37639018944137426,0.09775744498842598,0.2503383698980559,0.5966888919832546,0.37499857849861207,0.12142804381139483,0.5270664449752984,0.6838083575396268,0.0,0.0,0.4979587861359148,0.13727506650161264,0.2573793209847039,0.6838083575396268,0.47286212231204366,0.0913093705815474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
