datetime,volt,rotate,pressure,vibration,errorID,comp,failure,target,volt_lag_1h,volt_lag_6h,volt_lag_12h,volt_lag_24h,volt_mean_24h,volt_std_24h,volt_min_24h,volt_max_24h,volt_mean_6h,volt_std_6h,rotate_lag_1h,rotate_lag_6h,rotate_lag_12h,rotate_lag_24h,rotate_mean_24h,rotate_std_24h,rotate_min_24h,rotate_max_24h,rotate_mean_6h,rotate_std_6h,pressure_lag_1h,pressure_lag_6h,pressure_lag_12h,pressure_lag_24h,pressure_mean_24h,pressure_std_24h,pressure_min_24h,pressure_max_24h,pressure_mean_6h,pressure_std_6h,vibration_lag_1h,vibration_lag_6h,vibration_lag_12h,vibration_lag_24h,vibration_mean_24h,vibration_std_24h,vibration_min_24h,vibration_max_24h,vibration_mean_6h,vibration_std_6h,errorID_lag_1h,errorID_lag_6h,errorID_lag_12h,comp_lag_1h,comp_lag_6h,comp_lag_12h,error_count_6h,error_count_24h,maint_count_6h,maint_count_24h,hour,day_of_week,is_weekend,is_working_hours,hours_since_maint,hours_since_error
2015-01-01 06:00:00,0.37348672270592664,0.47524147613911266,0.5692732729171568,0.5353641933068458,0,0,0,0,0.0,0.0,0.0,0.0,0.37348672270592664,0.0,0.37348672270592664,0.37348672270592664,0.37348672270592664,0.0,0.0,0.0,0.0,0.0,0.47524147613911266,0.0,0.47524147613911266,0.47524147613911266,0.47524147613911266,0.0,0.0,0.0,0.0,0.0,0.5692732729171568,0.0,0.5692732729171568,0.5692732729171568,0.5692732729171568,0.0,0.0,0.0,0.0,0.0,0.5353641933068458,0.0,0.5353641933068458,0.5353641933068458,0.5353641933068458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,0,0
2015-01-01 07:00:00,0.3092213649054416,0.6776101936486814,0.5384046561815747,0.6359613045433008,0,0,0,0,0.37348672270592664,0.0,0.0,0.0,0.3413540438056841,0.04544247029610276,0.3092213649054416,0.37348672270592664,0.3413540438056841,0.04544247029610276,0.47524147613911266,0.0,0.0,0.0,0.576425834893897,0.14309629245104086,0.47524147613911266,0.6776101936486814,0.576425834893897,0.14309629245104086,0.5692732729171568,0.0,0.0,0.0,0.5538389645493658,0.02182740821957862,0.5384046561815747,0.5692732729171568,0.5538389645493658,0.02182740821957862,0.5353641933068458,0.0,0.0,0.0,0.5856627489250733,0.07113289952307475,0.5353641933068458,0.6359613045433008,0.5856627489250733,0.07113289952307475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,0,1,1
2015-01-01 08:00:00,0.7151193858809708,0.37830443810818387,0.5358355032118072,0.41009959938597623,0,0,0,0,0.3092213649054416,0.0,0.0,0.0,0.465942491164113,0.21817275883771123,0.3092213649054416,0.7151193858809708,0.465942491164113,0.21817275883771123,0.6776101936486814,0.0,0.0,0.0,0.5103853692986593,0.1527164160944207,0.37830443810818387,0.6776101936486814,0.5103853692986593,0.1527164160944207,0.5384046561815747,0.0,0.0,0.0,0.5478378107701796,0.01860804704520027,0.5358355032118072,0.5692732729171568,0.5478378107701796,0.01860804704520027,0.6359613045433008,0.0,0.0,0.0,0.5271416990787076,0.1131551347603916,0.41009959938597623,0.6359613045433008,0.5271416990787076,0.1131551347603916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0,1,2,2
2015-01-01 09:00:00,0.481272151239577,0.6355590368960868,0.412783658464134,0.33268440327195564,0,0,0,0,0.7151193858809708,0.0,0.0,0.0,0.469774906182979,0.17830213520523544,0.3092213649054416,0.7151193858809708,0.469774906182979,0.17830213520523544,0.37830443810818387,0.0,0.0,0.0,0.5416787861980161,0.13951815029389775,0.37830443810818387,0.6776101936486814,0.5416787861980161,0.13951815029389775,0.5358355032118072,0.0,0.0,0.0,0.5140742726936682,0.0692152123717544,0.412783658464134,0.5692732729171568,0.5140742726936682,0.0692152123717544,0.41009959938597623,0.0,0.0,0.0,0.4785273751270196,0.13412481620321767,0.33268440327195564,0.6359613045433008,0.4785273751270196,0.13412481620321767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0,1,3,3
2015-01-01 10:00:00,0.33641322759415293,0.5887940167888308,0.4471598825758223,0.408385739935249,0,0,0,0,0.481272151239577,0.0,0.0,0.0,0.44310257046521373,0.16553188824895768,0.3092213649054416,0.7151193858809708,0.44310257046521373,0.16553188824895768,0.6355590368960868,0.0,0.0,0.0,0.551101832316179,0.12264972354961959,0.37830443810818387,0.6776101936486814,0.551101832316179,0.12264972354961959,0.412783658464134,0.0,0.0,0.0,0.500691394670099,0.06699676364361905,0.412783658464134,0.5692732729171568,0.500691394670099,0.06699676364361905,0.33268440327195564,0.0,0.0,0.0,0.4644990480886655,0.12031653892393712,0.33268440327195564,0.6359613045433008,0.4644990480886655,0.12031653892393712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0,1,4,4
2015-01-01 11:00:00,0.7581655068989073,0.72892996753925,0.44944670040794854,0.37808269837104663,0,0,0,0,0.33641322759415293,0.0,0.0,0.0,0.49561305987082943,0.19612433252280537,0.3092213649054416,0.7581655068989073,0.49561305987082943,0.19612433252280537,0.5887940167888308,0.0,0.0,0.0,0.5807398548533577,0.13154785452041506,0.37830443810818387,0.72892996753925,0.5807398548533577,0.13154785452041506,0.4471598825758223,0.0,0.0,0.0,0.49215061229307394,0.06347064559814541,0.412783658464134,0.5692732729171568,0.49215061229307394,0.06347064559814541,0.408385739935249,0.0,0.0,0.0,0.45009632313572906,0.1132496646676177,0.33268440327195564,0.6359613045433008,0.45009632313572906,0.1132496646676177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,0,1,5,5
2015-01-01 12:00:00,0.17083199715963504,0.5539419718487046,0.6596627490830547,0.413466151334346,0,0,0,0,0.7581655068989073,0.37348672270592664,0.0,0.0,0.4492157651978016,0.217078152233461,0.17083199715963504,0.7581655068989073,0.4618372722797807,0.23496673915246097,0.72892996753925,0.47524147613911266,0.0,0.0,0.5769115858526929,0.12051260457822269,0.37830443810818387,0.72892996753925,0.5938566041382897,0.12253988256563304,0.44944670040794854,0.5692732729171568,0.0,0.0,0.5160809175487854,0.08582376678184911,0.412783658464134,0.6596627490830547,0.5072155249873903,0.09043596174809046,0.37808269837104663,0.5353641933068458,0.0,0.0,0.4448634414498172,0.10430525783141428,0.33268440327195564,0.6359613045433008,0.42977998280697904,0.10556710702979233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,0,1,6,6
2015-01-01 13:00:00,0.7086303856087157,0.46635645900366046,0.37899787373571403,0.5083390816559734,0,0,0,0,0.17083199715963504,0.3092213649054416,0.0,0.0,0.4816425927491659,0.22091417117615522,0.17083199715963504,0.7581655068989073,0.5284054423969932,0.239613914665269,0.5539419718487046,0.6776101936486814,0.0,0.0,0.5630921949965638,0.11822155878862867,0.37830443810818387,0.72892996753925,0.5586476483641194,0.12400299508417298,0.6596627490830547,0.5384046561815747,0.0,0.0,0.4989455370721515,0.09307224878415367,0.37899787373571403,0.6596627490830547,0.48064772791308014,0.102103117509769,0.413466151334346,0.6359613045433008,0.0,0.0,0.45279789647558666,0.09914133717274587,0.33268440327195564,0.6359613045433008,0.40850961232575783,0.05773784382842359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,0,1,7,7
2015-01-01 14:00:00,0.2785130662664761,0.6442551472969633,0.3780613094687675,0.24375197480266014,0,0,0,0,0.7086303856087157,0.7151193858809708,0.0,0.0,0.4590726453622003,0.21745645512054865,0.17083199715963504,0.7581655068989073,0.455637722461244,0.237860209818711,0.46635645900366046,0.37830443810818387,0.0,0.0,0.5721103008077193,0.11384740196377915,0.37830443810818387,0.72892996753925,0.6029727665622494,0.08933127975986722,0.37899787373571403,0.5358355032118072,0.0,0.0,0.48551395622733107,0.09593385394604191,0.3780613094687675,0.6596627490830547,0.4543520289559069,0.10531356325848971,0.5083390816559734,0.41009959938597623,0.0,0.0,0.42957057184526154,0.11599981305886949,0.24375197480266014,0.6359613045433008,0.38078500822853845,0.08854255708870469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,0,1,8,8
2015-01-01 15:00:00,0.3515546997729819,0.5986993898563744,0.4779514886025744,0.5108845920984275,0,0,0,0,0.2785130662664761,0.481272151239577,0.0,0.0,0.4483208508032785,0.20782005484182037,0.17083199715963504,0.7581655068989073,0.4340181472168115,0.2409394581821923,0.6442551472969633,0.6355590368960868,0.0,0.0,0.5747692097125848,0.1076651853159249,0.37830443810818387,0.72892996753925,0.5968294920556306,0.08789806086814049,0.3780613094687675,0.412783658464134,0.0,0.0,0.4847577094648554,0.09047891497067882,0.3780613094687675,0.6596627490830547,0.4652133339789802,0.10351418300933216,0.24375197480266014,0.33268440327195564,0.0,0.0,0.4377019738705782,0.11234788527817434,0.24375197480266014,0.6359613045433008,0.4104850396996171,0.09850746610147204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,0,1,9,9
